oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
3e6eece3-b8d1-455b-9073-42c8cbdc51ed,bc92c93e-3085-4676-9dfc-a6c42fbeeb7d,2015-12-11T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,89,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,3,1,8866c6f509c19089,0,0.0,3.0,0.0,0.0,0.0,0.0,175,0.42857142857142855,7.0,3.0,0,0.8,5.0,4.0,0.6666666666666666,6.0,4.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.5,2,1,0,0.8301886792452831,53,44,3,,300,155,LW
b94b39d7-ae8c-4e22-a66f-a2882fe170b5,bc92c93e-3085-4676-9dfc-a6c42fbeeb7d,2015-12-11T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,270,0.5,4.0,2.0,0,0.8333333333333334,6.0,5.0,0.625,8.0,5.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.0,0,0,0,0.8666666666666667,75,65,02f2a9702ba3d167,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.7777777777777778,9,7,1,,300,155,LW
578e4c8d-561d-44cd-abfd-1735ea9145a9,bc92c93e-3085-4676-9dfc-a6c42fbeeb7d,2015-12-11T05:00:00.000+0000,0.0,4.0,0.0,0.0,0.0,0.0,0,0.3076923076923077,13.0,4.0,0,0.8333333333333334,6.0,5.0,0.5454545454545454,11.0,6.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.821917808219178,73,60,02f2a9702ba3d167,0,0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,7.0,0.0,0,1.0,1.0,1.0,0.125,8.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.35714285714285715,14,5,2,,300,155,LW
5e999d04-d528-40a3-b905-224ae840fb6a,bc92c93e-3085-4676-9dfc-a6c42fbeeb7d,2015-12-11T05:00:00.000+0000,0.0,3.0,0.0,0.0,0.0,0.0,175,0.42857142857142855,7.0,3.0,0,0.8,5.0,4.0,0.6666666666666666,6.0,4.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.5,2,1,0,0.8301886792452831,53,44,02f2a9702ba3d167,0,0.0,0.0,0.0,0.0,0.0,0.0,89,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,3,1,3,,300,155,LW
86093a6e-5e39-4f88-993e-00bd821308f2,72c0b38b-e27c-48c7-bf0a-35b0b2a4a84f,2015-12-11T05:00:00.000+0000,0.9333333333333333,15.0,14.0,1.0,1.0,1.0,0,0.38461538461538464,78.0,30.0,0,0.0,0.0,0.0,0.25806451612903225,62.0,16.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3924050632911392,79,31,c169545ab0825f44,0,0.0,1.0,0.0,0.0,1.0,0.0,6,0.23076923076923078,52.0,12.0,0,0.0,0.0,0.0,0.2,50.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.2545454545454545,55,14,1,,300,125,FW
d1403559-4194-4a4e-81ea-ad65620487d4,72c0b38b-e27c-48c7-bf0a-35b0b2a4a84f,2015-12-11T05:00:00.000+0000,0.5882352941176471,17.0,10.0,0.6666666666666666,6.0,4.0,0,0.2898550724637681,69.0,20.0,0,0.0,0.0,0.0,0.2413793103448276,58.0,14.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.32,75,24,c169545ab0825f44,1,1.0,3.0,3.0,0.4,5.0,2.0,2,0.38181818181818183,55.0,21.0,1,1.0,5.0,5.0,0.39344262295081966,61.0,24.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.4307692307692308,65,28,2,,268,125,FW
fdd7a787-a2ad-48b5-83a6-069a552654e8,72c0b38b-e27c-48c7-bf0a-35b0b2a4a84f,2015-12-11T05:00:00.000+0000,0.0,1.0,0.0,0.0,1.0,0.0,6,0.23076923076923078,52.0,12.0,0,0.0,0.0,0.0,0.2,50.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.2545454545454545,55,14,b12fc8a41e82d3a2,0,0.9333333333333333,15.0,14.0,1.0,1.0,1.0,0,0.38461538461538464,78.0,30.0,0,0.0,0.0,0.0,0.25806451612903225,62.0,16.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3924050632911392,79,31,1,,300,125,FW
fd65ddc7-62f2-4d1f-a9dc-00122c07aa2f,72c0b38b-e27c-48c7-bf0a-35b0b2a4a84f,2015-12-11T05:00:00.000+0000,1.0,3.0,3.0,0.4,5.0,2.0,2,0.38181818181818183,55.0,21.0,1,1.0,5.0,5.0,0.39344262295081966,61.0,24.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.4307692307692308,65,28,b12fc8a41e82d3a2,1,0.5882352941176471,17.0,10.0,0.6666666666666666,6.0,4.0,0,0.2898550724637681,69.0,20.0,0,0.0,0.0,0.0,0.2413793103448276,58.0,14.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.32,75,24,2,,268,125,FW
24a087e9-ec97-4523-b4f1-a0c55f159a7b,4a4d0a7b-1c66-494d-9dac-4dc4c211a5e0,2015-12-11T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,279,0.5,2.0,1.0,0,0.8333333333333334,12.0,10.0,0.7692307692307693,13.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.8387096774193549,31,26,bb1a2cdad6ff34db,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,5.0,1.0,0,1.0,12.0,12.0,0.7647058823529411,17.0,13.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.8,20,16,1,,300,145,FFW
bbecea05-095d-4d7e-8969-df7252720be4,4a4d0a7b-1c66-494d-9dac-4dc4c211a5e0,2015-12-11T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,275,0.3333333333333333,3.0,1.0,0,0.9,10.0,9.0,0.7692307692307693,13.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.9122807017543859,57,52,bb1a2cdad6ff34db,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,5.0,1.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4444444444444444,9,4,2,,300,145,FFW
f831a2b9-b688-47cf-bb78-9c5431a36bc7,4a4d0a7b-1c66-494d-9dac-4dc4c211a5e0,2015-12-11T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,261,0.5714285714285714,7.0,4.0,0,0.75,4.0,3.0,0.5555555555555556,9.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6,5,3,0,0.76,25,19,bb1a2cdad6ff34db,0,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,0,0.6,10.0,6.0,0,0.8571428571428571,7.0,6.0,0.7,20.0,14.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.75,32,24,3,,300,145,FFW
c20d97b5-6215-4949-8d81-5ea16f0a635a,4a4d0a7b-1c66-494d-9dac-4dc4c211a5e0,2015-12-11T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,5.0,1.0,0,1.0,12.0,12.0,0.7647058823529411,17.0,13.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.8,20,16,80d918336163b80c,0,0.0,0.0,0.0,0.0,0.0,0.0,279,0.5,2.0,1.0,0,0.8333333333333334,12.0,10.0,0.7692307692307693,13.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.8387096774193549,31,26,1,,300,145,FFW
92972dce-a5f6-4334-b2d7-2e8361216c5f,4a4d0a7b-1c66-494d-9dac-4dc4c211a5e0,2015-12-11T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,5.0,1.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4444444444444444,9,4,80d918336163b80c,0,0.0,0.0,0.0,0.0,0.0,0.0,275,0.3333333333333333,3.0,1.0,0,0.9,10.0,9.0,0.7692307692307693,13.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.9122807017543859,57,52,2,,300,145,FFW
d382174c-a761-4dc5-bf8c-2b9103b84887,4a4d0a7b-1c66-494d-9dac-4dc4c211a5e0,2015-12-11T05:00:00.000+0000,0.0,0.0,0.0,0.6666666666666666,3.0,2.0,0,0.6,10.0,6.0,0,0.8571428571428571,7.0,6.0,0.7,20.0,14.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.75,32,24,80d918336163b80c,0,1.0,2.0,2.0,0.0,0.0,0.0,261,0.5714285714285714,7.0,4.0,0,0.75,4.0,3.0,0.5555555555555556,9.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6,5,3,0,0.76,25,19,3,,300,145,FFW
a05f9267-3a81-4d22-8265-2fe301ceffa5,5c7590c0-520c-463c-8e89-7b2a3ccfa683,2015-12-11T05:00:00.000+0000,0.5,4.0,2.0,0.0,0.0,0.0,1,0.36666666666666664,30.0,11.0,1,1.0,2.0,2.0,0.36,25.0,9.0,1,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,1,0.40625,32,13,b5b684eac99ae0a3,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.29411764705882354,17.0,5.0,0,0.0,0.0,0.0,0.07692307692307693,13.0,1.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.29411764705882354,17,5,1,,148,145,FFW
00f6368f-c007-4dfe-878f-9cd2e60896e2,5c7590c0-520c-463c-8e89-7b2a3ccfa683,2015-12-11T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.29411764705882354,17.0,5.0,0,0.0,0.0,0.0,0.07692307692307693,13.0,1.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.29411764705882354,17,5,f2688492b9a525a3,1,0.5,4.0,2.0,0.0,0.0,0.0,1,0.36666666666666664,30.0,11.0,1,1.0,2.0,2.0,0.36,25.0,9.0,1,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,1,0.40625,32,13,1,,148,145,FFW
14fd624d-9dba-440d-84d0-c59a6ea0c52c,e70a0f01-e4c5-49a2-8025-42b8c6c441f9,2015-12-11T05:00:00.000+0000,0.5,10.0,5.0,0.0,0.0,0.0,0,0.3333333333333333,45.0,15.0,0,0.0,0.0,0.0,0.2647058823529412,34.0,9.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.4,50,20,236a37d96d476164,0,0.0,1.0,0.0,0.0,0.0,0.0,53,0.2,25.0,5.0,0,0.0,0.0,0.0,0.09523809523809523,21.0,2.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,2,0,0,0.19230769230769232,26,5,1,,300,170,WW
3ba50951-bfe0-4bc8-9f31-a4435767b8f3,e70a0f01-e4c5-49a2-8025-42b8c6c441f9,2015-12-11T05:00:00.000+0000,0.6875,16.0,11.0,0.6666666666666666,3.0,2.0,0,0.2948717948717949,78.0,23.0,0,0.0,0.0,0.0,0.16393442622950818,61.0,10.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.3253012048192771,83,27,236a37d96d476164,0,0.7142857142857143,7.0,5.0,0.3333333333333333,3.0,1.0,29,0.35135135135135137,37.0,13.0,0,0.0,0.0,0.0,0.22580645161290322,31.0,7.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.36585365853658536,41,15,2,,300,170,WW
6de19329-11c9-4d7e-b83d-710e29cd7171,e70a0f01-e4c5-49a2-8025-42b8c6c441f9,2015-12-11T05:00:00.000+0000,0.5833333333333334,12.0,7.0,0.6,10.0,6.0,0,0.3584905660377358,53.0,19.0,0,0.0,0.0,0.0,0.35294117647058826,51.0,18.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4492753623188406,69,31,236a37d96d476164,0,0.4,5.0,2.0,0.47058823529411764,17.0,8.0,67,0.3333333333333333,45.0,15.0,0,0.0,0.0,0.0,0.3684210526315789,57.0,21.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.38095238095238093,63,24,3,,300,170,WW
f347a645-92fc-426c-b8b0-5f17dbe32b82,e70a0f01-e4c5-49a2-8025-42b8c6c441f9,2015-12-11T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,53,0.2,25.0,5.0,0,0.0,0.0,0.0,0.09523809523809523,21.0,2.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,2,0,0,0.19230769230769232,26,5,4c7781da8c6cae93,0,0.5,10.0,5.0,0.0,0.0,0.0,0,0.3333333333333333,45.0,15.0,0,0.0,0.0,0.0,0.2647058823529412,34.0,9.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.4,50,20,1,,300,170,WW
212c9880-7a48-4b89-a418-1cdbf794377f,e70a0f01-e4c5-49a2-8025-42b8c6c441f9,2015-12-11T05:00:00.000+0000,0.7142857142857143,7.0,5.0,0.3333333333333333,3.0,1.0,29,0.35135135135135137,37.0,13.0,0,0.0,0.0,0.0,0.22580645161290322,31.0,7.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.36585365853658536,41,15,4c7781da8c6cae93,0,0.6875,16.0,11.0,0.6666666666666666,3.0,2.0,0,0.2948717948717949,78.0,23.0,0,0.0,0.0,0.0,0.16393442622950818,61.0,10.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.3253012048192771,83,27,2,,300,170,WW
8641dd89-e72f-438a-85a5-b08a2f96261d,e70a0f01-e4c5-49a2-8025-42b8c6c441f9,2015-12-11T05:00:00.000+0000,0.4,5.0,2.0,0.47058823529411764,17.0,8.0,67,0.3333333333333333,45.0,15.0,0,0.0,0.0,0.0,0.3684210526315789,57.0,21.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.38095238095238093,63,24,4c7781da8c6cae93,0,0.5833333333333334,12.0,7.0,0.6,10.0,6.0,0,0.3584905660377358,53.0,19.0,0,0.0,0.0,0.0,0.35294117647058826,51.0,18.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4492753623188406,69,31,3,,300,170,WW
58431b0e-68cc-44ca-b2b7-10801802275b,17814331-071e-4852-90b1-5198f70466e2,2015-12-11T05:00:00.000+0000,0.9375,16.0,15.0,0.7857142857142857,14.0,11.0,111,0.6,15.0,9.0,0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.0,0,0,0,0.7735849056603774,53,41,aac6edb0d5e0b7e9,0,0.0,1.0,0.0,0.625,8.0,5.0,106,0.3157894736842105,19.0,6.0,0,0.0,0.0,0.0,0.4,25.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.7164179104477612,67,48,1,,300,155,LW
f55423da-bb3e-4610-a491-04273efdd751,17814331-071e-4852-90b1-5198f70466e2,2015-12-11T05:00:00.000+0000,0.7777777777777778,9.0,7.0,0.7777777777777778,9.0,7.0,61,0.5,20.0,10.0,0,0.6666666666666666,3.0,2.0,0.5238095238095238,21.0,11.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.7083333333333334,48,34,aac6edb0d5e0b7e9,0,1.0,1.0,1.0,0.3333333333333333,3.0,1.0,127,0.3870967741935484,31.0,12.0,0,0.75,4.0,3.0,0.3548387096774194,31.0,11.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,1.0,3,3,0,0.6031746031746031,63,38,2,,300,155,LW
e74a6361-080d-4a7c-a3bf-ef831a15c225,17814331-071e-4852-90b1-5198f70466e2,2015-12-11T05:00:00.000+0000,0.6666666666666666,9.0,6.0,0.5,8.0,4.0,107,0.4473684210526316,38.0,17.0,0,1.0,1.0,1.0,0.42105263157894735,38.0,16.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.6666666666666666,3,2,0,0.5517241379310345,58,32,aac6edb0d5e0b7e9,0,1.0,3.0,3.0,0.7,10.0,7.0,46,0.38095238095238093,42.0,16.0,0,1.0,2.0,2.0,0.4186046511627907,43.0,18.0,0,,0.5,8.0,4.0,0,0.0,0,,0,0.0,7,0,0,0.5135135135135135,74,38,3,,300,155,LW
d8e4eeea-b121-4708-9ed3-d5d7f19a6666,17814331-071e-4852-90b1-5198f70466e2,2015-12-11T05:00:00.000+0000,0.0,1.0,0.0,0.625,8.0,5.0,106,0.3157894736842105,19.0,6.0,0,0.0,0.0,0.0,0.4,25.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.7164179104477612,67,48,902ec2cc48c8ae8a,0,0.9375,16.0,15.0,0.7857142857142857,14.0,11.0,111,0.6,15.0,9.0,0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.0,0,0,0,0.7735849056603774,53,41,1,,300,155,LW
9b2d388c-2288-42e0-8bd7-c94592c66c34,17814331-071e-4852-90b1-5198f70466e2,2015-12-11T05:00:00.000+0000,1.0,1.0,1.0,0.3333333333333333,3.0,1.0,127,0.3870967741935484,31.0,12.0,0,0.75,4.0,3.0,0.3548387096774194,31.0,11.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,1.0,3,3,0,0.6031746031746031,63,38,902ec2cc48c8ae8a,0,0.7777777777777778,9.0,7.0,0.7777777777777778,9.0,7.0,61,0.5,20.0,10.0,0,0.6666666666666666,3.0,2.0,0.5238095238095238,21.0,11.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.7083333333333334,48,34,2,,300,155,LW
f3cdbdd0-79d5-43a5-a68e-73965e8742cd,17814331-071e-4852-90b1-5198f70466e2,2015-12-11T05:00:00.000+0000,1.0,3.0,3.0,0.7,10.0,7.0,46,0.38095238095238093,42.0,16.0,0,1.0,2.0,2.0,0.4186046511627907,43.0,18.0,0,,0.5,8.0,4.0,0,0.0,0,,0,0.0,7,0,0,0.5135135135135135,74,38,902ec2cc48c8ae8a,0,0.6666666666666666,9.0,6.0,0.5,8.0,4.0,107,0.4473684210526316,38.0,17.0,0,1.0,1.0,1.0,0.42105263157894735,38.0,16.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.6666666666666666,3,2,0,0.5517241379310345,58,32,3,,300,155,LW
497ef70c-5e56-4594-aba0-e7d3acb00ec2,39429565-0428-493c-833a-b2f3422952eb,2015-12-11T05:00:00.000+0000,0.75,12.0,9.0,0.6,10.0,6.0,9,0.39285714285714285,84.0,33.0,0,0.0,0.0,0.0,0.35,80.0,28.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.42105263157894735,95,40,3bad7ef643840f67,0,0.5,4.0,2.0,1.0,5.0,5.0,15,0.28,50.0,14.0,0,0.0,0.0,0.0,0.3333333333333333,51.0,17.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.3684210526315789,57,21,1,,300,155,LW
76ef0df4-0076-427c-9bc2-cf605e0adf3e,39429565-0428-493c-833a-b2f3422952eb,2015-12-11T05:00:00.000+0000,0.8,5.0,4.0,0.5555555555555556,27.0,15.0,97,0.39622641509433965,53.0,21.0,0,0.0,0.0,0.0,0.39436619718309857,71.0,28.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,2,0,0,0.5142857142857142,105,54,3bad7ef643840f67,0,0.0,1.0,0.0,0.42857142857142855,7.0,3.0,0,0.5,20.0,10.0,0,0.0,0.0,0.0,0.48,25.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.48148148148148145,27,13,2,,300,155,LW
38c2720d-0fe2-4ae5-aafd-21cc198584a8,39429565-0428-493c-833a-b2f3422952eb,2015-12-11T05:00:00.000+0000,0.6666666666666666,12.0,8.0,0.6,15.0,9.0,4,0.4215686274509804,102.0,43.0,0,0.0,0.0,0.0,0.39603960396039606,101.0,40.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.4491525423728814,118,53,3bad7ef643840f67,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.3,30.0,9.0,0,0.0,0.0,0.0,0.27586206896551724,29.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.3225806451612903,31,10,3,,300,155,LW
2141e532-08ba-403a-86ab-62f45358d1ad,39429565-0428-493c-833a-b2f3422952eb,2015-12-11T05:00:00.000+0000,0.5,4.0,2.0,1.0,5.0,5.0,15,0.28,50.0,14.0,0,0.0,0.0,0.0,0.3333333333333333,51.0,17.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.3684210526315789,57,21,e5c9de15bb58b1c6,0,0.75,12.0,9.0,0.6,10.0,6.0,9,0.39285714285714285,84.0,33.0,0,0.0,0.0,0.0,0.35,80.0,28.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.42105263157894735,95,40,1,,300,155,LW
e45fb180-ce89-45ed-95fb-bd8728582f65,39429565-0428-493c-833a-b2f3422952eb,2015-12-11T05:00:00.000+0000,0.0,1.0,0.0,0.42857142857142855,7.0,3.0,0,0.5,20.0,10.0,0,0.0,0.0,0.0,0.48,25.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.48148148148148145,27,13,e5c9de15bb58b1c6,0,0.8,5.0,4.0,0.5555555555555556,27.0,15.0,97,0.39622641509433965,53.0,21.0,0,0.0,0.0,0.0,0.39436619718309857,71.0,28.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,2,0,0,0.5142857142857142,105,54,2,,300,155,LW
957abc41-0b4e-4c04-b6b0-30380d0cb994,39429565-0428-493c-833a-b2f3422952eb,2015-12-11T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0,0.3,30.0,9.0,0,0.0,0.0,0.0,0.27586206896551724,29.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.3225806451612903,31,10,e5c9de15bb58b1c6,0,0.6666666666666666,12.0,8.0,0.6,15.0,9.0,4,0.4215686274509804,102.0,43.0,0,0.0,0.0,0.0,0.39603960396039606,101.0,40.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.4491525423728814,118,53,3,,300,155,LW
1bd659c0-5375-4f5c-a386-afe1e8b9f843,25feb1cd-d97c-47b7-a2fc-a30995f4ab28,2015-12-11T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,0,0.5833333333333334,12.0,7.0,0,0.0,0.0,0.0,0.375,8.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.5714285714285714,14,8,22061ff217907c78,0,1.0,1.0,1.0,1.0,1.0,1.0,10,0.4166666666666667,12.0,5.0,0,0.0,0.0,0.0,0.4166666666666667,12.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5,14,7,1,,300,265,HW
e7653344-cc65-47b9-82de-c611f18b682e,25feb1cd-d97c-47b7-a2fc-a30995f4ab28,2015-12-11T05:00:00.000+0000,1.0,2.0,2.0,0.3333333333333333,3.0,1.0,21,0.3076923076923077,13.0,4.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.3125,16,5,22061ff217907c78,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.2,25.0,5.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.23076923076923078,26,6,2,,300,265,HW
3fdc9a35-5402-4ea6-ad4d-284dce344dd7,25feb1cd-d97c-47b7-a2fc-a30995f4ab28,2015-12-11T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,3.0,0.0,0,0.6153846153846154,13.0,8.0,0.5,16.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.64,25,16,22061ff217907c78,0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6,25,15,3,,300,265,HW
acfbc791-7764-4651-ab83-580e2422f9b4,25feb1cd-d97c-47b7-a2fc-a30995f4ab28,2015-12-11T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,10,0.4166666666666667,12.0,5.0,0,0.0,0.0,0.0,0.4166666666666667,12.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5,14,7,270b89c00ef0c55c,0,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,0,0.5833333333333334,12.0,7.0,0,0.0,0.0,0.0,0.375,8.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.5714285714285714,14,8,1,,300,265,HW
