oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
62caf585-1ab9-4465-adac-ca787ffcf1ef,b64d4574-f021-45ad-91f6-d9e366005eca,2019-09-14T04:00:00.000+0000,1.0,2.0,2.0,0.8,5.0,4.0,44,0.6666666666666666,3.0,2.0,0,0.5555555555555556,27.0,15.0,0.5757575757575758,33.0,19.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.6222222222222222,45,28,67f272324a030d00,1,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,150,0.3333333333333333,3.0,1.0,1,0.75,4.0,3.0,0.5,8.0,4.0,0,,0.0,0.0,0.0,2,1.0,1,,1,0.5,2,1,0,0.7586206896551724,29,22,1,,218,205,LHW
9e4f6be5-1ed2-4306-9c56-c57ec65ace1c,b64d4574-f021-45ad-91f6-d9e366005eca,2019-09-14T04:00:00.000+0000,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,150,0.3333333333333333,3.0,1.0,1,0.75,4.0,3.0,0.5,8.0,4.0,0,,0.0,0.0,0.0,2,1.0,1,,1,0.5,2,1,0,0.7586206896551724,29,22,70e1f8a821b72c8b,1,1.0,2.0,2.0,0.8,5.0,4.0,44,0.6666666666666666,3.0,2.0,0,0.5555555555555556,27.0,15.0,0.5757575757575758,33.0,19.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.6222222222222222,45,28,1,,218,205,LHW
c519baf4-3a4f-49b8-9d68-ea9db6fd6e9d,1da0891b-c222-4d5e-8a78-a34f8118e63a,2019-09-14T04:00:00.000+0000,1.0,9.0,9.0,1.0,3.0,3.0,48,0.48148148148148145,27.0,13.0,0,1.0,4.0,4.0,0.36363636363636365,22.0,8.0,0,,1.0,3.0,3.0,1,0.0,1,,0,0.0,0,0,0,0.631578947368421,38,24,7ff97850e8c32bda,0,0.0,0.0,0.0,0.0,0.0,0.0,162,0.3333333333333333,12.0,4.0,0,0.5833333333333334,12.0,7.0,0.4583333333333333,24.0,11.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.6,40,24,1,,300,205,LHW
58f5fe36-b99b-4523-af4a-d4527cdd11d0,1da0891b-c222-4d5e-8a78-a34f8118e63a,2019-09-14T04:00:00.000+0000,0.7777777777777778,9.0,7.0,0.0,0.0,0.0,44,0.4107142857142857,56.0,23.0,0,0.0,0.0,0.0,0.225,40.0,9.0,0,,1.0,7.0,7.0,0,0.0,0,,0,1.0,1,1,0,0.5147058823529411,68,35,7ff97850e8c32bda,0,1.0,4.0,4.0,1.0,4.0,4.0,7,0.5483870967741935,31.0,17.0,0,0.0,0.0,0.0,0.5483870967741935,31.0,17.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,4,0,0,0.7142857142857143,49,35,2,,300,205,LHW
c17b44a9-1f50-484a-8f1f-6a3d251ad094,1da0891b-c222-4d5e-8a78-a34f8118e63a,2019-09-14T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,187,0.5,2.0,1.0,0,1.0,3.0,3.0,0.75,4.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.8823529411764706,17,15,7ff97850e8c32bda,0,0.0,0.0,0.0,1.0,6.0,6.0,93,0.5,2.0,1.0,0,1.0,4.0,4.0,0.9166666666666666,12.0,11.0,0,,0.0,0.0,0.0,2,0.0,2,,0,0.0,0,0,0,0.8666666666666667,30,26,3,,300,205,LHW
22457fe7-c7a0-4050-9eee-ea4d42bfda19,1da0891b-c222-4d5e-8a78-a34f8118e63a,2019-09-14T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,162,0.3333333333333333,12.0,4.0,0,0.5833333333333334,12.0,7.0,0.4583333333333333,24.0,11.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.6,40,24,1091d4d957141094,0,1.0,9.0,9.0,1.0,3.0,3.0,48,0.48148148148148145,27.0,13.0,0,1.0,4.0,4.0,0.36363636363636365,22.0,8.0,0,,1.0,3.0,3.0,1,0.0,1,,0,0.0,0,0,0,0.631578947368421,38,24,1,,300,205,LHW
ebca4666-cc6c-4df0-ae7f-dfce781b57d7,1da0891b-c222-4d5e-8a78-a34f8118e63a,2019-09-14T04:00:00.000+0000,1.0,4.0,4.0,1.0,4.0,4.0,7,0.5483870967741935,31.0,17.0,0,0.0,0.0,0.0,0.5483870967741935,31.0,17.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,4,0,0,0.7142857142857143,49,35,1091d4d957141094,0,0.7777777777777778,9.0,7.0,0.0,0.0,0.0,44,0.4107142857142857,56.0,23.0,0,0.0,0.0,0.0,0.225,40.0,9.0,0,,1.0,7.0,7.0,0,0.0,0,,0,1.0,1,1,0,0.5147058823529411,68,35,2,,300,205,LHW
f50e79c5-79d6-46eb-bcec-3ff913fd49e4,1da0891b-c222-4d5e-8a78-a34f8118e63a,2019-09-14T04:00:00.000+0000,0.0,0.0,0.0,1.0,6.0,6.0,93,0.5,2.0,1.0,0,1.0,4.0,4.0,0.9166666666666666,12.0,11.0,0,,0.0,0.0,0.0,2,0.0,2,,0,0.0,0,0,0,0.8666666666666667,30,26,1091d4d957141094,0,1.0,1.0,1.0,0.0,0.0,0.0,187,0.5,2.0,1.0,0,1.0,3.0,3.0,0.75,4.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.8823529411764706,17,15,3,,300,205,LHW
be3081ac-5f66-492b-a7af-276702981923,4b09c4d6-8597-47e0-902a-612bc708169e,2019-09-14T04:00:00.000+0000,1.0,4.0,4.0,0.0,0.0,0.0,187,0.2972972972972973,37.0,11.0,0,1.0,2.0,2.0,0.23529411764705882,34.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,4,2,0,0.5254237288135594,59,31,65578a75fa7900e3,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.34375,32.0,11.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.36363636363636365,33,12,1,,300,185,MW
c9d2c470-6130-412a-8a15-fb0f2a75caee,4b09c4d6-8597-47e0-902a-612bc708169e,2019-09-14T04:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,190,0.35,20.0,7.0,0,0.0,0.0,0.0,0.38095238095238093,21.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.7111111111111111,45,32,65578a75fa7900e3,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,25,0.45,20.0,9.0,0,0.6470588235294118,17.0,11.0,0.5294117647058824,34.0,18.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5405405405405406,37,20,2,,300,185,MW
66ea62b4-62ec-43f8-aa34-25f088e287e1,4b09c4d6-8597-47e0-902a-612bc708169e,2019-09-14T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,265,0.0,8.0,0.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.4090909090909091,44,18,65578a75fa7900e3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2222222222222222,9.0,2.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5625,16,9,3,,300,185,MW
1d618fc3-d8f2-4673-a71e-de7f4fb88268,4b09c4d6-8597-47e0-902a-612bc708169e,2019-09-14T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.34375,32.0,11.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.36363636363636365,33,12,52e76bb4b3e852f3,0,1.0,4.0,4.0,0.0,0.0,0.0,187,0.2972972972972973,37.0,11.0,0,1.0,2.0,2.0,0.23529411764705882,34.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,4,2,0,0.5254237288135594,59,31,1,,300,185,MW
b5ac25d2-73f6-449d-920d-2312c0abe7eb,4b09c4d6-8597-47e0-902a-612bc708169e,2019-09-14T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,25,0.45,20.0,9.0,0,0.6470588235294118,17.0,11.0,0.5294117647058824,34.0,18.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5405405405405406,37,20,52e76bb4b3e852f3,0,1.0,1.0,1.0,1.0,2.0,2.0,190,0.35,20.0,7.0,0,0.0,0.0,0.0,0.38095238095238093,21.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.7111111111111111,45,32,2,,300,185,MW
12d56af6-5133-4939-85be-e7bdd7701dc2,4b09c4d6-8597-47e0-902a-612bc708169e,2019-09-14T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2222222222222222,9.0,2.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5625,16,9,52e76bb4b3e852f3,0,0.0,0.0,0.0,0.0,0.0,0.0,265,0.0,8.0,0.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.4090909090909091,44,18,3,,300,185,MW
15bd1053-4dcc-4007-bdd4-089c5296416a,89919f22-6382-44f4-b52b-5a62ae5d35cf,2019-09-21T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,48,0.25,4.0,1.0,0,0.0,1.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2,5,1,d747eb273a40a920,0,0.0,1.0,0.0,0.0,0.0,0.0,221,0.0,1.0,0.0,0,1.0,4.0,4.0,1.0,4.0,4.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.5,4,2,0,0.9583333333333334,24,23,1,,300,155,LW
26a4c6fd-89c5-40ae-8c84-a09b7f7eb0a2,89919f22-6382-44f4-b52b-5a62ae5d35cf,2019-09-21T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,2,0,d747eb273a40a920,0,0.0,0.0,0.0,0.0,0.0,0.0,292,0.0,1.0,0.0,0,0.7692307692307693,13.0,10.0,0.7142857142857143,14.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.9272727272727272,55,51,2,,300,155,LW
6953f461-a7f0-4b79-8e67-afbce8a61f7b,89919f22-6382-44f4-b52b-5a62ae5d35cf,2019-09-21T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.8,5,4,d747eb273a40a920,0,1.0,1.0,1.0,0.0,0.0,0.0,287,0.3333333333333333,3.0,1.0,0,0.5833333333333334,12.0,7.0,0.5,14.0,7.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,1,1,0,0.7297297297297297,37,27,3,,300,155,LW
02afd5d5-9352-4d86-8d96-9333157f96a6,89919f22-6382-44f4-b52b-5a62ae5d35cf,2019-09-21T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,221,0.0,1.0,0.0,0,1.0,4.0,4.0,1.0,4.0,4.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.5,4,2,0,0.9583333333333334,24,23,72e5e5a6edfa8223,0,1.0,1.0,1.0,0.0,0.0,0.0,48,0.25,4.0,1.0,0,0.0,1.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2,5,1,1,,300,155,LW
24dfe578-2901-4736-8561-fe8fcac2ea27,89919f22-6382-44f4-b52b-5a62ae5d35cf,2019-09-21T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,292,0.0,1.0,0.0,0,0.7692307692307693,13.0,10.0,0.7142857142857143,14.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.9272727272727272,55,51,72e5e5a6edfa8223,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,2,0,2,,300,155,LW
1b8863ca-a9d7-494c-ad7a-85ec81ee8bc1,89919f22-6382-44f4-b52b-5a62ae5d35cf,2019-09-21T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,287,0.3333333333333333,3.0,1.0,0,0.5833333333333334,12.0,7.0,0.5,14.0,7.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,1,1,0,0.7297297297297297,37,27,72e5e5a6edfa8223,0,0.5,2.0,1.0,0.0,0.0,0.0,0,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.8,5,4,3,,300,155,LW
17d6400a-e4f1-4301-97bf-9a0d95a901da,278744c3-b011-4b1d-ab63-62c33f819062,2019-09-21T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,1.0,2,2,18968f97ad34f15c,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,1,0,1,,15,145,FFW
88608b57-6ba0-4ced-b6ff-ee32439c9d40,278744c3-b011-4b1d-ab63-62c33f819062,2019-09-21T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,1,0,cbf5e6f231b55443,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,1.0,2,2,1,,15,145,FFW
623d7914-e888-439d-a275-6bd9902cddda,033dace5-ff76-4b8e-a4fd-0980f555555b,2019-09-21T04:00:00.000+0000,0.875,8.0,7.0,0.6666666666666666,6.0,4.0,90,0.4482758620689655,29.0,13.0,0,1.0,1.0,1.0,0.32,25.0,8.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.5,4,2,0,0.6666666666666666,54,36,e8b731feff72294b,0,0.5,4.0,2.0,0.5,4.0,2.0,10,0.4166666666666667,36.0,15.0,0,0.0,1.0,0.0,0.40540540540540543,37.0,15.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.5789473684210527,57,33,1,,300,115,WSW
f6d1331c-ec59-4a19-9be7-95e29e239859,033dace5-ff76-4b8e-a4fd-0980f555555b,2019-09-21T04:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,205,0.5,6.0,3.0,0,0.8181818181818182,11.0,9.0,0.6666666666666666,15.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.875,64,56,e8b731feff72294b,0,1.0,1.0,1.0,0.5,2.0,1.0,4,0.23529411764705882,17.0,4.0,0,1.0,1.0,1.0,0.2631578947368421,19.0,5.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.6363636363636364,55,35,2,,300,115,WSW
e30d7eba-ca2f-4cc0-b75b-6fd0c8272af3,033dace5-ff76-4b8e-a4fd-0980f555555b,2019-09-21T04:00:00.000+0000,0.5,4.0,2.0,0.5,2.0,1.0,136,0.5,24.0,12.0,0,0.0,0.0,0.0,0.45,20.0,9.0,0,,1.0,2.0,2.0,1,0.0,0,,0,0.0,4,0,0,0.5897435897435898,39,23,e8b731feff72294b,0,1.0,1.0,1.0,0.0,0.0,0.0,4,0.42857142857142855,35.0,15.0,0,1.0,7.0,7.0,0.5121951219512195,41.0,21.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.6140350877192983,57,35,3,,300,115,WSW
99cf169e-673b-4d8a-8e6c-16f44b104b86,033dace5-ff76-4b8e-a4fd-0980f555555b,2019-09-21T04:00:00.000+0000,0.5,4.0,2.0,0.5,4.0,2.0,10,0.4166666666666667,36.0,15.0,0,0.0,1.0,0.0,0.40540540540540543,37.0,15.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.5789473684210527,57,33,d910665038efc639,0,0.875,8.0,7.0,0.6666666666666666,6.0,4.0,90,0.4482758620689655,29.0,13.0,0,1.0,1.0,1.0,0.32,25.0,8.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.5,4,2,0,0.6666666666666666,54,36,1,,300,115,WSW
f89871c7-a5d8-471f-be4a-0bf7b7336469,033dace5-ff76-4b8e-a4fd-0980f555555b,2019-09-21T04:00:00.000+0000,1.0,1.0,1.0,0.5,2.0,1.0,4,0.23529411764705882,17.0,4.0,0,1.0,1.0,1.0,0.2631578947368421,19.0,5.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.6363636363636364,55,35,d910665038efc639,0,1.0,2.0,2.0,1.0,1.0,1.0,205,0.5,6.0,3.0,0,0.8181818181818182,11.0,9.0,0.6666666666666666,15.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.875,64,56,2,,300,115,WSW
4880528d-f778-455c-bbda-054e04a0016b,033dace5-ff76-4b8e-a4fd-0980f555555b,2019-09-21T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,4,0.42857142857142855,35.0,15.0,0,1.0,7.0,7.0,0.5121951219512195,41.0,21.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.6140350877192983,57,35,d910665038efc639,0,0.5,4.0,2.0,0.5,2.0,1.0,136,0.5,24.0,12.0,0,0.0,0.0,0.0,0.45,20.0,9.0,0,,1.0,2.0,2.0,1,0.0,0,,0,0.0,4,0,0,0.5897435897435898,39,23,3,,300,115,WSW
da0519fd-7098-4891-9103-c27973b6e2de,9ae03126-01b3-48a3-b5b3-56ba42b9b1b9,2019-09-21T04:00:00.000+0000,1.0,2.0,2.0,1.0,6.0,6.0,128,0.3333333333333333,3.0,1.0,1,0.6111111111111112,18.0,11.0,0.64,25.0,16.0,1,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.7674418604651163,43,33,acb36c908d415c4a,1,0.0,0.0,0.0,0.0,0.0,0.0,51,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,3,1,1,,199,205,LHW
4b68f20e-26da-47c1-b527-f745ab6e9e2c,9ae03126-01b3-48a3-b5b3-56ba42b9b1b9,2019-09-21T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,51,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,3,1,eabf206b162b3b83,1,1.0,2.0,2.0,1.0,6.0,6.0,128,0.3333333333333333,3.0,1.0,1,0.6111111111111112,18.0,11.0,0.64,25.0,16.0,1,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.7674418604651163,43,33,1,,199,205,LHW
227640bb-35d5-49ed-9bad-5777959e1e96,84a312d4-af3d-4ecd-be03-643443081d0d,2019-09-21T04:00:00.000+0000,0.6,5.0,3.0,0.0,0.0,0.0,138,0.425,40.0,17.0,0,0.7368421052631579,19.0,14.0,0.4897959183673469,49.0,24.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.631578947368421,76,48,673ea7dcc786b1b3,0,0.5,2.0,1.0,1.0,1.0,1.0,0,0.43478260869565216,23.0,10.0,0,0.0,0.0,0.0,0.42105263157894735,19.0,8.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5357142857142857,28,15,1,,300,135,WBW
3058b259-1f40-45af-ada5-8245eb990eb2,84a312d4-af3d-4ecd-be03-643443081d0d,2019-09-21T04:00:00.000+0000,0.5454545454545454,11.0,6.0,0.6666666666666666,3.0,2.0,7,0.4523809523809524,42.0,19.0,0,0.0,0.0,0.0,0.40625,32.0,13.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,3,0,0,0.4666666666666667,45,21,673ea7dcc786b1b3,0,0.7272727272727273,11.0,8.0,0.4,5.0,2.0,40,0.5116279069767442,43.0,22.0,0,0.0,0.0,0.0,0.43243243243243246,37.0,16.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.576271186440678,59,34,2,,300,135,WBW
7f1f705f-1756-4561-b741-016c6c3cd4c3,84a312d4-af3d-4ecd-be03-643443081d0d,2019-09-21T04:00:00.000+0000,0.42857142857142855,7.0,3.0,0.8571428571428571,7.0,6.0,0,0.3275862068965517,58.0,19.0,0,0.0,0.0,0.0,0.3684210526315789,57.0,21.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.38461538461538464,65,25,673ea7dcc786b1b3,0,0.5,6.0,3.0,0.6666666666666666,3.0,2.0,44,0.4230769230769231,52.0,22.0,0,0.0,0.0,0.0,0.4,45.0,18.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4745762711864407,59,28,3,,300,135,WBW
1d6e56d4-bc1e-4123-b25c-af71b7dc3493,84a312d4-af3d-4ecd-be03-643443081d0d,2019-09-21T04:00:00.000+0000,0.5,2.0,1.0,1.0,1.0,1.0,0,0.43478260869565216,23.0,10.0,0,0.0,0.0,0.0,0.42105263157894735,19.0,8.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5357142857142857,28,15,4234f0097c83fa62,0,0.6,5.0,3.0,0.0,0.0,0.0,138,0.425,40.0,17.0,0,0.7368421052631579,19.0,14.0,0.4897959183673469,49.0,24.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.631578947368421,76,48,1,,300,135,WBW
ce4ee3d5-b7cd-4c27-b027-7886d8d3e352,84a312d4-af3d-4ecd-be03-643443081d0d,2019-09-21T04:00:00.000+0000,0.7272727272727273,11.0,8.0,0.4,5.0,2.0,40,0.5116279069767442,43.0,22.0,0,0.0,0.0,0.0,0.43243243243243246,37.0,16.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.576271186440678,59,34,4234f0097c83fa62,0,0.5454545454545454,11.0,6.0,0.6666666666666666,3.0,2.0,7,0.4523809523809524,42.0,19.0,0,0.0,0.0,0.0,0.40625,32.0,13.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,3,0,0,0.4666666666666667,45,21,2,,300,135,WBW
e67de312-a883-402f-b2ad-1b507eca3d72,84a312d4-af3d-4ecd-be03-643443081d0d,2019-09-21T04:00:00.000+0000,0.5,6.0,3.0,0.6666666666666666,3.0,2.0,44,0.4230769230769231,52.0,22.0,0,0.0,0.0,0.0,0.4,45.0,18.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4745762711864407,59,28,4234f0097c83fa62,0,0.42857142857142855,7.0,3.0,0.8571428571428571,7.0,6.0,0,0.3275862068965517,58.0,19.0,0,0.0,0.0,0.0,0.3684210526315789,57.0,21.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.38461538461538464,65,25,3,,300,135,WBW
3cdb2ca8-7b78-4642-adde-4662538c88ff,e04c31da-f009-47b5-adb6-96088209a2d8,2019-09-21T04:00:00.000+0000,0.8,10.0,8.0,0.0,0.0,0.0,0,0.4166666666666667,108.0,45.0,0,0.0,0.0,0.0,0.2988505747126437,87.0,26.0,0,,1.0,11.0,11.0,0,0.0,0,,0,0.0,0,0,0,0.4166666666666667,108,45,9b7dfb3b7d99926a,0,0.2222222222222222,9.0,2.0,0.0,0.0,0.0,0,0.18604651162790697,86.0,16.0,0,0.0,0.0,0.0,0.1527777777777778,72.0,11.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.18604651162790697,86,16,1,,300,135,WBW
1840aef2-0cce-4644-82b4-0a8635e65a7f,e04c31da-f009-47b5-adb6-96088209a2d8,2019-09-21T04:00:00.000+0000,0.6,10.0,6.0,0.0,0.0,0.0,0,0.35294117647058826,102.0,36.0,0,0.0,0.0,0.0,0.27710843373493976,83.0,23.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.35294117647058826,102,36,9b7dfb3b7d99926a,0,0.3333333333333333,9.0,3.0,0.0,0.0,0.0,0,0.32142857142857145,84.0,27.0,0,0.0,0.0,0.0,0.2916666666666667,72.0,21.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.32142857142857145,84,27,2,,300,135,WBW
