oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
f70c5fca-2e4b-4a86-b347-a073e5400955,45ba200e-db0c-454e-9714-90cdc672076a,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,100,0.2857142857142857,7.0,2.0,0,0.0,4.0,0.0,0.18181818181818182,11.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.725,40,29,c4b6099f0d25f75e,0,0.0,0.0,0.0,0.5,2.0,1.0,166,0.2727272727272727,11.0,3.0,0,0.5333333333333333,30.0,16.0,0.46511627906976744,43.0,20.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.5,2,1,0,0.6486486486486487,74,48,2,,300,170,WW
5ac32d67-8ea9-4413-af3f-d588af70055b,45ba200e-db0c-454e-9714-90cdc672076a,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,1,0.75,20.0,15.0,0.75,20.0,15.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,1,0,1,0.8181818181818182,33,27,c4b6099f0d25f75e,1,0.0,0.0,0.0,1.0,4.0,4.0,38,0.0,0.0,0.0,0,0.5,6.0,3.0,0.7,10.0,7.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.7272727272727273,11,8,3,,121,170,WW
384b9708-4c90-4bab-abd2-46e2f876b090,45ba200e-db0c-454e-9714-90cdc672076a,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0,0.7647058823529411,17.0,13.0,0.7647058823529411,17.0,13.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.8461538461538461,26,22,cd7bafbeee1f29a0,0,1.0,2.0,2.0,0.0,0.0,0.0,272,0.5,2.0,1.0,0,0.7333333333333333,15.0,11.0,0.6666666666666666,15.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.8554216867469879,83,71,1,,300,170,WW
239dfc36-82a2-438b-9cc2-a335da4abdde,45ba200e-db0c-454e-9714-90cdc672076a,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,0.5,2.0,1.0,166,0.2727272727272727,11.0,3.0,0,0.5333333333333333,30.0,16.0,0.46511627906976744,43.0,20.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.5,2,1,0,0.6486486486486487,74,48,cd7bafbeee1f29a0,0,0.0,0.0,0.0,0.0,0.0,0.0,100,0.2857142857142857,7.0,2.0,0,0.0,4.0,0.0,0.18181818181818182,11.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.725,40,29,2,,300,170,WW
63f7a599-0c8f-42fc-989e-36111c3a8fe2,45ba200e-db0c-454e-9714-90cdc672076a,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,1.0,4.0,4.0,38,0.0,0.0,0.0,0,0.5,6.0,3.0,0.7,10.0,7.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.7272727272727273,11,8,cd7bafbeee1f29a0,1,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,1,0.75,20.0,15.0,0.75,20.0,15.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,1,0,1,0.8181818181818182,33,27,3,,121,170,WW
0cb4c77f-7c1d-4af4-a854-5ef67f150148,1b6ab5ba-43b9-42ab-ae2c-632670cb3819,2007-12-08T05:00:00.000+0000,1.0,1.0,1.0,0.5,2.0,1.0,0,0.3333333333333333,24.0,8.0,0,0.75,4.0,3.0,0.3333333333333333,27.0,9.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.5,36,18,fb1538b46877a695,1,1.0,1.0,1.0,0.0,0.0,0.0,212,0.4444444444444444,9.0,4.0,1,0.875,8.0,7.0,0.625,16.0,10.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,3,3,0,0.75,44,33,1,,282,170,WW
adf94b91-24b7-44d1-924d-854a3ae21eec,1b6ab5ba-43b9-42ab-ae2c-632670cb3819,2007-12-08T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,212,0.4444444444444444,9.0,4.0,1,0.875,8.0,7.0,0.625,16.0,10.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,3,3,0,0.75,44,33,2f1700b3a4a09bc7,1,1.0,1.0,1.0,0.5,2.0,1.0,0,0.3333333333333333,24.0,8.0,0,0.75,4.0,3.0,0.3333333333333333,27.0,9.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.5,36,18,1,,282,170,WW
2be358cf-aa96-4c44-8eb1-46572d3a13bf,32912acd-8b35-45d1-9178-a71c8b82ec41,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,1.0,6.0,6.0,183,0.0,0.0,0.0,0,0.5,4.0,2.0,0.5,4.0,2.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,4,0,0,0.92,25,23,484acc7b0f856ce9,0,1.0,1.0,1.0,1.0,4.0,4.0,85,0.5,2.0,1.0,0,1.0,2.0,2.0,0.8333333333333334,6.0,5.0,0,,1.0,1.0,1.0,0,0.0,2,,0,0.0,0,0,0,0.9666666666666667,30,29,1,,300,170,WW
8647c3f6-d5d6-4605-a36e-921d94eb3ddf,32912acd-8b35-45d1-9178-a71c8b82ec41,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,0,0.6666666666666666,6.0,4.0,0.6666666666666666,6.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.9285714285714286,28,26,484acc7b0f856ce9,0,0.0,0.0,0.0,0.0,1.0,0.0,75,0.4,5.0,2.0,0,1.0,3.0,3.0,0.5555555555555556,9.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.9333333333333333,60,56,2,,300,170,WW
94aae27c-0ca7-4679-8729-a98c333713e3,32912acd-8b35-45d1-9178-a71c8b82ec41,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,4,0,0,0.9090909090909091,11,10,484acc7b0f856ce9,0,1.0,6.0,6.0,0.0,0.0,0.0,189,0.5,4.0,2.0,0,1.0,4.0,4.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.9206349206349206,63,58,3,,300,170,WW
d0e46d3b-afc7-4840-86d9-fcd29d93d68d,32912acd-8b35-45d1-9178-a71c8b82ec41,2007-12-08T05:00:00.000+0000,1.0,1.0,1.0,1.0,4.0,4.0,85,0.5,2.0,1.0,0,1.0,2.0,2.0,0.8333333333333334,6.0,5.0,0,,1.0,1.0,1.0,0,0.0,2,,0,0.0,0,0,0,0.9666666666666667,30,29,f12f979b657ab876,0,0.0,0.0,0.0,1.0,6.0,6.0,183,0.0,0.0,0.0,0,0.5,4.0,2.0,0.5,4.0,2.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,4,0,0,0.92,25,23,1,,300,170,WW
a0c1d15d-33a1-448f-97f1-9943d18d13df,32912acd-8b35-45d1-9178-a71c8b82ec41,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,75,0.4,5.0,2.0,0,1.0,3.0,3.0,0.5555555555555556,9.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.9333333333333333,60,56,f12f979b657ab876,0,0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,0,0.6666666666666666,6.0,4.0,0.6666666666666666,6.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.9285714285714286,28,26,2,,300,170,WW
10e639e2-7bc7-42b1-8ebc-a22e1bf19531,32912acd-8b35-45d1-9178-a71c8b82ec41,2007-12-08T05:00:00.000+0000,1.0,6.0,6.0,0.0,0.0,0.0,189,0.5,4.0,2.0,0,1.0,4.0,4.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.9206349206349206,63,58,f12f979b657ab876,0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,4,0,0,0.9090909090909091,11,10,3,,300,170,WW
9b6fd1f3-431c-4db6-8ebc-fdb6b9167aa2,ecf2945a-bfaf-4d2c-8dde-de2b5f89debd,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,72,0.0,1.0,0.0,1,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.8571428571428571,28,24,3c48019bc387b80c,1,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.0,3,0,1,,96,170,WW
ad852041-5ff7-4ee9-8bc9-7578169463ea,ecf2945a-bfaf-4d2c-8dde-de2b5f89debd,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.0,3,0,896c322f56b8be5a,1,0.0,0.0,0.0,0.0,0.0,0.0,72,0.0,1.0,0.0,1,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.8571428571428571,28,24,1,,96,170,WW
57f9b450-ace9-4509-b25a-7f2cbf540d00,8c2b280a-bc5f-4259-b7d9-e996c8e2375b,2007-12-08T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.8,5.0,4.0,28,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.625,8,5,86f582852a5b240a,1,0.8333333333333334,6.0,5.0,0.8333333333333334,6.0,5.0,74,0.0,0.0,0.0,1,0.625,8.0,5.0,0.625,8.0,5.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.5,2,1,0,0.8780487804878049,41,36,1,,121,170,WW
68f935cc-84a9-4d72-8736-8ca8bd09b73e,8c2b280a-bc5f-4259-b7d9-e996c8e2375b,2007-12-08T05:00:00.000+0000,0.8333333333333334,6.0,5.0,0.8333333333333334,6.0,5.0,74,0.0,0.0,0.0,1,0.625,8.0,5.0,0.625,8.0,5.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.5,2,1,0,0.8780487804878049,41,36,1411c630ba711b64,1,0.6666666666666666,3.0,2.0,0.8,5.0,4.0,28,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.625,8,5,1,,121,170,WW
84be07fb-3df0-46d5-9783-979b1f4ff229,95bc4c12-0b54-46c6-90dd-e76997b6583c,2007-12-08T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.6,10.0,6.0,19,0.3111111111111111,45.0,14.0,0,0.0,1.0,0.0,0.2916666666666667,48.0,14.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.44776119402985076,67,30,725a834930c2b5bf,1,1.0,1.0,1.0,0.9230769230769231,13.0,12.0,98,0.6818181818181818,22.0,15.0,1,1.0,3.0,3.0,0.6666666666666666,24.0,16.0,1,,1.0,13.0,13.0,0,0.0,0,,0,0.0,2,0,1,0.8181818181818182,44,36,1,,260,170,WW
c78e4090-7b20-48a9-b9d9-7491ac07cb3e,95bc4c12-0b54-46c6-90dd-e76997b6583c,2007-12-08T05:00:00.000+0000,1.0,1.0,1.0,0.9230769230769231,13.0,12.0,98,0.6818181818181818,22.0,15.0,1,1.0,3.0,3.0,0.6666666666666666,24.0,16.0,1,,1.0,13.0,13.0,0,0.0,0,,0,0.0,2,0,1,0.8181818181818182,44,36,318e629d1eb7aa49,1,0.6666666666666666,6.0,4.0,0.6,10.0,6.0,19,0.3111111111111111,45.0,14.0,0,0.0,1.0,0.0,0.2916666666666667,48.0,14.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.44776119402985076,67,30,1,,260,170,WW
a6e28ff5-65e0-4511-8029-f0372438ccaa,68bcd8b2-5791-4da6-95b6-77ee852aa19a,2007-12-08T05:00:00.000+0000,0.0,1.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,2,0,2961be02cfb0d2c1,1,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.0,0,0,1,,23,170,WW
206a0f30-ae4d-410b-8330-d169eb8e3434,68bcd8b2-5791-4da6-95b6-77ee852aa19a,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.0,0,0,ee4b670e159f4a33,1,0.0,1.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,2,0,1,,23,170,WW
5d7a9448-2b1a-448a-9fb8-4523e7c353ea,c03bd1db-1430-45cc-b31c-e4eb876bd1e2,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,3.0,0.0,0,0.5,2.0,1.0,0.2,5.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.5217391304347826,23,12,de62052b2ede65ba,1,0.0,0.0,0.0,0.0,0.0,0.0,60,0.0,4.0,0.0,1,1.0,4.0,4.0,0.5,8.0,4.0,0,,0.0,0.0,0.0,0,0.2,5,,1,0.0,0,0,0,0.8260869565217391,23,19,1,,282,170,WW
518d5361-ebb0-4905-b485-581b8ddc90a5,c03bd1db-1430-45cc-b31c-e4eb876bd1e2,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,60,0.0,4.0,0.0,1,1.0,4.0,4.0,0.5,8.0,4.0,0,,0.0,0.0,0.0,0,0.2,5,,1,0.0,0,0,0,0.8260869565217391,23,19,5f6038bcdb95e3e4,1,0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,3.0,0.0,0,0.5,2.0,1.0,0.2,5.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.5217391304347826,23,12,1,,282,170,WW
908d2ceb-56d7-41ba-b8f6-1d36c059aa36,f796201f-0836-461e-9926-c86743f263b9,2007-12-08T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,25,0.2962962962962963,27.0,8.0,0,0.5,2.0,1.0,0.2857142857142857,28.0,8.0,0,,0.0,0.0,0.0,2,0.0,2,,0,0.0,0,0,0,0.3939393939393939,33,13,c47df9303d318c67,0,0.75,8.0,6.0,0.0,0.0,0.0,178,0.4117647058823529,17.0,7.0,0,0.5555555555555556,9.0,5.0,0.3333333333333333,18.0,6.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,3,3,0,0.66,50,33,1,,300,155,LW
a210468a-7d27-4d2d-9cc0-ad395e682fd9,f796201f-0836-461e-9926-c86743f263b9,2007-12-08T05:00:00.000+0000,0.25,4.0,1.0,0.0,0.0,0.0,10,0.2857142857142857,42.0,12.0,0,1.0,1.0,1.0,0.3076923076923077,39.0,12.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.38666666666666666,75,29,c47df9303d318c67,0,0.8888888888888888,9.0,8.0,0.0,0.0,0.0,175,0.625,32.0,20.0,0,0.631578947368421,19.0,12.0,0.5609756097560976,41.0,23.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.6,5,3,0,0.6956521739130435,92,64,2,,300,155,LW
d5a6ce40-52e6-4dc4-a3e7-2fc04b1801f7,f796201f-0836-461e-9926-c86743f263b9,2007-12-08T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,15,0.3,30.0,9.0,1,0.0,0.0,0.0,0.27586206896551724,29.0,8.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.34375,32,11,c47df9303d318c67,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.375,8.0,3.0,0,0.0,0.0,0.0,0.375,8.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.375,8,3,3,,51,155,LW
debe7445-7a36-4f9b-b4f2-d10e15839224,f796201f-0836-461e-9926-c86743f263b9,2007-12-08T05:00:00.000+0000,0.75,8.0,6.0,0.0,0.0,0.0,178,0.4117647058823529,17.0,7.0,0,0.5555555555555556,9.0,5.0,0.3333333333333333,18.0,6.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,3,3,0,0.66,50,33,daf1b84aebd6602b,0,1.0,1.0,1.0,0.0,0.0,0.0,25,0.2962962962962963,27.0,8.0,0,0.5,2.0,1.0,0.2857142857142857,28.0,8.0,0,,0.0,0.0,0.0,2,0.0,2,,0,0.0,0,0,0,0.3939393939393939,33,13,1,,300,155,LW
8c41dcc8-2ed0-4d39-a2b9-6f7aad4e082e,f796201f-0836-461e-9926-c86743f263b9,2007-12-08T05:00:00.000+0000,0.8888888888888888,9.0,8.0,0.0,0.0,0.0,175,0.625,32.0,20.0,0,0.631578947368421,19.0,12.0,0.5609756097560976,41.0,23.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.6,5,3,0,0.6956521739130435,92,64,daf1b84aebd6602b,0,0.25,4.0,1.0,0.0,0.0,0.0,10,0.2857142857142857,42.0,12.0,0,1.0,1.0,1.0,0.3076923076923077,39.0,12.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.38666666666666666,75,29,2,,300,155,LW
5c501ae7-507c-4cf2-b7f9-7e533c1e3861,f796201f-0836-461e-9926-c86743f263b9,2007-12-08T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.375,8.0,3.0,0,0.0,0.0,0.0,0.375,8.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.375,8,3,daf1b84aebd6602b,1,1.0,1.0,1.0,0.0,0.0,0.0,15,0.3,30.0,9.0,1,0.0,0.0,0.0,0.27586206896551724,29.0,8.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.34375,32,11,3,,51,155,LW
819d04d1-5953-4525-8b96-d63218c06bf2,7cf36346-121a-4928-a367-39a86e7f3d3a,2007-12-12T05:00:00.000+0000,0.0,2.0,0.0,0.0,0.0,0.0,66,0.5,2.0,1.0,0,0.4,5.0,2.0,0.5,4.0,2.0,0,,1.0,1.0,1.0,1,0.0,0,,0,0.0,0,0,0,0.6875,16,11,a8ea84cbe1655f0a,0,0.0,1.0,0.0,0.0,0.0,0.0,224,0.0,1.0,0.0,0,0.625,8.0,5.0,0.625,8.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6896551724137931,29,20,1,,300,145,FFW
981fbcad-dc39-4b4b-839c-0013d74e322d,7cf36346-121a-4928-a367-39a86e7f3d3a,2007-12-12T05:00:00.000+0000,0.5,2.0,1.0,0.8,5.0,4.0,176,0.0,1.0,0.0,1,0.875,8.0,7.0,0.75,8.0,6.0,0,,1.0,4.0,4.0,0,1.0,1,,1,0.0,2,0,0,0.9210526315789473,38,35,a8ea84cbe1655f0a,1,1.0,4.0,4.0,0.8333333333333334,6.0,5.0,68,0.0,1.0,0.0,0,0.0,3.0,0.0,0.16666666666666666,6.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.6153846153846154,13,8,2,,274,145,FFW
162ed350-6f90-4508-b7fd-1a8771246897,7cf36346-121a-4928-a367-39a86e7f3d3a,2007-12-12T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,224,0.0,1.0,0.0,0,0.625,8.0,5.0,0.625,8.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6896551724137931,29,20,78114b7199cef90c,0,0.0,2.0,0.0,0.0,0.0,0.0,66,0.5,2.0,1.0,0,0.4,5.0,2.0,0.5,4.0,2.0,0,,1.0,1.0,1.0,1,0.0,0,,0,0.0,0,0,0,0.6875,16,11,1,,300,145,FFW
453065f7-d2bf-468a-bae5-3d284731135d,7cf36346-121a-4928-a367-39a86e7f3d3a,2007-12-12T05:00:00.000+0000,1.0,4.0,4.0,0.8333333333333334,6.0,5.0,68,0.0,1.0,0.0,0,0.0,3.0,0.0,0.16666666666666666,6.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.6153846153846154,13,8,78114b7199cef90c,1,0.5,2.0,1.0,0.8,5.0,4.0,176,0.0,1.0,0.0,1,0.875,8.0,7.0,0.75,8.0,6.0,0,,1.0,4.0,4.0,0,1.0,1,,1,0.0,2,0,0,0.9210526315789473,38,35,2,,274,145,FFW
082d052a-9588-4148-84d3-897ee553d508,ac14c45e-2a6d-4652-9170-a3ba7dc52684,2007-12-12T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.0,0,0,d247691a6c0e9034,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.0,0,0,1,,35,145,FFW
a9fd9269-eea8-47b0-9913-8d6a8fdf9384,ac14c45e-2a6d-4652-9170-a3ba7dc52684,2007-12-12T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.0,0,0,44260175069b6276,1,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.0,0,0,1,,35,145,FFW
864772b1-e0a1-46ab-89b9-14d438f25d23,0fa3e039-75e6-4616-b499-c5534a9cf18d,2007-12-12T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,1,0.16666666666666666,6.0,1.0,0,1.0,1.0,1.0,0.0,5.0,0.0,0,,1.0,1.0,1.0,0,0.0,2,,0,0.0,0,0,0,0.2857142857142857,7,2,48d1f690b763934c,0,1.0,2.0,2.0,0.0,0.0,0.0,232,0.13043478260869565,23.0,3.0,0,0.5,26.0,13.0,0.26666666666666666,45.0,12.0,0,,1.0,2.0,2.0,0,0.0,1,,0,1.0,2,2,0,0.525,80,42,1,,300,185,MW
333c1a78-013c-46e8-9fbe-449ac8ee6c87,0fa3e039-75e6-4616-b499-c5534a9cf18d,2007-12-12T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,66,0.14285714285714285,7.0,1.0,1,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,2,0,0,0.36363636363636365,11,4,48d1f690b763934c,1,1.0,2.0,2.0,1.0,1.0,1.0,182,0.25,16.0,4.0,0,0.6470588235294118,17.0,11.0,0.4375,32.0,14.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6865671641791045,67,46,2,,295,185,MW
93bdc9f6-1620-4241-b035-e2887a6f63b9,0fa3e039-75e6-4616-b499-c5534a9cf18d,2007-12-12T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,232,0.13043478260869565,23.0,3.0,0,0.5,26.0,13.0,0.26666666666666666,45.0,12.0,0,,1.0,2.0,2.0,0,0.0,1,,0,1.0,2,2,0,0.525,80,42,2abdead94ce73552,0,1.0,1.0,1.0,0.0,0.0,0.0,1,0.16666666666666666,6.0,1.0,0,1.0,1.0,1.0,0.0,5.0,0.0,0,,1.0,1.0,1.0,0,0.0,2,,0,0.0,0,0,0,0.2857142857142857,7,2,1,,300,185,MW
5d0b931b-2435-48fd-b355-e75b25b91e39,0fa3e039-75e6-4616-b499-c5534a9cf18d,2007-12-12T05:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,182,0.25,16.0,4.0,0,0.6470588235294118,17.0,11.0,0.4375,32.0,14.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6865671641791045,67,46,2abdead94ce73552,1,0.0,0.0,0.0,0.0,0.0,0.0,66,0.14285714285714285,7.0,1.0,1,0.0,0.0,0.0,0.14285714285714285,7.0,1.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.0,2,0,0,0.36363636363636365,11,4,2,,295,185,MW
