oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
80a4cf15-04a7-4a1f-800e-2f251bb260f7,cd6d94ce-4459-465c-8186-125d8f807993,2017-06-03T04:00:00.000+0000,0.2,5.0,1.0,0.0,0.0,0.0,0,0.22,50.0,11.0,0,0.0,0.0,0.0,0.08823529411764706,34.0,3.0,0,,0.6363636363636364,11.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.22,50,11,fea79f9bc8c68769,0,0.8,5.0,4.0,0.0,0.0,0.0,0,0.25,44.0,11.0,0,0.0,0.0,0.0,0.11428571428571428,35.0,4.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.25,44,11,2,,300,135,BW
adb6c3b4-4e1f-4faa-918d-29206fe8990d,cd6d94ce-4459-465c-8186-125d8f807993,2017-06-03T04:00:00.000+0000,0.5,6.0,3.0,1.0,1.0,1.0,0,0.46153846153846156,39.0,18.0,0,0.0,0.0,0.0,0.32,25.0,8.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.475,40,19,fea79f9bc8c68769,0,0.5,8.0,4.0,0.0,0.0,0.0,0,0.3392857142857143,56.0,19.0,0,0.0,0.0,0.0,0.175,40.0,7.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.3392857142857143,56,19,3,,300,135,BW
cf238b4b-2c29-40a6-a5e2-b9ddaf778dc3,1b819554-53b0-4e52-a52e-171427bd87da,2017-06-10T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,110,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.0,4,0,92437c6775b3f7d1,0,0.7142857142857143,7.0,5.0,0.6666666666666666,6.0,4.0,104,0.5454545454545454,11.0,6.0,0,0.7777777777777778,9.0,7.0,0.5882352941176471,17.0,10.0,0,,1.0,2.0,2.0,0,0.0,2,,0,0.0,0,0,0,0.6428571428571429,28,18,1,,300,125,FW
962c092b-7a27-4892-8a36-c3977111a8ad,1b819554-53b0-4e52-a52e-171427bd87da,2017-06-10T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0,0.6,15.0,9.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.625,16,10,92437c6775b3f7d1,0,0.3333333333333333,3.0,1.0,0.0,2.0,0.0,110,0.4090909090909091,22.0,9.0,0,0.8333333333333334,6.0,5.0,0.46153846153846156,26.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.5,34,17,2,,300,125,FW
9f66a40a-0de6-484d-9df6-3fa5ca5c5154,1b819554-53b0-4e52-a52e-171427bd87da,2017-06-10T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,19,0.5,2.0,1.0,0,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.5555555555555556,9,5,92437c6775b3f7d1,0,1.0,1.0,1.0,1.0,1.0,1.0,253,0.0,1.0,0.0,0,0.8275862068965517,29.0,24.0,0.8,30.0,24.0,0,,0.0,0.0,0.0,0,0.0,2,,0,1.0,1,1,0,0.8444444444444444,45,38,3,,300,125,FW
830677cb-5008-4db4-9887-88a3a731db98,1b819554-53b0-4e52-a52e-171427bd87da,2017-06-10T04:00:00.000+0000,0.7142857142857143,7.0,5.0,0.6666666666666666,6.0,4.0,104,0.5454545454545454,11.0,6.0,0,0.7777777777777778,9.0,7.0,0.5882352941176471,17.0,10.0,0,,1.0,2.0,2.0,0,0.0,2,,0,0.0,0,0,0,0.6428571428571429,28,18,e9bc5748e6a76bb6,0,0.0,0.0,0.0,0.0,0.0,0.0,110,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.0,4,0,1,,300,125,FW
f34cf6e3-1e6f-4ae4-8e46-526953fdd36f,1b819554-53b0-4e52-a52e-171427bd87da,2017-06-10T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,2.0,0.0,110,0.4090909090909091,22.0,9.0,0,0.8333333333333334,6.0,5.0,0.46153846153846156,26.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.5,34,17,e9bc5748e6a76bb6,0,1.0,2.0,2.0,0.0,0.0,0.0,0,0.6,15.0,9.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.625,16,10,2,,300,125,FW
e0ff430e-c4fc-43d6-8103-cdfa1ec90438,1b819554-53b0-4e52-a52e-171427bd87da,2017-06-10T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,253,0.0,1.0,0.0,0,0.8275862068965517,29.0,24.0,0.8,30.0,24.0,0,,0.0,0.0,0.0,0,0.0,2,,0,1.0,1,1,0,0.8444444444444444,45,38,e9bc5748e6a76bb6,0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.5,2.0,1.0,0,1.0,2.0,2.0,0.6666666666666666,3.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.5555555555555556,9,5,3,,300,125,FW
f9f6bf40-e09a-47f7-9ff9-8ff5b355ed84,ba3b8410-fe92-41b5-91df-1ca83cf8b89e,2017-06-10T04:00:00.000+0000,0.8,5.0,4.0,0.0,0.0,0.0,0,0.44,25.0,11.0,0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.46153846153846156,26,12,eef9b891edbd4604,0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.2777777777777778,18.0,5.0,0,0.0,0.0,0.0,0.13333333333333333,15.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.2777777777777778,18,5,1,,300,265,HW
f8c469e7-f2d1-431b-b978-78d538a0b4d9,ba3b8410-fe92-41b5-91df-1ca83cf8b89e,2017-06-10T04:00:00.000+0000,0.8,5.0,4.0,0.0,1.0,0.0,0,0.425,40.0,17.0,0,0.0,0.0,0.0,0.36363636363636365,33.0,12.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.4146341463414634,41,17,eef9b891edbd4604,0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.42424242424242425,33.0,14.0,0,0.0,0.0,0.0,0.38461538461538464,26.0,10.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.42424242424242425,33,14,2,,300,265,HW
a6569f0f-09fe-4d48-a327-c86713da1adf,ba3b8410-fe92-41b5-91df-1ca83cf8b89e,2017-06-10T04:00:00.000+0000,0.5714285714285714,7.0,4.0,0.3333333333333333,3.0,1.0,0,0.21951219512195122,41.0,9.0,0,0.0,0.0,0.0,0.16666666666666666,36.0,6.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.22727272727272727,44,10,eef9b891edbd4604,0,0.5,8.0,4.0,1.0,1.0,1.0,0,0.42857142857142855,35.0,15.0,0,0.0,0.0,0.0,0.38461538461538464,26.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.4444444444444444,36,16,3,,300,265,HW
49107e68-3cee-477b-9d28-3bf3dc1fd849,ba3b8410-fe92-41b5-91df-1ca83cf8b89e,2017-06-10T04:00:00.000+0000,1.0,2.0,2.0,0.0,1.0,0.0,0,0.4642857142857143,28.0,13.0,0,0.0,0.0,0.0,0.38461538461538464,26.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4482758620689655,29,13,eef9b891edbd4604,1,0.5833333333333334,12.0,7.0,1.0,6.0,6.0,0,0.5625,32.0,18.0,1,0.0,0.0,0.0,0.625,24.0,15.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.631578947368421,38,24,4,,231,265,HW
a7c8a57e-59d8-4f69-a56c-b61cb1575ce9,ba3b8410-fe92-41b5-91df-1ca83cf8b89e,2017-06-10T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.2777777777777778,18.0,5.0,0,0.0,0.0,0.0,0.13333333333333333,15.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.2777777777777778,18,5,d3df1add9d9a7efb,0,0.8,5.0,4.0,0.0,0.0,0.0,0,0.44,25.0,11.0,0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.46153846153846156,26,12,1,,300,265,HW
e0b08908-2006-4436-847a-262fdd804d06,ba3b8410-fe92-41b5-91df-1ca83cf8b89e,2017-06-10T04:00:00.000+0000,0.0,3.0,0.0,0.0,0.0,0.0,0,0.42424242424242425,33.0,14.0,0,0.0,0.0,0.0,0.38461538461538464,26.0,10.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.42424242424242425,33,14,d3df1add9d9a7efb,0,0.8,5.0,4.0,0.0,1.0,0.0,0,0.425,40.0,17.0,0,0.0,0.0,0.0,0.36363636363636365,33.0,12.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.4146341463414634,41,17,2,,300,265,HW
8297ca59-a8d8-4cb4-bfc1-c1618326fbc9,ba3b8410-fe92-41b5-91df-1ca83cf8b89e,2017-06-10T04:00:00.000+0000,0.5,8.0,4.0,1.0,1.0,1.0,0,0.42857142857142855,35.0,15.0,0,0.0,0.0,0.0,0.38461538461538464,26.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.4444444444444444,36,16,d3df1add9d9a7efb,0,0.5714285714285714,7.0,4.0,0.3333333333333333,3.0,1.0,0,0.21951219512195122,41.0,9.0,0,0.0,0.0,0.0,0.16666666666666666,36.0,6.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.22727272727272727,44,10,3,,300,265,HW
53655ad7-afbd-4433-9859-a5b15dea0bf3,ba3b8410-fe92-41b5-91df-1ca83cf8b89e,2017-06-10T04:00:00.000+0000,0.5833333333333334,12.0,7.0,1.0,6.0,6.0,0,0.5625,32.0,18.0,1,0.0,0.0,0.0,0.625,24.0,15.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.631578947368421,38,24,d3df1add9d9a7efb,1,1.0,2.0,2.0,0.0,1.0,0.0,0,0.4642857142857143,28.0,13.0,0,0.0,0.0,0.0,0.38461538461538464,26.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4482758620689655,29,13,4,,231,265,HW
e18a56f1-28d0-4dd7-8e95-6d3a8d62d7cf,62833a06-f874-4d2b-ae8c-a3d66ff35237,2017-06-10T04:00:00.000+0000,1.0,1.0,1.0,0.25,4.0,1.0,0,0.37142857142857144,35.0,13.0,0,1.0,2.0,2.0,0.32432432432432434,37.0,12.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4318181818181818,44,19,e1248941344b3288,0,0.5,4.0,2.0,0.8333333333333334,6.0,5.0,143,0.3448275862068966,29.0,10.0,0,0.8571428571428571,21.0,18.0,0.5476190476190477,42.0,23.0,1,,0.8,10.0,8.0,0,0.0,0,,0,0.75,4,3,0,0.603448275862069,58,35,1,,300,145,FFW
de6d25fd-172d-4283-857a-01755dee1b8e,62833a06-f874-4d2b-ae8c-a3d66ff35237,2017-06-10T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,2,0.28,50.0,14.0,0,0.0,0.0,0.0,0.2608695652173913,46.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.28846153846153844,52,15,e1248941344b3288,0,0.75,4.0,3.0,1.0,5.0,5.0,99,0.5142857142857142,35.0,18.0,0,1.0,5.0,5.0,0.6,30.0,18.0,0,,0.6363636363636364,11.0,7.0,0,0.0,0,,0,0.5,2,1,0,0.6530612244897959,49,32,2,,300,145,FFW
02eedc83-f19c-4baf-b787-9293ab8f622d,62833a06-f874-4d2b-ae8c-a3d66ff35237,2017-06-10T04:00:00.000+0000,0.0,1.0,0.0,1.0,1.0,1.0,21,0.2631578947368421,57.0,15.0,0,0.0,0.0,0.0,0.26785714285714285,56.0,15.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,4,0,0,0.288135593220339,59,17,e1248941344b3288,0,0.8,5.0,4.0,0.8888888888888888,9.0,8.0,76,0.6206896551724138,29.0,18.0,0,0.0,0.0,0.0,0.56,25.0,14.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.6842105263157895,38,26,3,,300,145,FFW
bc302711-6a73-4ae2-96f9-efe1bd05debe,62833a06-f874-4d2b-ae8c-a3d66ff35237,2017-06-10T04:00:00.000+0000,0.5,4.0,2.0,0.8333333333333334,6.0,5.0,143,0.3448275862068966,29.0,10.0,0,0.8571428571428571,21.0,18.0,0.5476190476190477,42.0,23.0,1,,0.8,10.0,8.0,0,0.0,0,,0,0.75,4,3,0,0.603448275862069,58,35,35faad160d346839,0,1.0,1.0,1.0,0.25,4.0,1.0,0,0.37142857142857144,35.0,13.0,0,1.0,2.0,2.0,0.32432432432432434,37.0,12.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4318181818181818,44,19,1,,300,145,FFW
f16f3e6b-5b7a-4d26-b242-c821f9c5bfd4,62833a06-f874-4d2b-ae8c-a3d66ff35237,2017-06-10T04:00:00.000+0000,0.75,4.0,3.0,1.0,5.0,5.0,99,0.5142857142857142,35.0,18.0,0,1.0,5.0,5.0,0.6,30.0,18.0,0,,0.6363636363636364,11.0,7.0,0,0.0,0,,0,0.5,2,1,0,0.6530612244897959,49,32,35faad160d346839,0,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,2,0.28,50.0,14.0,0,0.0,0.0,0.0,0.2608695652173913,46.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.28846153846153844,52,15,2,,300,145,FFW
633fd03e-0caa-48a6-80db-f45353b205db,62833a06-f874-4d2b-ae8c-a3d66ff35237,2017-06-10T04:00:00.000+0000,0.8,5.0,4.0,0.8888888888888888,9.0,8.0,76,0.6206896551724138,29.0,18.0,0,0.0,0.0,0.0,0.56,25.0,14.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.6842105263157895,38,26,35faad160d346839,0,0.0,1.0,0.0,1.0,1.0,1.0,21,0.2631578947368421,57.0,15.0,0,0.0,0.0,0.0,0.26785714285714285,56.0,15.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,4,0,0,0.288135593220339,59,17,3,,300,145,FFW
f2612c6e-3cbe-4982-b5b5-b6d08cd67892,9e3f23e6-1d41-4f72-b699-1224da2f871a,2017-06-10T04:00:00.000+0000,0.625,8.0,5.0,1.0,1.0,1.0,83,0.3333333333333333,27.0,9.0,0,0.9,10.0,9.0,0.4642857142857143,28.0,13.0,0,,0.5,2.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.5348837209302325,43,23,4c288a2b250bb576,0,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,0,0.2727272727272727,22.0,6.0,0,0.0,0.0,0.0,0.16666666666666666,18.0,3.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.4375,32,14,1,,300,170,WW
2c0c0e2c-a625-4054-8fd7-032fc5da0ddb,9e3f23e6-1d41-4f72-b699-1224da2f871a,2017-06-10T04:00:00.000+0000,0.6666666666666666,9.0,6.0,0.875,8.0,7.0,108,0.5,12.0,6.0,0,0.0,0.0,0.0,0.6,10.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,4,0,0,0.7083333333333334,24,17,4c288a2b250bb576,0,0.8,5.0,4.0,0.75,8.0,6.0,85,0.42857142857142855,14.0,6.0,0,0.0,0.0,0.0,0.42857142857142855,14.0,6.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6875,32,22,2,,300,170,WW
e97d04d0-2cb1-4190-a7bf-b8d620b1d627,9e3f23e6-1d41-4f72-b699-1224da2f871a,2017-06-10T04:00:00.000+0000,1.0,4.0,4.0,0.5714285714285714,7.0,4.0,149,0.4444444444444444,18.0,8.0,0,0.0,0.0,0.0,0.3333333333333333,18.0,6.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,6,0,0,0.6388888888888888,36,23,4c288a2b250bb576,0,1.0,3.0,3.0,0.5,4.0,2.0,13,0.5757575757575758,33.0,19.0,0,0.0,0.0,0.0,0.5294117647058824,34.0,18.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5897435897435898,39,23,3,,300,170,WW
1791cb64-e7a8-44e2-bf98-71ca0c36d244,9e3f23e6-1d41-4f72-b699-1224da2f871a,2017-06-10T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,0,0.2727272727272727,22.0,6.0,0,0.0,0.0,0.0,0.16666666666666666,18.0,3.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.4375,32,14,68c11c27d4d56572,0,0.625,8.0,5.0,1.0,1.0,1.0,83,0.3333333333333333,27.0,9.0,0,0.9,10.0,9.0,0.4642857142857143,28.0,13.0,0,,0.5,2.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.5348837209302325,43,23,1,,300,170,WW
950f01f8-a0f2-4e8e-aec6-9cd80093f52f,9e3f23e6-1d41-4f72-b699-1224da2f871a,2017-06-10T04:00:00.000+0000,0.8,5.0,4.0,0.75,8.0,6.0,85,0.42857142857142855,14.0,6.0,0,0.0,0.0,0.0,0.42857142857142855,14.0,6.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6875,32,22,68c11c27d4d56572,0,0.6666666666666666,9.0,6.0,0.875,8.0,7.0,108,0.5,12.0,6.0,0,0.0,0.0,0.0,0.6,10.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,4,0,0,0.7083333333333334,24,17,2,,300,170,WW
c9927cf0-e5c1-458a-9b74-8ffa045ef471,9e3f23e6-1d41-4f72-b699-1224da2f871a,2017-06-10T04:00:00.000+0000,1.0,3.0,3.0,0.5,4.0,2.0,13,0.5757575757575758,33.0,19.0,0,0.0,0.0,0.0,0.5294117647058824,34.0,18.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5897435897435898,39,23,68c11c27d4d56572,0,1.0,4.0,4.0,0.5714285714285714,7.0,4.0,149,0.4444444444444444,18.0,8.0,0,0.0,0.0,0.0,0.3333333333333333,18.0,6.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,6,0,0,0.6388888888888888,36,23,3,,300,170,WW
a1a882d6-672d-46a7-864e-249f93e96718,46355473-be68-462d-9220-9f9fa68d9fd2,2017-06-10T04:00:00.000+0000,1.0,1.0,1.0,1.0,3.0,3.0,0,0.33962264150943394,53.0,18.0,0,0.0,0.0,0.0,0.3137254901960784,51.0,16.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.375,56,21,c77a953488e5607d,1,1.0,4.0,4.0,1.0,2.0,2.0,2,0.45161290322580644,31.0,14.0,1,0.6,5.0,3.0,0.4482758620689655,29.0,13.0,1,,0.4,5.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.5,38,19,1,,217,155,LW
bf0f59bf-7ec4-48ca-b785-00bb684b5b7a,46355473-be68-462d-9220-9f9fa68d9fd2,2017-06-10T04:00:00.000+0000,1.0,4.0,4.0,1.0,2.0,2.0,2,0.45161290322580644,31.0,14.0,1,0.6,5.0,3.0,0.4482758620689655,29.0,13.0,1,,0.4,5.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.5,38,19,d024ed963e8bf7ea,1,1.0,1.0,1.0,1.0,3.0,3.0,0,0.33962264150943394,53.0,18.0,0,0.0,0.0,0.0,0.3137254901960784,51.0,16.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.375,56,21,1,,217,155,LW
7919c7c5-d978-4973-bbe6-21f7f9c6954c,95370fa2-6146-442c-8bdf-1abacc2b25ef,2017-06-10T04:00:00.000+0000,0.4444444444444444,9.0,4.0,1.0,1.0,1.0,7,0.4666666666666667,45.0,21.0,0,0.0,0.0,0.0,0.3870967741935484,31.0,12.0,0,,1.0,6.0,6.0,0,0.0,0,,0,1.0,1,1,0,0.609375,64,39,71df36d6d8cf0d74,0,1.0,1.0,1.0,1.0,3.0,3.0,74,0.5238095238095238,21.0,11.0,0,0.0,0.0,0.0,0.4,10.0,4.0,0,,0.6923076923076923,13.0,9.0,0,0.0,0,,0,0.0,3,0,0,0.6153846153846154,26,16,1,,300,170,WW
1d02a01b-1b50-4119-93b3-47045ffaec01,95370fa2-6146-442c-8bdf-1abacc2b25ef,2017-06-10T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,105,0.47368421052631576,19.0,9.0,0,1.0,2.0,2.0,0.4375,16.0,7.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.717391304347826,46,33,71df36d6d8cf0d74,0,0.0,0.0,0.0,0.0,0.0,0.0,108,0.23076923076923078,13.0,3.0,0,0.6666666666666666,3.0,2.0,0.23076923076923078,13.0,3.0,0,,0.6666666666666666,3.0,2.0,1,0.0,0,,0,1.0,1,1,0,0.5757575757575758,33,19,2,,300,170,WW
8300e096-78b6-4fc0-bc12-34ac6a6c19e4,95370fa2-6146-442c-8bdf-1abacc2b25ef,2017-06-10T04:00:00.000+0000,1.0,2.0,2.0,0.5,2.0,1.0,30,0.3333333333333333,6.0,2.0,0,1.0,1.0,1.0,0.16666666666666666,6.0,1.0,0,,1.0,1.0,1.0,1,0.0,0,,0,0.0,1,0,0,0.7428571428571429,35,26,71df36d6d8cf0d74,0,1.0,1.0,1.0,0.0,0.0,0.0,238,0.75,4.0,3.0,0,1.0,3.0,3.0,0.8,5.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.8596491228070176,57,49,3,,300,170,WW
057e644b-14fd-494b-8525-843105f5bea8,95370fa2-6146-442c-8bdf-1abacc2b25ef,2017-06-10T04:00:00.000+0000,1.0,1.0,1.0,1.0,3.0,3.0,74,0.5238095238095238,21.0,11.0,0,0.0,0.0,0.0,0.4,10.0,4.0,0,,0.6923076923076923,13.0,9.0,0,0.0,0,,0,0.0,3,0,0,0.6153846153846154,26,16,47cd337b86b1af92,0,0.4444444444444444,9.0,4.0,1.0,1.0,1.0,7,0.4666666666666667,45.0,21.0,0,0.0,0.0,0.0,0.3870967741935484,31.0,12.0,0,,1.0,6.0,6.0,0,0.0,0,,0,1.0,1,1,0,0.609375,64,39,1,,300,170,WW
d880528b-31eb-4ec6-a475-80efc7ef4bc0,95370fa2-6146-442c-8bdf-1abacc2b25ef,2017-06-10T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,108,0.23076923076923078,13.0,3.0,0,0.6666666666666666,3.0,2.0,0.23076923076923078,13.0,3.0,0,,0.6666666666666666,3.0,2.0,1,0.0,0,,0,1.0,1,1,0,0.5757575757575758,33,19,47cd337b86b1af92,0,0.5,2.0,1.0,0.0,0.0,0.0,105,0.47368421052631576,19.0,9.0,0,1.0,2.0,2.0,0.4375,16.0,7.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.717391304347826,46,33,2,,300,170,WW
4adbf8ea-7a44-42fe-bcbb-668ee5b9c021,95370fa2-6146-442c-8bdf-1abacc2b25ef,2017-06-10T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,238,0.75,4.0,3.0,0,1.0,3.0,3.0,0.8,5.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.8596491228070176,57,49,47cd337b86b1af92,0,1.0,2.0,2.0,0.5,2.0,1.0,30,0.3333333333333333,6.0,2.0,0,1.0,1.0,1.0,0.16666666666666666,6.0,1.0,0,,1.0,1.0,1.0,1,0.0,0,,0,0.0,1,0,0,0.7428571428571429,35,26,3,,300,170,WW
418e0297-9386-44f1-a0ab-dce552088158,103a153a-26b1-480b-9b3d-ce071c54b77f,2017-06-10T04:00:00.000+0000,0.5454545454545454,11.0,6.0,1.0,2.0,2.0,2,0.4,45.0,18.0,0,0.0,0.0,0.0,0.27586206896551724,29.0,8.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.425531914893617,47,20,193b9d1858bc4df3,0,1.0,4.0,4.0,0.0,0.0,0.0,0,0.49230769230769234,65.0,32.0,0,0.0,0.0,0.0,0.28888888888888886,45.0,13.0,0,,0.9375,16.0,15.0,0,0.0,0,,0,0.0,1,0,0,0.5285714285714286,70,37,1,,300,155,LW
52c1ab16-d152-4631-9ba7-0cf7a0b328e6,103a153a-26b1-480b-9b3d-ce071c54b77f,2017-06-10T04:00:00.000+0000,1.0,7.0,7.0,0.0,0.0,0.0,0,0.43902439024390244,41.0,18.0,0,0.0,0.0,0.0,0.23333333333333334,30.0,7.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.43902439024390244,41,18,193b9d1858bc4df3,1,0.5,4.0,2.0,0.0,0.0,0.0,1,0.48,75.0,36.0,1,1.0,1.0,1.0,0.42857142857142855,63.0,27.0,1,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,0,0,1,0.4868421052631579,76,37,2,,182,155,LW
