oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
3141bd84-7eca-4d4c-910c-0d5a3997ac84,2df4e268-0a02-4754-9919-c941ad35baa3,2005-04-16T04:00:00.000+0000,1.0,3.0,3.0,1.0,3.0,3.0,172,0.75,8.0,6.0,0,0.5454545454545454,11.0,6.0,0.6111111111111112,18.0,11.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.7407407407407407,27,20,dbaaf42313af90fa,0,0.6666666666666666,3.0,2.0,0.3333333333333333,3.0,1.0,63,0.42857142857142855,7.0,3.0,0,1.0,1.0,1.0,0.2857142857142857,7.0,2.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.6666666666666666,3,2,0,0.68,25,17,2,,300,185,MW
91f9d714-2d37-4e81-bcae-0df3d08cbe38,2df4e268-0a02-4754-9919-c941ad35baa3,2005-04-16T04:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,92,0.875,8.0,7.0,0,0.7857142857142857,14.0,11.0,0.8,20.0,16.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.8518518518518519,27,23,dbaaf42313af90fa,1,0.0,0.0,0.0,0.0,0.0,0.0,17,0.25,4.0,1.0,1,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,1,1.0,1,,1,0.0,0,0,0,0.5,10,5,3,,155,185,MW
2a7bb84d-264e-468d-9bb3-f154c6205ba9,4dc97c24-91b7-4b14-bdfb-417b117da50f,2005-04-16T04:00:00.000+0000,0.0,0.0,0.0,1.0,2.0,2.0,81,0.3333333333333333,3.0,1.0,0,0.5,6.0,3.0,0.4444444444444444,9.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.5833333333333334,12,7,394f55ebca199124,1,0.0,0.0,0.0,1.0,2.0,2.0,0,0.0,5.0,0.0,1,0.0,0.0,0.0,0.4,5.0,2.0,0,,0.0,2.0,0.0,0,1.0,1,,1,0.0,1,0,0,0.45454545454545453,11,5,1,,162,185,MW
f0f10688-8508-44f3-988d-b2faae28ed88,4dc97c24-91b7-4b14-bdfb-417b117da50f,2005-04-16T04:00:00.000+0000,0.0,0.0,0.0,1.0,2.0,2.0,0,0.0,5.0,0.0,1,0.0,0.0,0.0,0.4,5.0,2.0,0,,0.0,2.0,0.0,0,1.0,1,,1,0.0,1,0,0,0.45454545454545453,11,5,d512d9f204059f57,1,0.0,0.0,0.0,1.0,2.0,2.0,81,0.3333333333333333,3.0,1.0,0,0.5,6.0,3.0,0.4444444444444444,9.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.5833333333333334,12,7,1,,162,185,MW
1c048324-aefb-4351-885a-d1ec9f3b7a7a,ed2c652a-0628-4bb2-b864-4d207d1a90e8,2005-04-16T04:00:00.000+0000,0.5,2.0,1.0,0.5,2.0,1.0,2,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6363636363636364,11,7,2ee09ec2a0695eb9,0,1.0,14.0,14.0,0.0,0.0,0.0,222,0.0,3.0,0.0,0,0.8947368421052632,19.0,17.0,0.375,8.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.8863636363636364,44,39,1,,300,265,HW
a931f8ca-9c2a-48bf-9a3d-90c09e78eaa6,ed2c652a-0628-4bb2-b864-4d207d1a90e8,2005-04-16T04:00:00.000+0000,1.0,1.0,1.0,0.75,4.0,3.0,98,0.4,10.0,4.0,0,1.0,1.0,1.0,0.4166666666666667,12.0,5.0,0,,1.0,2.0,2.0,0,0.0,1,,0,1.0,1,1,0,0.7083333333333334,24,17,2ee09ec2a0695eb9,0,1.0,1.0,1.0,1.0,1.0,1.0,35,0.13333333333333333,15.0,2.0,0,0.0,0.0,0.0,0.13333333333333333,15.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.1875,16,3,2,,300,265,HW
82869ddf-b864-4abb-9238-4607dd351130,ed2c652a-0628-4bb2-b864-4d207d1a90e8,2005-04-16T04:00:00.000+0000,0.8,5.0,4.0,0.7142857142857143,7.0,5.0,61,0.0,2.0,0.0,0,0.5,6.0,3.0,0.3333333333333333,9.0,3.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6956521739130435,23,16,2ee09ec2a0695eb9,0,0.8333333333333334,6.0,5.0,0.0,1.0,0.0,189,0.0,3.0,0.0,0,0.7777777777777778,18.0,14.0,0.5625,16.0,9.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.7543859649122807,57,43,3,,300,265,HW
2a71f616-be33-4eb7-a332-d6657a263408,ed2c652a-0628-4bb2-b864-4d207d1a90e8,2005-04-16T04:00:00.000+0000,1.0,14.0,14.0,0.0,0.0,0.0,222,0.0,3.0,0.0,0,0.8947368421052632,19.0,17.0,0.375,8.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.8863636363636364,44,39,b6b12014698cc345,0,0.5,2.0,1.0,0.5,2.0,1.0,2,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6363636363636364,11,7,1,,300,265,HW
57d5ac21-9da5-4f6e-ae70-a4480464088a,ed2c652a-0628-4bb2-b864-4d207d1a90e8,2005-04-16T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,35,0.13333333333333333,15.0,2.0,0,0.0,0.0,0.0,0.13333333333333333,15.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.1875,16,3,b6b12014698cc345,0,1.0,1.0,1.0,0.75,4.0,3.0,98,0.4,10.0,4.0,0,1.0,1.0,1.0,0.4166666666666667,12.0,5.0,0,,1.0,2.0,2.0,0,0.0,1,,0,1.0,1,1,0,0.7083333333333334,24,17,2,,300,265,HW
ccc29ae5-d7e2-4a05-b9c0-7fa25515f61b,ed2c652a-0628-4bb2-b864-4d207d1a90e8,2005-04-16T04:00:00.000+0000,0.8333333333333334,6.0,5.0,0.0,1.0,0.0,189,0.0,3.0,0.0,0,0.7777777777777778,18.0,14.0,0.5625,16.0,9.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.7543859649122807,57,43,b6b12014698cc345,0,0.8,5.0,4.0,0.7142857142857143,7.0,5.0,61,0.0,2.0,0.0,0,0.5,6.0,3.0,0.3333333333333333,9.0,3.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6956521739130435,23,16,3,,300,265,HW
bf8ee194-60ba-4ce7-a52f-51e01411e88b,577eafb3-9a82-42d0-b088-2ea6451c842d,2005-04-16T04:00:00.000+0000,0.0,1.0,0.0,0.3333333333333333,3.0,1.0,2,0.38095238095238093,21.0,8.0,0,0.0,0.0,0.0,0.36363636363636365,22.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.375,24,9,a390eb8a9b2df298,1,0.0,0.0,0.0,0.0,1.0,0.0,2,0.4782608695652174,23.0,11.0,1,1.0,2.0,2.0,0.48,25.0,12.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.5357142857142857,28,15,1,,126,205,LHW
e5f218a5-4c7e-441d-abc2-2b584ccadd5d,577eafb3-9a82-42d0-b088-2ea6451c842d,2005-04-16T04:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,2,0.4782608695652174,23.0,11.0,1,1.0,2.0,2.0,0.48,25.0,12.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.5357142857142857,28,15,0aa92558424ced9e,1,0.0,1.0,0.0,0.3333333333333333,3.0,1.0,2,0.38095238095238093,21.0,8.0,0,0.0,0.0,0.0,0.36363636363636365,22.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.375,24,9,1,,126,205,LHW
888ce1cd-3de0-446e-8248-f4fd6cf1b2f4,9bf7b81b-5ce0-454e-ad6d-1ebd7fcb813f,2005-04-16T04:00:00.000+0000,1.0,4.0,4.0,0.8571428571428571,7.0,6.0,109,0.0,3.0,0.0,0,0.6363636363636364,11.0,7.0,0.5294117647058824,17.0,9.0,1,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.7575757575757576,33,25,621a6c59f88a44fe,1,1.0,2.0,2.0,1.0,2.0,2.0,92,0.25,4.0,1.0,1,0.7692307692307693,13.0,10.0,0.625,16.0,10.0,0,,1.0,1.0,1.0,1,1.0,1,,1,0.5,2,1,0,0.76,25,19,1,,245,170,WW
d5acc92d-9f70-40bf-b3be-6b0db42d6e3d,9bf7b81b-5ce0-454e-ad6d-1ebd7fcb813f,2005-04-16T04:00:00.000+0000,1.0,2.0,2.0,1.0,2.0,2.0,92,0.25,4.0,1.0,1,0.7692307692307693,13.0,10.0,0.625,16.0,10.0,0,,1.0,1.0,1.0,1,1.0,1,,1,0.5,2,1,0,0.76,25,19,d2d37e8eeb3abc8d,1,1.0,4.0,4.0,0.8571428571428571,7.0,6.0,109,0.0,3.0,0.0,0,0.6363636363636364,11.0,7.0,0.5294117647058824,17.0,9.0,1,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.7575757575757576,33,25,1,,245,170,WW
7224312d-2fc9-4a24-958c-b7128c02f598,a1d63f2d-6164-453e-9497-7dea0cb66b36,2005-06-04T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.23809523809523808,21.0,5.0,0,0.0,0.0,0.0,0.2,20.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.30434782608695654,23,7,3738e68d2261e60f,1,0.5,2.0,1.0,0.6,5.0,3.0,7,0.5625,48.0,27.0,1,1.0,3.0,3.0,0.5116279069767442,43.0,22.0,0,,0.9090909090909091,11.0,10.0,0,0.0,0,,0,0.0,0,0,1,0.5892857142857143,56,33,1,,250,265,HW
dd5e07f8-a2f9-4abb-95ad-e9383b364147,a1d63f2d-6164-453e-9497-7dea0cb66b36,2005-06-04T04:00:00.000+0000,0.5,2.0,1.0,0.6,5.0,3.0,7,0.5625,48.0,27.0,1,1.0,3.0,3.0,0.5116279069767442,43.0,22.0,0,,0.9090909090909091,11.0,10.0,0,0.0,0,,0,0.0,0,0,1,0.5892857142857143,56,33,27fc9218a3653e3c,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.23809523809523808,21.0,5.0,0,0.0,0.0,0.0,0.2,20.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.30434782608695654,23,7,1,,250,265,HW
29218859-f58e-4061-83a4-8720442e35c4,9022fa4d-3426-4ed5-a2ab-20d4425a5994,2005-06-04T04:00:00.000+0000,1.0,3.0,3.0,0.6666666666666666,3.0,2.0,22,0.32432432432432434,37.0,12.0,0,1.0,8.0,8.0,0.358974358974359,39.0,14.0,1,,0.8333333333333334,6.0,5.0,1,0.0,0,,0,1.0,1,1,0,0.5806451612903226,62,36,349aaa3da11eb587,0,0.0,2.0,0.0,0.0,3.0,0.0,49,0.35714285714285715,28.0,10.0,0,0.5555555555555556,18.0,10.0,0.425531914893617,47.0,20.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6,5,3,0,0.47368421052631576,57,27,1,,300,170,WW
813ce6a8-adbe-4368-82d9-40d59d391522,9022fa4d-3426-4ed5-a2ab-20d4425a5994,2005-06-04T04:00:00.000+0000,0.0,1.0,0.0,0.0,1.0,0.0,0,0.25,12.0,3.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.2857142857142857,14,4,349aaa3da11eb587,0,0.6666666666666666,3.0,2.0,0.6,5.0,3.0,115,0.23809523809523808,21.0,5.0,0,0.4090909090909091,22.0,9.0,0.3181818181818182,44.0,14.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.5,64,32,2,,300,170,WW
080e0951-a4c2-4682-82e8-40757edfdaa1,9022fa4d-3426-4ed5-a2ab-20d4425a5994,2005-06-04T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,34,0.0,2.0,0.0,0,0.0,1.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,1,0,0,0.8,15,12,349aaa3da11eb587,0,1.0,2.0,2.0,0.0,0.0,0.0,198,0.5,6.0,3.0,0,0.6666666666666666,24.0,16.0,0.6071428571428571,28.0,17.0,0,,0.0,0.0,0.0,0,0.0,2,,0,1.0,3,3,0,0.7714285714285715,70,54,3,,300,170,WW
32698aac-8c76-4b4e-a0ac-00c51355d51d,9022fa4d-3426-4ed5-a2ab-20d4425a5994,2005-06-04T04:00:00.000+0000,0.0,2.0,0.0,0.0,3.0,0.0,49,0.35714285714285715,28.0,10.0,0,0.5555555555555556,18.0,10.0,0.425531914893617,47.0,20.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6,5,3,0,0.47368421052631576,57,27,86dfed7cc24a9fa7,0,1.0,3.0,3.0,0.6666666666666666,3.0,2.0,22,0.32432432432432434,37.0,12.0,0,1.0,8.0,8.0,0.358974358974359,39.0,14.0,1,,0.8333333333333334,6.0,5.0,1,0.0,0,,0,1.0,1,1,0,0.5806451612903226,62,36,1,,300,170,WW
f35784da-4ab4-4d80-8cdf-a763158f6996,9022fa4d-3426-4ed5-a2ab-20d4425a5994,2005-06-04T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.6,5.0,3.0,115,0.23809523809523808,21.0,5.0,0,0.4090909090909091,22.0,9.0,0.3181818181818182,44.0,14.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.5,64,32,86dfed7cc24a9fa7,0,0.0,1.0,0.0,0.0,1.0,0.0,0,0.25,12.0,3.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.2857142857142857,14,4,2,,300,170,WW
bf213982-01de-470d-9a6a-65901a29c4d8,9022fa4d-3426-4ed5-a2ab-20d4425a5994,2005-06-04T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,198,0.5,6.0,3.0,0,0.6666666666666666,24.0,16.0,0.6071428571428571,28.0,17.0,0,,0.0,0.0,0.0,0,0.0,2,,0,1.0,3,3,0,0.7714285714285715,70,54,86dfed7cc24a9fa7,0,1.0,1.0,1.0,1.0,1.0,1.0,34,0.0,2.0,0.0,0,0.0,1.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,1,0,0,0.8,15,12,3,,300,170,WW
f3fe4a1e-c4b0-4c16-9ea4-a38cf45f2c59,de2e51b6-7bbd-4f7f-a220-cb3e657ee188,2005-06-04T04:00:00.000+0000,0.5555555555555556,9.0,5.0,0.0,2.0,0.0,25,0.29411764705882354,68.0,20.0,0,0.0,5.0,0.0,0.203125,64.0,13.0,0,,1.0,2.0,2.0,1,0.0,0,,0,0.0,0,0,0,0.26666666666666666,75,20,8f2d9ee27f206f1f,0,0.3333333333333333,3.0,1.0,0.0,2.0,0.0,12,0.21739130434782608,23.0,5.0,0,0.0,0.0,0.0,0.18181818181818182,22.0,4.0,1,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.21428571428571427,28,6,1,,300,185,MW
4d0ab141-6af9-473d-888f-acf262601e0b,de2e51b6-7bbd-4f7f-a220-cb3e657ee188,2005-06-04T04:00:00.000+0000,0.4,5.0,2.0,0.5,4.0,2.0,0,0.2413793103448276,58.0,14.0,0,0.0,0.0,0.0,0.24074074074074073,54.0,13.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.2698412698412698,63,17,8f2d9ee27f206f1f,0,0.25,8.0,2.0,0.0,0.0,0.0,36,0.2903225806451613,31.0,9.0,0,0.0,0.0,0.0,0.2727272727272727,22.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.3125,32,10,2,,300,185,MW
db2c02c0-bc24-4a87-9b7d-4acf6168817a,de2e51b6-7bbd-4f7f-a220-cb3e657ee188,2005-06-04T04:00:00.000+0000,1.0,2.0,2.0,0.8888888888888888,9.0,8.0,37,0.3972602739726027,73.0,29.0,0,0.0,0.0,0.0,0.4230769230769231,78.0,33.0,0,,1.0,2.0,2.0,0,0.0,1,,0,0.0,0,0,0,0.4827586206896552,87,42,8f2d9ee27f206f1f,0,0.375,8.0,3.0,0.5,4.0,2.0,0,0.22727272727272727,22.0,5.0,0,0.0,0.0,0.0,0.2222222222222222,18.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.2692307692307692,26,7,3,,300,185,MW
864c94e2-0cb7-4d04-b592-eb133a68e631,de2e51b6-7bbd-4f7f-a220-cb3e657ee188,2005-06-04T04:00:00.000+0000,1.0,2.0,2.0,0.45454545454545453,11.0,5.0,13,0.4523809523809524,42.0,19.0,1,0.0,0.0,0.0,0.40816326530612246,49.0,20.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.46296296296296297,54,25,8f2d9ee27f206f1f,1,0.75,4.0,3.0,0.5,2.0,1.0,0,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.3076923076923077,13,4,4,,205,185,MW
d0921c99-3a36-4a6b-a88e-03fc7972afc9,de2e51b6-7bbd-4f7f-a220-cb3e657ee188,2005-06-04T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,2.0,0.0,12,0.21739130434782608,23.0,5.0,0,0.0,0.0,0.0,0.18181818181818182,22.0,4.0,1,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.21428571428571427,28,6,d897897060f10a3a,0,0.5555555555555556,9.0,5.0,0.0,2.0,0.0,25,0.29411764705882354,68.0,20.0,0,0.0,5.0,0.0,0.203125,64.0,13.0,0,,1.0,2.0,2.0,1,0.0,0,,0,0.0,0,0,0,0.26666666666666666,75,20,1,,300,185,MW
b2ff41fb-183a-4254-aa5b-03fdc9f68b02,de2e51b6-7bbd-4f7f-a220-cb3e657ee188,2005-06-04T04:00:00.000+0000,0.25,8.0,2.0,0.0,0.0,0.0,36,0.2903225806451613,31.0,9.0,0,0.0,0.0,0.0,0.2727272727272727,22.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.3125,32,10,d897897060f10a3a,0,0.4,5.0,2.0,0.5,4.0,2.0,0,0.2413793103448276,58.0,14.0,0,0.0,0.0,0.0,0.24074074074074073,54.0,13.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.2698412698412698,63,17,2,,300,185,MW
e83fc927-b62f-41cf-afbe-aa9448e19a69,de2e51b6-7bbd-4f7f-a220-cb3e657ee188,2005-06-04T04:00:00.000+0000,0.375,8.0,3.0,0.5,4.0,2.0,0,0.22727272727272727,22.0,5.0,0,0.0,0.0,0.0,0.2222222222222222,18.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.2692307692307692,26,7,d897897060f10a3a,0,1.0,2.0,2.0,0.8888888888888888,9.0,8.0,37,0.3972602739726027,73.0,29.0,0,0.0,0.0,0.0,0.4230769230769231,78.0,33.0,0,,1.0,2.0,2.0,0,0.0,1,,0,0.0,0,0,0,0.4827586206896552,87,42,3,,300,185,MW
cc107ee6-6a48-437f-9bc9-ce01c9d50f13,de2e51b6-7bbd-4f7f-a220-cb3e657ee188,2005-06-04T04:00:00.000+0000,0.75,4.0,3.0,0.5,2.0,1.0,0,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.3076923076923077,13,4,d897897060f10a3a,1,1.0,2.0,2.0,0.45454545454545453,11.0,5.0,13,0.4523809523809524,42.0,19.0,1,0.0,0.0,0.0,0.40816326530612246,49.0,20.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.46296296296296297,54,25,4,,205,185,MW
419e1064-c0c8-4f52-b509-d547d30cce27,a42d85a5-ea80-47fb-bd95-d49122180428,2005-06-04T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.42857142857142855,7.0,3.0,42,0.25,12.0,3.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,,0.5,6.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.44,25,11,52cae54377b433b7,1,0.8,5.0,4.0,0.5454545454545454,11.0,6.0,36,0.5833333333333334,12.0,7.0,1,0.8571428571428571,7.0,6.0,0.6521739130434783,23.0,15.0,2,,0.0,2.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.8070175438596491,57,46,1,,157,185,MW
c3183aed-0a50-40bb-9ae0-f8c2b5f2206e,a42d85a5-ea80-47fb-bd95-d49122180428,2005-06-04T04:00:00.000+0000,0.8,5.0,4.0,0.5454545454545454,11.0,6.0,36,0.5833333333333334,12.0,7.0,1,0.8571428571428571,7.0,6.0,0.6521739130434783,23.0,15.0,2,,0.0,2.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.8070175438596491,57,46,7b6e40a73b567072,1,0.3333333333333333,3.0,1.0,0.42857142857142855,7.0,3.0,42,0.25,12.0,3.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,,0.5,6.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.44,25,11,1,,157,185,MW
a4dc189b-88e2-47f8-a34f-dd5b64e83fc5,7d8c6d97-7b1d-4d2b-811e-2b27066527e2,2005-06-04T04:00:00.000+0000,1.0,8.0,8.0,0.7647058823529411,17.0,13.0,40,0.2631578947368421,19.0,5.0,1,0.2857142857142857,7.0,2.0,0.34285714285714286,35.0,12.0,1,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.48936170212765956,47,23,02e52b3a595f0786,1,0.7857142857142857,14.0,11.0,0.6470588235294118,17.0,11.0,82,0.4375,16.0,7.0,0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.6341463414634146,41,26,1,,240,265,HW
914367d0-d459-4031-a14f-e083cc819f80,7d8c6d97-7b1d-4d2b-811e-2b27066527e2,2005-06-04T04:00:00.000+0000,0.7857142857142857,14.0,11.0,0.6470588235294118,17.0,11.0,82,0.4375,16.0,7.0,0,0.0,0.0,0.0,0.35294117647058826,17.0,6.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.6341463414634146,41,26,f0abbb6f3444dae7,1,1.0,8.0,8.0,0.7647058823529411,17.0,13.0,40,0.2631578947368421,19.0,5.0,1,0.2857142857142857,7.0,2.0,0.34285714285714286,35.0,12.0,1,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.48936170212765956,47,23,1,,240,265,HW
87e06fdb-0775-48f7-84da-cacfff177ea3,a36689cf-a818-4b3e-9890-951e327e4094,2005-06-04T04:00:00.000+0000,1.0,5.0,5.0,0.8,5.0,4.0,3,0.5,34.0,17.0,1,0.8,5.0,4.0,0.5128205128205128,39.0,20.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.5777777777777777,45,26,01daf32100ed7517,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.09090909090909091,22.0,2.0,0,0.0,0.0,0.0,0.09090909090909091,22.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.09090909090909091,22,2,1,,84,170,WW
2938b86e-4bc7-4d69-a6ab-2e5b6b9be113,a36689cf-a818-4b3e-9890-951e327e4094,2005-06-04T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.09090909090909091,22.0,2.0,0,0.0,0.0,0.0,0.09090909090909091,22.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.09090909090909091,22,2,f57a8a52ca401ed9,1,1.0,5.0,5.0,0.8,5.0,4.0,3,0.5,34.0,17.0,1,0.8,5.0,4.0,0.5128205128205128,39.0,20.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.5777777777777777,45,26,1,,84,170,WW
d70577a5-d488-4c39-b098-51670f99655b,efba315c-db0e-491a-b9de-cfe188b93a55,2005-06-04T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,124,0.5,2.0,1.0,1,1.0,2.0,2.0,0.75,4.0,3.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.9696969696969697,33,32,ae58685caf8e4a0d,1,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,1.0,2,2,1,,138,205,LHW
7d88a37a-4bbd-4d98-a5f5-a6e72620af79,efba315c-db0e-491a-b9de-cfe188b93a55,2005-06-04T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,1.0,2,2,fcffee71cff5530e,1,0.0,0.0,0.0,0.0,0.0,0.0,124,0.5,2.0,1.0,1,1.0,2.0,2.0,0.75,4.0,3.0,0,,0.0,0.0,0.0,0,1.0,1,,1,1.0,1,1,0,0.9696969696969697,33,32,1,,138,205,LHW
