oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
9e823f3b-7d8d-46c6-8e75-92c0ff7347ba,84dff2d4-a6ac-43a7-8de1-3accc35b1b91,2016-11-05T04:00:00.000+0000,0.625,8.0,5.0,0.0,0.0,0.0,0,0.3,60.0,18.0,0,0.0,0.0,0.0,0.23529411764705882,51.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3,60,18,459e4dc69ec669b2,0,0.4,5.0,2.0,0.0,0.0,0.0,49,0.21666666666666667,60.0,13.0,0,0.6666666666666666,3.0,2.0,0.16666666666666666,54.0,9.0,0,,1.0,4.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.29577464788732394,71,21,3,,300,155,LW
c136c53b-06f5-4fd7-ac1f-42a5cfef6270,84dff2d4-a6ac-43a7-8de1-3accc35b1b91,2016-11-05T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,5,0.23809523809523808,42.0,10.0,0,0.0,0.0,0.0,0.1388888888888889,36.0,5.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.23809523809523808,42,10,edd02825c29028fe,0,0.36363636363636365,11.0,4.0,0.0,0.0,0.0,0,0.1836734693877551,49.0,9.0,0,0.0,0.0,0.0,0.0625,32.0,2.0,0,,0.5,6.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.2,50,10,1,,300,155,LW
63e4ff0e-c874-4bfb-b2c6-132a0dbbe9ad,84dff2d4-a6ac-43a7-8de1-3accc35b1b91,2016-11-05T04:00:00.000+0000,0.0,2.0,0.0,0.0,0.0,0.0,10,0.19047619047619047,21.0,4.0,0,0.0,0.0,0.0,0.11764705882352941,17.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.5263157894736842,38,20,edd02825c29028fe,0,1.0,9.0,9.0,0.0,0.0,0.0,153,0.26666666666666666,45.0,12.0,0,0.9166666666666666,12.0,11.0,0.15384615384615385,39.0,6.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.5342465753424658,73,39,2,,300,155,LW
cd62dc92-aced-430e-b9b7-9e7805e2a20e,84dff2d4-a6ac-43a7-8de1-3accc35b1b91,2016-11-05T04:00:00.000+0000,0.4,5.0,2.0,0.0,0.0,0.0,49,0.21666666666666667,60.0,13.0,0,0.6666666666666666,3.0,2.0,0.16666666666666666,54.0,9.0,0,,1.0,4.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.29577464788732394,71,21,edd02825c29028fe,0,0.625,8.0,5.0,0.0,0.0,0.0,0,0.3,60.0,18.0,0,0.0,0.0,0.0,0.23529411764705882,51.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3,60,18,3,,300,155,LW
a34f4567-aa82-451c-b715-7f7ce5e60d99,c750a35b-bccf-4186-a9ef-4dc93137c4cb,2016-11-12T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3,10.0,3.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3,10,3,6d4b63c767106d3a,1,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,3,0.29411764705882354,17.0,5.0,1,1.0,4.0,4.0,0.3125,16.0,5.0,1,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.42857142857142855,21,9,1,,79,170,WW
1e05bbdb-0728-4076-8025-58b6f7cb7ad2,c750a35b-bccf-4186-a9ef-4dc93137c4cb,2016-11-12T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,3,0.29411764705882354,17.0,5.0,1,1.0,4.0,4.0,0.3125,16.0,5.0,1,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.42857142857142855,21,9,b1b0729d27936f2f,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3,10.0,3.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3,10,3,1,,79,170,WW
a7dd5012-daac-46b5-8f5a-ff09b9c77a70,661d0c20-8db9-4235-82ca-7e34ef9e7da2,2016-11-12T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,106,0.3225806451612903,31.0,10.0,0,0.3333333333333333,3.0,1.0,0.2413793103448276,29.0,7.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.38461538461538464,39,15,31ee470ef5dc8d7f,0,1.0,4.0,4.0,1.0,3.0,3.0,0,0.20689655172413793,29.0,6.0,0,0.0,0.0,0.0,0.18518518518518517,27.0,5.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.34285714285714286,35,12,1,,300,0,CW
5403b5d6-3c5b-46ee-9e44-49aabef7c84c,661d0c20-8db9-4235-82ca-7e34ef9e7da2,2016-11-12T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,130,0.23809523809523808,21.0,5.0,0,1.0,4.0,4.0,0.3333333333333333,24.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.46875,32,15,31ee470ef5dc8d7f,0,0.5,8.0,4.0,0.0,1.0,0.0,8,0.29545454545454547,44.0,13.0,0,0.0,0.0,0.0,0.2,35.0,7.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.36538461538461536,52,19,2,,300,0,CW
01c288c1-fee3-4c30-8fbc-903e79caab91,661d0c20-8db9-4235-82ca-7e34ef9e7da2,2016-11-12T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,148,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.21052631578947367,19.0,4.0,0,,0.6666666666666666,3.0,2.0,0,0.0,1,,0,1.0,2,2,0,0.4411764705882353,34,15,31ee470ef5dc8d7f,0,1.0,3.0,3.0,0.0,0.0,0.0,25,0.4074074074074074,27.0,11.0,0,0.375,8.0,3.0,0.25,28.0,7.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.475,40,19,3,,300,0,CW
617ae90f-fcbc-42c4-a956-1cf729d333ac,661d0c20-8db9-4235-82ca-7e34ef9e7da2,2016-11-12T05:00:00.000+0000,1.0,4.0,4.0,1.0,3.0,3.0,0,0.20689655172413793,29.0,6.0,0,0.0,0.0,0.0,0.18518518518518517,27.0,5.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.34285714285714286,35,12,d1941565abf50b16,0,1.0,2.0,2.0,0.0,0.0,0.0,106,0.3225806451612903,31.0,10.0,0,0.3333333333333333,3.0,1.0,0.2413793103448276,29.0,7.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.38461538461538464,39,15,1,,300,0,CW
da74336c-9923-4fc1-827e-1ad573095061,661d0c20-8db9-4235-82ca-7e34ef9e7da2,2016-11-12T05:00:00.000+0000,0.5,8.0,4.0,0.0,1.0,0.0,8,0.29545454545454547,44.0,13.0,0,0.0,0.0,0.0,0.2,35.0,7.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.36538461538461536,52,19,d1941565abf50b16,0,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,130,0.23809523809523808,21.0,5.0,0,1.0,4.0,4.0,0.3333333333333333,24.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.46875,32,15,2,,300,0,CW
af692253-c1bf-4f2c-85e1-38d8af0dea05,661d0c20-8db9-4235-82ca-7e34ef9e7da2,2016-11-12T05:00:00.000+0000,1.0,3.0,3.0,0.0,0.0,0.0,25,0.4074074074074074,27.0,11.0,0,0.375,8.0,3.0,0.25,28.0,7.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.475,40,19,d1941565abf50b16,0,0.5,2.0,1.0,0.0,0.0,0.0,148,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.21052631578947367,19.0,4.0,0,,0.6666666666666666,3.0,2.0,0,0.0,1,,0,1.0,2,2,0,0.4411764705882353,34,15,3,,300,0,CW
6d69a4ec-7fec-4f7f-8384-679d166100bb,b3152364-46a4-481e-8cf6-cd20a5fee2f9,2016-11-12T05:00:00.000+0000,0.25,4.0,1.0,0.0,0.0,0.0,4,0.5,22.0,11.0,1,1.0,3.0,3.0,0.5294117647058824,17.0,9.0,1,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,1,0.56,25,14,0dba4df5f34d5ff0,1,0.5,2.0,1.0,0.0,0.0,0.0,0,0.2777777777777778,18.0,5.0,0,0.0,0.0,0.0,0.15384615384615385,13.0,2.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.2777777777777778,18,5,1,,202,185,MW
8168fa3e-7a96-4a62-a4f3-50f6c442c720,b3152364-46a4-481e-8cf6-cd20a5fee2f9,2016-11-12T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0,0.2777777777777778,18.0,5.0,0,0.0,0.0,0.0,0.15384615384615385,13.0,2.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.2777777777777778,18,5,c80095f6092271a7,1,0.25,4.0,1.0,0.0,0.0,0.0,4,0.5,22.0,11.0,1,1.0,3.0,3.0,0.5294117647058824,17.0,9.0,1,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,1,0.56,25,14,1,,202,185,MW
6c6b2149-3dc5-45e4-b659-40d35e240073,e41a1a82-408b-4633-b0f5-580760bc2780,2016-11-12T05:00:00.000+0000,0.5263157894736842,19.0,10.0,0.6666666666666666,9.0,6.0,29,0.3898305084745763,59.0,23.0,0,0.0,0.0,0.0,0.1875,32.0,6.0,0,,0.7647058823529411,17.0,13.0,0,0.0,0,,0,0.0,0,0,0,0.44285714285714284,70,31,d7c3816669784109,0,0.4,5.0,2.0,0.75,4.0,3.0,38,0.11904761904761904,42.0,5.0,0,0.0,0.0,0.0,0.125,40.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.22448979591836735,49,11,1,,300,115,WSW
253aa6b3-5d95-443a-ba7b-95186af5f8d3,e41a1a82-408b-4633-b0f5-580760bc2780,2016-11-12T05:00:00.000+0000,0.36363636363636365,11.0,4.0,0.75,8.0,6.0,22,0.38181818181818183,55.0,21.0,0,0.0,0.0,0.0,0.30303030303030304,33.0,10.0,0,,0.6842105263157895,19.0,13.0,0,0.0,0,,0,0.0,0,0,0,0.4307692307692308,65,28,d7c3816669784109,0,0.4,5.0,2.0,0.5,4.0,2.0,58,0.14285714285714285,28.0,4.0,0,0.0,0.0,0.0,0.125,24.0,3.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.23529411764705882,34,8,2,,300,115,WSW
28ba4ec7-718d-459d-9d1f-55421a9255a2,e41a1a82-408b-4633-b0f5-580760bc2780,2016-11-12T05:00:00.000+0000,0.6666666666666666,18.0,12.0,0.75,20.0,15.0,45,0.36,50.0,18.0,0,0.0,0.0,0.0,0.34210526315789475,38.0,13.0,0,,0.5714285714285714,14.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.4861111111111111,72,35,d7c3816669784109,0,0.5,6.0,3.0,0.25,4.0,1.0,37,0.16666666666666666,30.0,5.0,0,0.0,0.0,0.0,0.08333333333333333,24.0,2.0,0,,0.25,4.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.24324324324324326,37,9,3,,300,115,WSW
3668c5c6-d70c-4852-ad10-38df2a5c8dd4,e41a1a82-408b-4633-b0f5-580760bc2780,2016-11-12T05:00:00.000+0000,0.75,16.0,12.0,0.5,16.0,8.0,40,0.5740740740740741,54.0,31.0,0,0.0,0.0,0.0,0.36363636363636365,33.0,12.0,0,,0.7142857142857143,21.0,15.0,0,0.0,0,,0,1.0,1,1,0,0.5866666666666667,75,44,d7c3816669784109,0,1.0,4.0,4.0,0.6666666666666666,12.0,8.0,77,0.3695652173913043,46.0,17.0,0,0.0,0.0,0.0,0.39622641509433965,53.0,21.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.45161290322580644,62,28,4,,300,115,WSW
da9df02e-953c-4c00-b2e0-ea31c8f477cb,e41a1a82-408b-4633-b0f5-580760bc2780,2016-11-12T05:00:00.000+0000,0.35294117647058826,17.0,6.0,0.7142857142857143,14.0,10.0,73,0.44,75.0,33.0,0,0.0,0.0,0.0,0.4,55.0,22.0,0,,0.8823529411764706,17.0,15.0,0,0.0,0,,0,0.0,0,0,0,0.48314606741573035,89,43,d7c3816669784109,0,0.0,2.0,0.0,0.0,1.0,0.0,4,0.10204081632653061,49.0,5.0,0,0.0,0.0,0.0,0.10638297872340426,47.0,5.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.1346153846153846,52,7,5,,300,115,WSW
99223a5f-430e-4819-b2ad-94630845faab,e41a1a82-408b-4633-b0f5-580760bc2780,2016-11-12T05:00:00.000+0000,0.4,5.0,2.0,0.75,4.0,3.0,38,0.11904761904761904,42.0,5.0,0,0.0,0.0,0.0,0.125,40.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.22448979591836735,49,11,3d6749c4267da18f,0,0.5263157894736842,19.0,10.0,0.6666666666666666,9.0,6.0,29,0.3898305084745763,59.0,23.0,0,0.0,0.0,0.0,0.1875,32.0,6.0,0,,0.7647058823529411,17.0,13.0,0,0.0,0,,0,0.0,0,0,0,0.44285714285714284,70,31,1,,300,115,WSW
c4cf69f4-4943-4292-b8b8-dbb6f02e6641,e41a1a82-408b-4633-b0f5-580760bc2780,2016-11-12T05:00:00.000+0000,0.4,5.0,2.0,0.5,4.0,2.0,58,0.14285714285714285,28.0,4.0,0,0.0,0.0,0.0,0.125,24.0,3.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.23529411764705882,34,8,3d6749c4267da18f,0,0.36363636363636365,11.0,4.0,0.75,8.0,6.0,22,0.38181818181818183,55.0,21.0,0,0.0,0.0,0.0,0.30303030303030304,33.0,10.0,0,,0.6842105263157895,19.0,13.0,0,0.0,0,,0,0.0,0,0,0,0.4307692307692308,65,28,2,,300,115,WSW
819ad218-ee8a-417d-b080-0d5117664544,e41a1a82-408b-4633-b0f5-580760bc2780,2016-11-12T05:00:00.000+0000,0.5,6.0,3.0,0.25,4.0,1.0,37,0.16666666666666666,30.0,5.0,0,0.0,0.0,0.0,0.08333333333333333,24.0,2.0,0,,0.25,4.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.24324324324324326,37,9,3d6749c4267da18f,0,0.6666666666666666,18.0,12.0,0.75,20.0,15.0,45,0.36,50.0,18.0,0,0.0,0.0,0.0,0.34210526315789475,38.0,13.0,0,,0.5714285714285714,14.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.4861111111111111,72,35,3,,300,115,WSW
7d7623ca-6ae1-426a-95db-d3ed211e0258,e41a1a82-408b-4633-b0f5-580760bc2780,2016-11-12T05:00:00.000+0000,1.0,4.0,4.0,0.6666666666666666,12.0,8.0,77,0.3695652173913043,46.0,17.0,0,0.0,0.0,0.0,0.39622641509433965,53.0,21.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.45161290322580644,62,28,3d6749c4267da18f,0,0.75,16.0,12.0,0.5,16.0,8.0,40,0.5740740740740741,54.0,31.0,0,0.0,0.0,0.0,0.36363636363636365,33.0,12.0,0,,0.7142857142857143,21.0,15.0,0,0.0,0,,0,1.0,1,1,0,0.5866666666666667,75,44,4,,300,115,WSW
f8490320-0d1c-437f-a666-efd3cb796665,e41a1a82-408b-4633-b0f5-580760bc2780,2016-11-12T05:00:00.000+0000,0.0,2.0,0.0,0.0,1.0,0.0,4,0.10204081632653061,49.0,5.0,0,0.0,0.0,0.0,0.10638297872340426,47.0,5.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.1346153846153846,52,7,3d6749c4267da18f,0,0.35294117647058826,17.0,6.0,0.7142857142857143,14.0,10.0,73,0.44,75.0,33.0,0,0.0,0.0,0.0,0.4,55.0,22.0,0,,0.8823529411764706,17.0,15.0,0,0.0,0,,0,0.0,0,0,0,0.48314606741573035,89,43,5,,300,115,WSW
900bb209-6ede-466d-a9af-70a45f4aa327,e709859f-3d29-449a-9585-64b9ba645941,2016-11-12T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,0,0.13157894736842105,38.0,5.0,0,0.0,0.0,0.0,0.030303030303030304,33.0,1.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.15,40,6,f2688492b9a525a3,0,0.3333333333333333,3.0,1.0,0.5,2.0,1.0,77,0.2777777777777778,18.0,5.0,0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.16666666666666666,6,1,0,0.3333333333333333,21,7,1,,300,145,FFW
7adcc005-33cf-4e37-b4d0-97c95dccf72a,e709859f-3d29-449a-9585-64b9ba645941,2016-11-12T05:00:00.000+0000,1.0,1.0,1.0,0.8571428571428571,7.0,6.0,3,0.25,52.0,13.0,0,1.0,1.0,1.0,0.30357142857142855,56.0,17.0,1,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3548387096774194,62,22,f2688492b9a525a3,0,1.0,4.0,4.0,0.0,0.0,0.0,88,0.6923076923076923,26.0,18.0,0,0.5,4.0,2.0,0.5652173913043478,23.0,13.0,0,,1.0,3.0,3.0,1,0.0,2,,0,0.4,5,2,0,0.6774193548387096,31,21,2,,300,145,FFW
1de5b288-0c77-453d-8e21-194928c0758a,e709859f-3d29-449a-9585-64b9ba645941,2016-11-12T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0,0.15217391304347827,46.0,7.0,0,0.0,0.0,0.0,0.11363636363636363,44.0,5.0,0,,1.0,2.0,2.0,0,0.0,1,,0,0.0,0,0,0,0.25,52,13,f2688492b9a525a3,0,1.0,2.0,2.0,1.0,2.0,2.0,124,0.47619047619047616,21.0,10.0,0,0.6666666666666666,3.0,2.0,0.5,24.0,12.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.5862068965517241,29,17,3,,300,145,FFW
33e654fc-d5ee-4943-b22d-1cd8eb47748f,e709859f-3d29-449a-9585-64b9ba645941,2016-11-12T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.5,2.0,1.0,77,0.2777777777777778,18.0,5.0,0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.16666666666666666,6,1,0,0.3333333333333333,21,7,18968f97ad34f15c,0,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,0,0.13157894736842105,38.0,5.0,0,0.0,0.0,0.0,0.030303030303030304,33.0,1.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.15,40,6,1,,300,145,FFW
5a1caf3b-c02f-465f-b789-954570a0bad6,e709859f-3d29-449a-9585-64b9ba645941,2016-11-12T05:00:00.000+0000,1.0,4.0,4.0,0.0,0.0,0.0,88,0.6923076923076923,26.0,18.0,0,0.5,4.0,2.0,0.5652173913043478,23.0,13.0,0,,1.0,3.0,3.0,1,0.0,2,,0,0.4,5,2,0,0.6774193548387096,31,21,18968f97ad34f15c,0,1.0,1.0,1.0,0.8571428571428571,7.0,6.0,3,0.25,52.0,13.0,0,1.0,1.0,1.0,0.30357142857142855,56.0,17.0,1,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3548387096774194,62,22,2,,300,145,FFW
e1e56f34-a2e7-4a5a-801b-0b7112fe62c3,e709859f-3d29-449a-9585-64b9ba645941,2016-11-12T05:00:00.000+0000,1.0,2.0,2.0,1.0,2.0,2.0,124,0.47619047619047616,21.0,10.0,0,0.6666666666666666,3.0,2.0,0.5,24.0,12.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.5862068965517241,29,17,18968f97ad34f15c,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.15217391304347827,46.0,7.0,0,0.0,0.0,0.0,0.11363636363636363,44.0,5.0,0,,1.0,2.0,2.0,0,0.0,1,,0,0.0,0,0,0,0.25,52,13,3,,300,145,FFW
081d8ad8-ee99-45c5-a3e8-defb0ebd0804,91ff1f38-d3ad-4e8e-8875-d3c8f8648064,2016-11-12T05:00:00.000+0000,0.5,8.0,4.0,0.0,1.0,0.0,25,0.30434782608695654,23.0,7.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.4,5.0,2.0,0,0.0,0,,0,0.25,4,1,0,0.3333333333333333,27,9,f77c68bb4be8516d,0,0.5,2.0,1.0,0.0,1.0,0.0,0,0.3333333333333333,9.0,3.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,,0.0,2.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4166666666666667,12,5,1,,300,185,MW
ae175bef-8dc2-440a-b25f-3960ec824bac,91ff1f38-d3ad-4e8e-8875-d3c8f8648064,2016-11-12T05:00:00.000+0000,0.16666666666666666,6.0,1.0,0.0,0.0,0.0,0,0.19047619047619047,21.0,4.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,4,0,0,0.24,25,6,f77c68bb4be8516d,0,1.0,1.0,1.0,1.0,1.0,1.0,109,0.3076923076923077,13.0,4.0,0,0.42857142857142855,7.0,3.0,0.2777777777777778,18.0,5.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.5,30,15,2,,300,185,MW
118dfb37-f7c5-4a81-b324-b756105e8a25,91ff1f38-d3ad-4e8e-8875-d3c8f8648064,2016-11-12T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5,2,1,f77c68bb4be8516d,1,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,2.0,2.0,1,0.7142857142857143,7.0,5.0,0.75,8.0,6.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.7777777777777778,9,7,3,,24,185,MW
3b79d5e7-afa0-4709-b65e-a23e4cacaa0b,91ff1f38-d3ad-4e8e-8875-d3c8f8648064,2016-11-12T05:00:00.000+0000,0.5,2.0,1.0,0.0,1.0,0.0,0,0.3333333333333333,9.0,3.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,,0.0,2.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4166666666666667,12,5,3a8176e15b9887c1,0,0.5,8.0,4.0,0.0,1.0,0.0,25,0.30434782608695654,23.0,7.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.4,5.0,2.0,0,0.0,0,,0,0.25,4,1,0,0.3333333333333333,27,9,1,,300,185,MW
c0968c7e-cd10-4a67-b91b-6f51f1033f79,91ff1f38-d3ad-4e8e-8875-d3c8f8648064,2016-11-12T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,109,0.3076923076923077,13.0,4.0,0,0.42857142857142855,7.0,3.0,0.2777777777777778,18.0,5.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.5,30,15,3a8176e15b9887c1,0,0.16666666666666666,6.0,1.0,0.0,0.0,0.0,0,0.19047619047619047,21.0,4.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,4,0,0,0.24,25,6,2,,300,185,MW
53a0526b-69fa-49d4-97f5-65ca8d38cea1,91ff1f38-d3ad-4e8e-8875-d3c8f8648064,2016-11-12T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,2.0,2.0,1,0.7142857142857143,7.0,5.0,0.75,8.0,6.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.7777777777777778,9,7,3a8176e15b9887c1,1,1.0,1.0,1.0,0.0,0.0,0.0,0,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5,2,1,3,,24,185,MW
aff03fe6-cf3e-4f93-b2e4-4dfe6ccbcc0a,f59a2217-de5b-4023-8035-5ad8f4cb0e60,2016-11-12T05:00:00.000+0000,1.0,6.0,6.0,0.0,0.0,0.0,176,0.0,1.0,0.0,0,0.8235294117647058,17.0,14.0,0.6666666666666666,12.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.8490566037735849,53,45,4a28cb716c19157a,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.25,4,1,1,,300,170,WW
a3141f2f-d239-46e8-bd97-d8e9a10439b7,f59a2217-de5b-4023-8035-5ad8f4cb0e60,2016-11-12T05:00:00.000+0000,0.42857142857142855,7.0,3.0,0.6666666666666666,3.0,2.0,68,0.10526315789473684,19.0,2.0,0,0.0,0.0,0.0,0.0,12.0,0.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4117647058823529,34,14,4a28cb716c19157a,0,0.3333333333333333,6.0,2.0,0.0,1.0,0.0,3,0.2,30.0,6.0,0,0.0,0.0,0.0,0.16,25.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.21212121212121213,33,7,2,,300,170,WW
