oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
5d89429d-8616-4090-a2ec-8db3d48b4f04,6da4982c-b87f-4b89-9d7b-a130f413615f,2009-12-05T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,39,0.06666666666666667,15.0,1.0,0,0.0,0.0,0.0,0.06666666666666667,15.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.06666666666666667,15,1,f2688492b9a525a3,1,0.0,0.0,0.0,0.0,1.0,0.0,35,0.3333333333333333,12.0,4.0,1,0.6666666666666666,18.0,12.0,0.5333333333333333,30.0,16.0,0,,0.0,1.0,0.0,0,1.0,1,,1,0.0,1,0,0,0.6052631578947368,38,23,2,,140,155,LW
ffbd5528-cecc-496f-b144-1fa9587d04fa,b7444773-1e21-44fd-bc20-7bec0e5a7ef4,2009-12-05T05:00:00.000+0000,0.8333333333333334,6.0,5.0,0.625,8.0,5.0,88,0.3333333333333333,12.0,4.0,0,0.7333333333333333,15.0,11.0,0.48148148148148145,27.0,13.0,0,,1.0,2.0,2.0,1,0.0,2,,0,0.0,0,0,0,0.7169811320754716,53,38,5a558ba1ff5e9121,0,0.4,5.0,2.0,0.7777777777777778,9.0,7.0,111,0.2,15.0,3.0,0,1.0,3.0,3.0,0.47619047619047616,21.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.6216216216216216,37,23,1,,300,265,HW
25fe4ad0-c47c-4ac4-80a3-12804f862524,b7444773-1e21-44fd-bc20-7bec0e5a7ef4,2009-12-05T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,258,0.3333333333333333,3.0,1.0,0,0.6666666666666666,24.0,16.0,0.6,25.0,15.0,0,,1.0,1.0,1.0,1,0.0,0,,0,0.0,0,0,0,0.803921568627451,51,41,5a558ba1ff5e9121,0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.0,0.0,0.0,1,0.0,1,,0,0.0,2,0,0,0.2,10,2,2,,300,265,HW
7b2e1593-c0e7-4d05-90c4-2f54febe5066,b7444773-1e21-44fd-bc20-7bec0e5a7ef4,2009-12-05T05:00:00.000+0000,1.0,8.0,8.0,0.7142857142857143,7.0,5.0,92,0.631578947368421,19.0,12.0,1,0.5714285714285714,7.0,4.0,0.5217391304347826,23.0,12.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.5,2,1,1,0.6666666666666666,36,24,5a558ba1ff5e9121,1,0.0,4.0,0.0,0.0,2.0,0.0,0,0.2,10.0,2.0,0,0.0,0.0,0.0,0.4,5.0,2.0,0,,0.0,3.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.16666666666666666,12,2,3,,200,265,HW
38abeb7a-7626-43d3-b1d7-fb8805ce1d2c,b7444773-1e21-44fd-bc20-7bec0e5a7ef4,2009-12-05T05:00:00.000+0000,0.4,5.0,2.0,0.7777777777777778,9.0,7.0,111,0.2,15.0,3.0,0,1.0,3.0,3.0,0.47619047619047616,21.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.6216216216216216,37,23,cac08b8685387ca5,0,0.8333333333333334,6.0,5.0,0.625,8.0,5.0,88,0.3333333333333333,12.0,4.0,0,0.7333333333333333,15.0,11.0,0.48148148148148145,27.0,13.0,0,,1.0,2.0,2.0,1,0.0,2,,0,0.0,0,0,0,0.7169811320754716,53,38,1,,300,265,HW
5edc8ead-0d14-4016-bbb9-e52a457b4bdb,b7444773-1e21-44fd-bc20-7bec0e5a7ef4,2009-12-05T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,15,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.0,0.0,0.0,1,0.0,1,,0,0.0,2,0,0,0.2,10,2,cac08b8685387ca5,0,1.0,1.0,1.0,0.0,0.0,0.0,258,0.3333333333333333,3.0,1.0,0,0.6666666666666666,24.0,16.0,0.6,25.0,15.0,0,,1.0,1.0,1.0,1,0.0,0,,0,0.0,0,0,0,0.803921568627451,51,41,2,,300,265,HW
61a38c71-ad27-41bd-a82d-8c11c17f9c74,b7444773-1e21-44fd-bc20-7bec0e5a7ef4,2009-12-05T05:00:00.000+0000,0.0,4.0,0.0,0.0,2.0,0.0,0,0.2,10.0,2.0,0,0.0,0.0,0.0,0.4,5.0,2.0,0,,0.0,3.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.16666666666666666,12,2,cac08b8685387ca5,1,1.0,8.0,8.0,0.7142857142857143,7.0,5.0,92,0.631578947368421,19.0,12.0,1,0.5714285714285714,7.0,4.0,0.5217391304347826,23.0,12.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.5,2,1,1,0.6666666666666666,36,24,3,,200,265,HW
3c4a1955-a6bf-4e10-b7b6-51681f7d667c,ede6ba3c-e855-4ae4-b2f5-7000b5efdda6,2009-12-05T05:00:00.000+0000,0.5,4.0,2.0,0.25,4.0,1.0,152,0.2727272727272727,11.0,3.0,0,0.6666666666666666,3.0,2.0,0.2857142857142857,14.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.8333333333333334,6,5,0,0.5757575757575758,33,19,579fcdfcabd23a7b,0,0.5,4.0,2.0,0.75,8.0,6.0,18,0.38461538461538464,13.0,5.0,0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.6,25,15,1,,300,205,LHW
35c5b943-8417-4963-92e7-101f48384027,ede6ba3c-e855-4ae4-b2f5-7000b5efdda6,2009-12-05T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.3333333333333333,3,1,0,0.5714285714285714,7,4,579fcdfcabd23a7b,0,1.0,1.0,1.0,1.0,1.0,1.0,200,0.0,1.0,0.0,0,0.5454545454545454,11.0,6.0,0.45454545454545453,11.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.8518518518518519,54,46,2,,300,205,LHW
8d53bd56-1157-4a55-8040-3485faa2d6f2,ede6ba3c-e855-4ae4-b2f5-7000b5efdda6,2009-12-05T05:00:00.000+0000,1.0,4.0,4.0,0.5714285714285714,7.0,4.0,158,0.5,6.0,3.0,0,1.0,2.0,2.0,0.45454545454545453,11.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.16666666666666666,6,1,0,0.5909090909090909,22,13,579fcdfcabd23a7b,0,0.6,5.0,3.0,0.7058823529411765,17.0,12.0,63,0.375,16.0,6.0,0,0.0,0.0,0.0,0.3157894736842105,19.0,6.0,0,,1.0,9.0,9.0,0,0.0,0,,0,0.0,1,0,0,0.7090909090909091,55,39,3,,300,205,LHW
40dd660a-19a8-492e-bba1-e7cc60c0296b,ede6ba3c-e855-4ae4-b2f5-7000b5efdda6,2009-12-05T05:00:00.000+0000,0.5,4.0,2.0,0.75,8.0,6.0,18,0.38461538461538464,13.0,5.0,0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.6,25,15,b9415726dc3ec526,0,0.5,4.0,2.0,0.25,4.0,1.0,152,0.2727272727272727,11.0,3.0,0,0.6666666666666666,3.0,2.0,0.2857142857142857,14.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.8333333333333334,6,5,0,0.5757575757575758,33,19,1,,300,205,LHW
249fe11a-3c32-42f2-aaf4-a132e487240e,ede6ba3c-e855-4ae4-b2f5-7000b5efdda6,2009-12-05T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,200,0.0,1.0,0.0,0,0.5454545454545454,11.0,6.0,0.45454545454545453,11.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.8518518518518519,54,46,b9415726dc3ec526,0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.3333333333333333,3,1,0,0.5714285714285714,7,4,2,,300,205,LHW
34ae90e2-af81-47f5-8255-3d618f6ebd61,ede6ba3c-e855-4ae4-b2f5-7000b5efdda6,2009-12-05T05:00:00.000+0000,0.6,5.0,3.0,0.7058823529411765,17.0,12.0,63,0.375,16.0,6.0,0,0.0,0.0,0.0,0.3157894736842105,19.0,6.0,0,,1.0,9.0,9.0,0,0.0,0,,0,0.0,1,0,0,0.7090909090909091,55,39,b9415726dc3ec526,0,1.0,4.0,4.0,0.5714285714285714,7.0,4.0,158,0.5,6.0,3.0,0,1.0,2.0,2.0,0.45454545454545453,11.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.16666666666666666,6,1,0,0.5909090909090909,22,13,3,,300,205,LHW
4ded47d1-8f6e-4f59-9592-e99adcba0448,8b03044e-78e7-4998-a608-cc3f9460a3e8,2009-12-05T05:00:00.000+0000,0.5,2.0,1.0,0.8,5.0,4.0,161,0.46153846153846156,13.0,6.0,0,0.0,0.0,0.0,0.46153846153846156,13.0,6.0,0,,1.0,3.0,3.0,0,0.0,1,,0,0.75,4,3,0,0.5555555555555556,18,10,ba280572acfba13f,0,1.0,4.0,4.0,0.6,10.0,6.0,61,0.17647058823529413,17.0,3.0,0,0.6666666666666666,3.0,2.0,0.14285714285714285,21.0,3.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.42424242424242425,33,14,1,,300,265,HW
105edb44-e4c7-4c04-a2a0-38e1806b53a3,8b03044e-78e7-4998-a608-cc3f9460a3e8,2009-12-05T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,1,0,ba280572acfba13f,1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6666666666666666,3.0,2.0,1,1.0,1.0,1.0,0.75,4.0,3.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.75,4,3,2,,10,265,HW
aa4cd496-5738-411e-a1eb-3ae2b8e4b33a,8b03044e-78e7-4998-a608-cc3f9460a3e8,2009-12-05T05:00:00.000+0000,1.0,4.0,4.0,0.6,10.0,6.0,61,0.17647058823529413,17.0,3.0,0,0.6666666666666666,3.0,2.0,0.14285714285714285,21.0,3.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.42424242424242425,33,14,8fa2b06572365321,0,0.5,2.0,1.0,0.8,5.0,4.0,161,0.46153846153846156,13.0,6.0,0,0.0,0.0,0.0,0.46153846153846156,13.0,6.0,0,,1.0,3.0,3.0,0,0.0,1,,0,0.75,4,3,0,0.5555555555555556,18,10,1,,300,265,HW
aa44bd48-9e08-43c8-87b9-95df6d627a2d,8b03044e-78e7-4998-a608-cc3f9460a3e8,2009-12-05T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6666666666666666,3.0,2.0,1,1.0,1.0,1.0,0.75,4.0,3.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.75,4,3,8fa2b06572365321,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,1,0,2,,10,265,HW
0274a5a6-97a1-409e-a6c4-39a54bf5296d,e6fc643d-1109-4ffc-a380-cb71052ab47d,2009-12-05T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.5,6.0,3.0,4,0.075,40.0,3.0,0,0.0,0.0,0.0,0.05,40.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.13043478260869565,46,6,7691a80e6ca3e55b,0,1.0,4.0,4.0,0.6,5.0,3.0,0,0.2903225806451613,31.0,9.0,0,0.0,0.0,0.0,0.25,32.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,36,12,1,,300,265,HW
86d7d644-1124-4444-bb92-629d1d9cfd73,e6fc643d-1109-4ffc-a380-cb71052ab47d,2009-12-05T05:00:00.000+0000,0.0,3.0,0.0,0.0,1.0,0.0,0,0.02040816326530612,49.0,1.0,0,0.0,0.0,0.0,0.02127659574468085,47.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.02,50,1,7691a80e6ca3e55b,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18518518518518517,27.0,5.0,0,0.0,0.0,0.0,0.18518518518518517,27.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.18518518518518517,27,5,2,,300,265,HW
79192baa-85d5-48b7-b2f7-1b12717492a4,e6fc643d-1109-4ffc-a380-cb71052ab47d,2009-12-05T05:00:00.000+0000,0.625,8.0,5.0,0.4,5.0,2.0,12,0.13793103448275862,58.0,8.0,0,0.0,0.0,0.0,0.038461538461538464,52.0,2.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.15873015873015872,63,10,7691a80e6ca3e55b,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0,0.24324324324324326,37.0,9.0,0,0.0,0.0,0.0,0.20588235294117646,34.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.24324324324324326,37,9,3,,300,265,HW
d7a5102e-1cd6-47f2-b6c5-7028ec59f5a2,e6fc643d-1109-4ffc-a380-cb71052ab47d,2009-12-05T05:00:00.000+0000,1.0,4.0,4.0,0.6,5.0,3.0,0,0.2903225806451613,31.0,9.0,0,0.0,0.0,0.0,0.25,32.0,8.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,36,12,e78f601035d677f2,0,0.6666666666666666,6.0,4.0,0.5,6.0,3.0,4,0.075,40.0,3.0,0,0.0,0.0,0.0,0.05,40.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.13043478260869565,46,6,1,,300,265,HW
c8bb465b-ae43-4bf8-8880-bffe13e7d00c,e6fc643d-1109-4ffc-a380-cb71052ab47d,2009-12-05T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18518518518518517,27.0,5.0,0,0.0,0.0,0.0,0.18518518518518517,27.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.18518518518518517,27,5,e78f601035d677f2,0,0.0,3.0,0.0,0.0,1.0,0.0,0,0.02040816326530612,49.0,1.0,0,0.0,0.0,0.0,0.02127659574468085,47.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.02,50,1,2,,300,265,HW
be84484c-f8ee-4e88-bf68-2d0dc327884e,e6fc643d-1109-4ffc-a380-cb71052ab47d,2009-12-05T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,0,0.24324324324324326,37.0,9.0,0,0.0,0.0,0.0,0.20588235294117646,34.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.24324324324324326,37,9,e78f601035d677f2,0,0.625,8.0,5.0,0.4,5.0,2.0,12,0.13793103448275862,58.0,8.0,0,0.0,0.0,0.0,0.038461538461538464,52.0,2.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.15873015873015872,63,10,3,,300,265,HW
97e3cd6c-6dfd-4b37-9c44-113eddce20c6,79b7b0e0-212f-46b7-9ed9-23175c7d83ff,2009-12-12T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,4,0,1ff9589f9065a9ed,1,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5,2.0,1.0,1,0.3333333333333333,3.0,1.0,0.4,5.0,2.0,1,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.4,5,2,1,,72,265,HW
8061f875-f93c-4471-8d75-2cc2d12c6c94,79b7b0e0-212f-46b7-9ed9-23175c7d83ff,2009-12-12T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5,2.0,1.0,1,0.3333333333333333,3.0,1.0,0.4,5.0,2.0,1,,0.0,0.0,0.0,0,1.0,1,,1,0.0,0,0,0,0.4,5,2,1eacf73d6a0055dc,1,0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,4,0,1,,72,265,HW
f82c669f-9eaf-4132-8034-5c02aef3bd8b,54ac547d-9d7d-41c8-bafe-ec55284dd70f,2009-12-12T05:00:00.000+0000,0.0,0.0,0.0,0.6,5.0,3.0,39,0.15789473684210525,19.0,3.0,0,0.6153846153846154,13.0,8.0,0.3333333333333333,33.0,11.0,1,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4772727272727273,44,21,a26198ba5093147e,1,0.8888888888888888,9.0,8.0,0.8,10.0,8.0,146,0.6666666666666666,21.0,14.0,1,0.6666666666666666,9.0,6.0,0.47619047619047616,21.0,10.0,1,,1.0,10.0,10.0,0,0.0,0,,0,0.3333333333333333,3,1,1,0.7272727272727273,44,32,1,,297,170,WW
2336da94-4927-45d5-8d28-2847306d83d9,54ac547d-9d7d-41c8-bafe-ec55284dd70f,2009-12-12T05:00:00.000+0000,0.8888888888888888,9.0,8.0,0.8,10.0,8.0,146,0.6666666666666666,21.0,14.0,1,0.6666666666666666,9.0,6.0,0.47619047619047616,21.0,10.0,1,,1.0,10.0,10.0,0,0.0,0,,0,0.3333333333333333,3,1,1,0.7272727272727273,44,32,a6d8bfe9e0c8153b,1,0.0,0.0,0.0,0.6,5.0,3.0,39,0.15789473684210525,19.0,3.0,0,0.6153846153846154,13.0,8.0,0.3333333333333333,33.0,11.0,1,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4772727272727273,44,21,1,,297,170,WW
731ccabc-e897-4977-8c5c-dca28ab5e3e7,677993dc-47f3-4132-8729-2d3881435c28,2009-12-12T05:00:00.000+0000,1.0,5.0,5.0,0.0,0.0,0.0,52,0.14285714285714285,7.0,1.0,0,1.0,5.0,5.0,0.14285714285714285,7.0,1.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.5294117647058824,17,9,ebc1f40e00e0c481,0,1.0,2.0,2.0,0.0,0.0,0.0,212,0.5714285714285714,7.0,4.0,0,0.5,4.0,2.0,0.375,8.0,3.0,0,,1.0,1.0,1.0,0,0.0,2,,0,1.0,1,1,0,0.7872340425531915,47,37,1,,300,265,HW
d363d336-f64f-4c3b-be2a-c42ac5e82362,677993dc-47f3-4132-8729-2d3881435c28,2009-12-12T05:00:00.000+0000,1.0,3.0,3.0,0.4117647058823529,17.0,7.0,49,0.5714285714285714,21.0,12.0,0,0.5,2.0,1.0,0.4594594594594595,37.0,17.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5121951219512195,41,21,ebc1f40e00e0c481,0,0.6666666666666666,6.0,4.0,0.4166666666666667,24.0,10.0,109,0.43478260869565216,23.0,10.0,0,0.0,0.0,0.0,0.34210526315789475,38.0,13.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.49056603773584906,53,26,2,,300,265,HW
ebda2228-1cf1-42e5-98b6-c7e6893278c5,677993dc-47f3-4132-8729-2d3881435c28,2009-12-12T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,3.0,0.0,12,0.3235294117647059,34.0,11.0,0,0.0,0.0,0.0,0.29411764705882354,34.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.325,40,13,ebc1f40e00e0c481,0,0.8,5.0,4.0,1.0,2.0,2.0,29,0.4727272727272727,55.0,26.0,0,0.0,0.0,0.0,0.21212121212121213,33.0,7.0,0,,0.8947368421052632,19.0,17.0,0,0.0,0,,0,0.0,0,0,0,0.49122807017543857,57,28,3,,300,265,HW
ab796097-eabc-4664-8ddb-9af3efbaf28d,677993dc-47f3-4132-8729-2d3881435c28,2009-12-12T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,212,0.5714285714285714,7.0,4.0,0,0.5,4.0,2.0,0.375,8.0,3.0,0,,1.0,1.0,1.0,0,0.0,2,,0,1.0,1,1,0,0.7872340425531915,47,37,f0abbb6f3444dae7,0,1.0,5.0,5.0,0.0,0.0,0.0,52,0.14285714285714285,7.0,1.0,0,1.0,5.0,5.0,0.14285714285714285,7.0,1.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.5294117647058824,17,9,1,,300,265,HW
bfd31135-0640-46f9-be5f-a5882a116bd2,677993dc-47f3-4132-8729-2d3881435c28,2009-12-12T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.4166666666666667,24.0,10.0,109,0.43478260869565216,23.0,10.0,0,0.0,0.0,0.0,0.34210526315789475,38.0,13.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.49056603773584906,53,26,f0abbb6f3444dae7,0,1.0,3.0,3.0,0.4117647058823529,17.0,7.0,49,0.5714285714285714,21.0,12.0,0,0.5,2.0,1.0,0.4594594594594595,37.0,17.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5121951219512195,41,21,2,,300,265,HW
3306743c-ff88-4752-bd77-b60fd2afa05c,677993dc-47f3-4132-8729-2d3881435c28,2009-12-12T05:00:00.000+0000,0.8,5.0,4.0,1.0,2.0,2.0,29,0.4727272727272727,55.0,26.0,0,0.0,0.0,0.0,0.21212121212121213,33.0,7.0,0,,0.8947368421052632,19.0,17.0,0,0.0,0,,0,0.0,0,0,0,0.49122807017543857,57,28,f0abbb6f3444dae7,0,0.3333333333333333,3.0,1.0,0.0,3.0,0.0,12,0.3235294117647059,34.0,11.0,0,0.0,0.0,0.0,0.29411764705882354,34.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.325,40,13,3,,300,265,HW
7194bf8a-e541-4976-b674-43b8780e9b78,9a295e41-18dc-4a8d-a802-6cacffda2e96,2009-12-12T05:00:00.000+0000,1.0,2.0,2.0,0.3333333333333333,3.0,1.0,152,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6891891891891891,74,51,236a37d96d476164,0,1.0,4.0,4.0,0.6666666666666666,3.0,2.0,62,0.17391304347826086,23.0,4.0,0,0.0,0.0,0.0,0.09523809523809523,21.0,2.0,0,,0.0,1.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.4358974358974359,39,17,1,,300,170,WW
94a17eff-c52d-4bde-8e0c-2aa0480ceb10,9a295e41-18dc-4a8d-a802-6cacffda2e96,2009-12-12T05:00:00.000+0000,0.4444444444444444,9.0,4.0,0.2,15.0,3.0,75,0.3137254901960784,51.0,16.0,0,0.6666666666666666,3.0,2.0,0.2641509433962264,53.0,14.0,0,,0.42857142857142855,7.0,3.0,0,0.0,0,,0,0.4,5,2,0,0.3684210526315789,76,28,236a37d96d476164,0,0.5,4.0,2.0,0.5,12.0,6.0,55,0.2549019607843137,51.0,13.0,0,0.0,0.0,0.0,0.2222222222222222,54.0,12.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.36231884057971014,69,25,2,,300,170,WW
e26d3f3a-438b-4bcf-8ea6-1559d79d0d3a,9a295e41-18dc-4a8d-a802-6cacffda2e96,2009-12-12T05:00:00.000+0000,0.8571428571428571,7.0,6.0,0.75,12.0,9.0,31,0.3090909090909091,55.0,17.0,0,0.0,0.0,0.0,0.3220338983050847,59.0,19.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.410958904109589,73,30,236a37d96d476164,0,0.6666666666666666,9.0,6.0,0.6666666666666666,30.0,20.0,72,0.16363636363636364,55.0,9.0,0,0.0,0.0,0.0,0.2777777777777778,72.0,20.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.4642857142857143,112,52,3,,300,170,WW
ac7a6a33-a4ef-43ed-8a7b-a02fdf961856,9a295e41-18dc-4a8d-a802-6cacffda2e96,2009-12-12T05:00:00.000+0000,1.0,4.0,4.0,0.6666666666666666,3.0,2.0,62,0.17391304347826086,23.0,4.0,0,0.0,0.0,0.0,0.09523809523809523,21.0,2.0,0,,0.0,1.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.4358974358974359,39,17,6f018c039b4d5d80,0,1.0,2.0,2.0,0.3333333333333333,3.0,1.0,152,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6891891891891891,74,51,1,,300,170,WW
3f09ef4e-25eb-4d6c-91ce-148a96a9ac67,9a295e41-18dc-4a8d-a802-6cacffda2e96,2009-12-12T05:00:00.000+0000,0.5,4.0,2.0,0.5,12.0,6.0,55,0.2549019607843137,51.0,13.0,0,0.0,0.0,0.0,0.2222222222222222,54.0,12.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.36231884057971014,69,25,6f018c039b4d5d80,0,0.4444444444444444,9.0,4.0,0.2,15.0,3.0,75,0.3137254901960784,51.0,16.0,0,0.6666666666666666,3.0,2.0,0.2641509433962264,53.0,14.0,0,,0.42857142857142855,7.0,3.0,0,0.0,0,,0,0.4,5,2,0,0.3684210526315789,76,28,2,,300,170,WW
