oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
bc55c495-9b32-4a48-9254-e7c3009d4d05,105dfd64-e34f-48ec-91fe-6aaaf838aae7,2012-06-22T04:00:00.000+0000,0.3333333333333333,3.0,1.0,1.0,2.0,2.0,62,0.2647058823529412,34.0,9.0,0,0.8571428571428571,7.0,6.0,0.3235294117647059,34.0,11.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.25,4,1,0,0.3953488372093023,43,17,c47df9303d318c67,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.1896551724137931,58.0,11.0,0,0.0,0.0,0.0,0.19298245614035087,57.0,11.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.1896551724137931,58,11,5,,300,155,LW
f9379fe0-0212-457f-a2bb-ba741af78e38,69c33f50-dc09-4b67-b04b-7949cf9a1ce8,2012-06-22T04:00:00.000+0000,0.6153846153846154,13.0,8.0,0.0,0.0,0.0,86,0.2972972972972973,37.0,11.0,0,1.0,2.0,2.0,0.16,25.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.4222222222222222,45,19,64959f90b6dd9759,0,0.4,5.0,2.0,0.0,0.0,0.0,0,0.2608695652173913,23.0,6.0,0,0.0,0.0,0.0,0.2222222222222222,18.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.2608695652173913,23,6,1,,300,170,WW
91bedeeb-2e02-4fb1-8c22-c847fd0548c7,69c33f50-dc09-4b67-b04b-7949cf9a1ce8,2012-06-22T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.0,0.0,0.0,144,0.21739130434782608,23.0,5.0,0,0.9,10.0,9.0,0.1,20.0,2.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.5,38,19,64959f90b6dd9759,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,2,0.21428571428571427,14.0,3.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3125,16,5,2,,300,170,WW
a8320227-1b84-46f9-a4b4-5d0f54d2c96b,69c33f50-dc09-4b67-b04b-7949cf9a1ce8,2012-06-22T04:00:00.000+0000,0.8666666666666667,15.0,13.0,1.0,3.0,3.0,83,0.2972972972972973,37.0,11.0,0,0.7692307692307693,13.0,10.0,0.20588235294117646,34.0,7.0,0,,1.0,4.0,4.0,0,0.0,0,,0,1.0,2,2,0,0.4915254237288136,59,29,64959f90b6dd9759,0,0.5,4.0,2.0,0.0,0.0,0.0,44,0.391304347826087,23.0,9.0,0,0.0,0.0,0.0,0.3333333333333333,18.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.4166666666666667,24,10,3,,300,170,WW
41387ce5-e1e8-4751-aa2c-5b928952046c,69c33f50-dc09-4b67-b04b-7949cf9a1ce8,2012-06-22T04:00:00.000+0000,0.4,5.0,2.0,0.0,0.0,0.0,0,0.2608695652173913,23.0,6.0,0,0.0,0.0,0.0,0.2222222222222222,18.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.2608695652173913,23,6,5b5307450405abf0,0,0.6153846153846154,13.0,8.0,0.0,0.0,0.0,86,0.2972972972972973,37.0,11.0,0,1.0,2.0,2.0,0.16,25.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.4222222222222222,45,19,1,,300,170,WW
2a32d244-02d7-46f4-bbb8-bcf16dc110bf,69c33f50-dc09-4b67-b04b-7949cf9a1ce8,2012-06-22T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,2,0.21428571428571427,14.0,3.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3125,16,5,5b5307450405abf0,0,0.8571428571428571,7.0,6.0,0.0,0.0,0.0,144,0.21739130434782608,23.0,5.0,0,0.9,10.0,9.0,0.1,20.0,2.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.5,38,19,2,,300,170,WW
cf167d7a-785a-4a7e-9e26-5e3ffc56beb2,69c33f50-dc09-4b67-b04b-7949cf9a1ce8,2012-06-22T04:00:00.000+0000,0.5,4.0,2.0,0.0,0.0,0.0,44,0.391304347826087,23.0,9.0,0,0.0,0.0,0.0,0.3333333333333333,18.0,6.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.4166666666666667,24,10,5b5307450405abf0,0,0.8666666666666667,15.0,13.0,1.0,3.0,3.0,83,0.2972972972972973,37.0,11.0,0,0.7692307692307693,13.0,10.0,0.20588235294117646,34.0,7.0,0,,1.0,4.0,4.0,0,0.0,0,,0,1.0,2,2,0,0.4915254237288136,59,29,3,,300,170,WW
1ecd265e-8f44-40b3-8e26-4bd6f0f94fcd,b7e260fb-2069-4344-9ed5-91b91abd2e95,2012-06-22T04:00:00.000+0000,0.5,4.0,2.0,1.0,1.0,1.0,0,0.5,40.0,20.0,0,0.0,0.0,0.0,0.3793103448275862,29.0,11.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.5121951219512195,41,21,fbf0947399d14323,0,1.0,2.0,2.0,0.0,0.0,0.0,0,0.425531914893617,47.0,20.0,0,0.0,0.0,0.0,0.38095238095238093,42.0,16.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.425531914893617,47,20,1,,300,135,BW
faa96670-3303-47b2-a10f-7fa159ea8edb,b7e260fb-2069-4344-9ed5-91b91abd2e95,2012-06-22T04:00:00.000+0000,1.0,4.0,4.0,1.0,2.0,2.0,0,0.3793103448275862,29.0,11.0,0,0.0,0.0,0.0,0.10526315789473684,19.0,2.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.4375,32,14,fbf0947399d14323,0,1.0,1.0,1.0,1.0,11.0,11.0,99,0.4166666666666667,36.0,15.0,0,0.0,0.0,0.0,0.25,28.0,7.0,0,,1.0,18.0,18.0,0,0.0,0,,0,0.0,2,0,0,0.5961538461538461,52,31,2,,300,135,BW
a85b9e72-5ad5-47d1-a84e-7b15c04857b1,b7e260fb-2069-4344-9ed5-91b91abd2e95,2012-06-22T04:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,1,0.35294117647058826,17.0,6.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,2,0,0,0.5217391304347826,23,12,fbf0947399d14323,0,1.0,2.0,2.0,1.0,8.0,8.0,207,0.6428571428571429,14.0,9.0,0,0.0,3.0,0.0,0.5,16.0,8.0,0,,1.0,7.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.74,50,37,3,,300,135,BW
ec4dc034-888a-4fee-afbd-9523b8ef4df1,b7e260fb-2069-4344-9ed5-91b91abd2e95,2012-06-22T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0,0.425531914893617,47.0,20.0,0,0.0,0.0,0.0,0.38095238095238093,42.0,16.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.425531914893617,47,20,55f80a8aeffcdb33,0,0.5,4.0,2.0,1.0,1.0,1.0,0,0.5,40.0,20.0,0,0.0,0.0,0.0,0.3793103448275862,29.0,11.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.5121951219512195,41,21,1,,300,135,BW
72272e02-204c-412a-ba56-565a02f533e1,b7e260fb-2069-4344-9ed5-91b91abd2e95,2012-06-22T04:00:00.000+0000,1.0,1.0,1.0,1.0,11.0,11.0,99,0.4166666666666667,36.0,15.0,0,0.0,0.0,0.0,0.25,28.0,7.0,0,,1.0,18.0,18.0,0,0.0,0,,0,0.0,2,0,0,0.5961538461538461,52,31,55f80a8aeffcdb33,0,1.0,4.0,4.0,1.0,2.0,2.0,0,0.3793103448275862,29.0,11.0,0,0.0,0.0,0.0,0.10526315789473684,19.0,2.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.4375,32,14,2,,300,135,BW
cfb58f78-f910-4f52-b391-550e64b64031,b7e260fb-2069-4344-9ed5-91b91abd2e95,2012-06-22T04:00:00.000+0000,1.0,2.0,2.0,1.0,8.0,8.0,207,0.6428571428571429,14.0,9.0,0,0.0,3.0,0.0,0.5,16.0,8.0,0,,1.0,7.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.74,50,37,55f80a8aeffcdb33,0,1.0,3.0,3.0,1.0,1.0,1.0,1,0.35294117647058826,17.0,6.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,2,0,0,0.5217391304347826,23,12,3,,300,135,BW
4d91b40f-20f3-45c8-aba4-9b1f8582c5ee,4d79296a-ccb7-4264-a24b-e1ec64ae9223,2012-06-22T04:00:00.000+0000,1.0,1.0,1.0,0.3333333333333333,3.0,1.0,25,0.3333333333333333,12.0,4.0,0,0.0,0.0,0.0,0.16666666666666666,12.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.3333333333333333,15,5,d188a3b817860ec6,1,1.0,3.0,3.0,0.75,8.0,6.0,68,0.5,4.0,2.0,1,1.0,4.0,4.0,0.6923076923076923,13.0,9.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.3333333333333333,3,1,0,0.84375,32,27,1,,167,145,FFW
1f72cfe6-f8b4-4a7c-9d8d-0ea1f8f40c85,4d79296a-ccb7-4264-a24b-e1ec64ae9223,2012-06-22T04:00:00.000+0000,1.0,3.0,3.0,0.75,8.0,6.0,68,0.5,4.0,2.0,1,1.0,4.0,4.0,0.6923076923076923,13.0,9.0,0,,0.0,0.0,0.0,0,1.0,1,,1,0.3333333333333333,3,1,0,0.84375,32,27,10559c53de0b950e,1,1.0,1.0,1.0,0.3333333333333333,3.0,1.0,25,0.3333333333333333,12.0,4.0,0,0.0,0.0,0.0,0.16666666666666666,12.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.3333333333333333,15,5,1,,167,145,FFW
18403150-1bfd-48b8-9ece-d7c3b56739df,1e5d5aaf-bd51-4517-b5fd-efc8076e12ed,2012-06-22T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,23,0.4482758620689655,29.0,13.0,0,0.0,0.0,0.0,0.30434782608695654,23.0,7.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.4857142857142857,35,17,f8fe2053d73d7bcf,0,0.5,4.0,2.0,0.75,4.0,3.0,43,0.3157894736842105,19.0,6.0,0,0.6666666666666666,3.0,2.0,0.38095238095238093,21.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.25,4,1,0,0.4827586206896552,29,14,1,,300,185,MW
c22f148d-e678-4047-8443-46831369089b,1e5d5aaf-bd51-4517-b5fd-efc8076e12ed,2012-06-22T04:00:00.000+0000,1.0,3.0,3.0,0.6666666666666666,3.0,2.0,6,0.4,15.0,6.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6470588235294118,34,22,f8fe2053d73d7bcf,0,0.0,1.0,0.0,0.3333333333333333,3.0,1.0,114,0.14285714285714285,7.0,1.0,0,0.0,1.0,0.0,0.1111111111111111,9.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.5517241379310345,29,16,2,,300,185,MW
b36613f9-b0ef-417c-8371-31d9949794a8,1e5d5aaf-bd51-4517-b5fd-efc8076e12ed,2012-06-22T04:00:00.000+0000,1.0,1.0,1.0,1.0,6.0,6.0,19,0.4375,16.0,7.0,1,0.0,0.0,0.0,0.5263157894736842,19.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.64,25,16,f8fe2053d73d7bcf,1,0.0,2.0,0.0,0.0,1.0,0.0,0,0.2,5.0,1.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.2857142857142857,7,2,3,,111,185,MW
ffff865e-4733-4ddb-a73f-f78d56deeb0a,1e5d5aaf-bd51-4517-b5fd-efc8076e12ed,2012-06-22T04:00:00.000+0000,0.5,4.0,2.0,0.75,4.0,3.0,43,0.3157894736842105,19.0,6.0,0,0.6666666666666666,3.0,2.0,0.38095238095238093,21.0,8.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.25,4,1,0,0.4827586206896552,29,14,6c2030e0a143a94b,0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.4482758620689655,29.0,13.0,0,0.0,0.0,0.0,0.30434782608695654,23.0,7.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.4857142857142857,35,17,1,,300,185,MW
1da3655c-860b-405c-8b30-eb77add77937,1e5d5aaf-bd51-4517-b5fd-efc8076e12ed,2012-06-22T04:00:00.000+0000,0.0,1.0,0.0,0.3333333333333333,3.0,1.0,114,0.14285714285714285,7.0,1.0,0,0.0,1.0,0.0,0.1111111111111111,9.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.5517241379310345,29,16,6c2030e0a143a94b,0,1.0,3.0,3.0,0.6666666666666666,3.0,2.0,6,0.4,15.0,6.0,0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6470588235294118,34,22,2,,300,185,MW
c0e633f8-4e79-41c6-b726-4c1638af21bc,1e5d5aaf-bd51-4517-b5fd-efc8076e12ed,2012-06-22T04:00:00.000+0000,0.0,2.0,0.0,0.0,1.0,0.0,0,0.2,5.0,1.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.2857142857142857,7,2,6c2030e0a143a94b,1,1.0,1.0,1.0,1.0,6.0,6.0,19,0.4375,16.0,7.0,1,0.0,0.0,0.0,0.5263157894736842,19.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,1,0.64,25,16,3,,111,185,MW
dae34fe8-7005-4974-8204-06caa3da946e,8afd37dc-4c46-4e12-a929-aa56352e85eb,2012-06-22T04:00:00.000+0000,1.0,2.0,2.0,1.0,5.0,5.0,9,0.32,25.0,8.0,0,0.0,0.0,0.0,0.2608695652173913,23.0,6.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.5641025641025641,39,22,7bc475b0fc2020ab,0,1.0,1.0,1.0,0.0,0.0,0.0,134,0.4074074074074074,27.0,11.0,0,0.0,0.0,0.0,0.15789473684210525,19.0,3.0,0,,1.0,7.0,7.0,0,0.0,0,,0,0.5,2,1,0,0.43333333333333335,30,13,1,,300,170,WW
e4bb16da-0c8a-4cdd-85aa-a697f755914e,8afd37dc-4c46-4e12-a929-aa56352e85eb,2012-06-22T04:00:00.000+0000,1.0,12.0,12.0,0.9130434782608695,23.0,21.0,5,0.5142857142857142,35.0,18.0,1,0.0,0.0,0.0,0.5853658536585366,41.0,24.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,2,0,1,0.7323943661971831,71,52,7bc475b0fc2020ab,1,1.0,1.0,1.0,0.0,1.0,0.0,90,0.2727272727272727,33.0,9.0,0,0.0,0.0,0.0,0.14285714285714285,28.0,4.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,3,0,0,0.30952380952380953,42,13,2,,260,170,WW
63a5600c-8397-498f-a796-bd4e19260384,8afd37dc-4c46-4e12-a929-aa56352e85eb,2012-06-22T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,134,0.4074074074074074,27.0,11.0,0,0.0,0.0,0.0,0.15789473684210525,19.0,3.0,0,,1.0,7.0,7.0,0,0.0,0,,0,0.5,2,1,0,0.43333333333333335,30,13,31123249b0bbf52e,0,1.0,2.0,2.0,1.0,5.0,5.0,9,0.32,25.0,8.0,0,0.0,0.0,0.0,0.2608695652173913,23.0,6.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.5641025641025641,39,22,1,,300,170,WW
75004f72-60f2-4cd6-85da-be844d9aa65d,8afd37dc-4c46-4e12-a929-aa56352e85eb,2012-06-22T04:00:00.000+0000,1.0,1.0,1.0,0.0,1.0,0.0,90,0.2727272727272727,33.0,9.0,0,0.0,0.0,0.0,0.14285714285714285,28.0,4.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,3,0,0,0.30952380952380953,42,13,31123249b0bbf52e,1,1.0,12.0,12.0,0.9130434782608695,23.0,21.0,5,0.5142857142857142,35.0,18.0,1,0.0,0.0,0.0,0.5853658536585366,41.0,24.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,2,0,1,0.7323943661971831,71,52,2,,260,170,WW
8e77afc6-96df-459b-abff-1b9bcb7b72be,3ff4b715-e3e2-4f6a-939e-4d151d64dec9,2012-06-22T04:00:00.000+0000,1.0,5.0,5.0,1.0,3.0,3.0,77,0.42857142857142855,21.0,9.0,0,1.0,1.0,1.0,0.3333333333333333,18.0,6.0,1,,1.0,2.0,2.0,0,0.0,1,,0,0.0,0,0,0,0.6571428571428571,35,23,32ba186f4b0e3267,0,0.6666666666666666,6.0,4.0,0.8333333333333334,6.0,5.0,36,0.5,20.0,10.0,0,0.0,0.0,0.0,0.5625,16.0,9.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.5769230769230769,26,15,1,,300,170,WW
87a14119-4c2c-4b35-ba64-df2810697a3c,3ff4b715-e3e2-4f6a-939e-4d151d64dec9,2012-06-22T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,27,0.25,4.0,1.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,2,,0,1.0,1,1,0,0.3333333333333333,6,2,32ba186f4b0e3267,0,0.0,0.0,0.0,0.0,0.0,0.0,251,0.0,1.0,0.0,0,0.8235294117647058,17.0,14.0,0.7777777777777778,18.0,14.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.851063829787234,47,40,2,,300,170,WW
5cdd02a9-847e-4330-ad96-0f78fc504a39,3ff4b715-e3e2-4f6a-939e-4d151d64dec9,2012-06-22T04:00:00.000+0000,0.5,2.0,1.0,0.5,2.0,1.0,0,0.3,10.0,3.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.0,0,0,0,0.4444444444444444,18,8,32ba186f4b0e3267,0,0.4,5.0,2.0,0.5,2.0,1.0,208,0.5,8.0,4.0,0,1.0,5.0,5.0,0.75,8.0,6.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.7777777777777778,45,35,3,,300,170,WW
c6c46ba0-02d4-460d-bdc5-6690fb109a86,3ff4b715-e3e2-4f6a-939e-4d151d64dec9,2012-06-22T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.8333333333333334,6.0,5.0,36,0.5,20.0,10.0,0,0.0,0.0,0.0,0.5625,16.0,9.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.5769230769230769,26,15,8f2939f5fd9cca1e,0,1.0,5.0,5.0,1.0,3.0,3.0,77,0.42857142857142855,21.0,9.0,0,1.0,1.0,1.0,0.3333333333333333,18.0,6.0,1,,1.0,2.0,2.0,0,0.0,1,,0,0.0,0,0,0,0.6571428571428571,35,23,1,,300,170,WW
673fe8af-e150-46aa-b200-48e1a248b1d8,3ff4b715-e3e2-4f6a-939e-4d151d64dec9,2012-06-22T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,251,0.0,1.0,0.0,0,0.8235294117647058,17.0,14.0,0.7777777777777778,18.0,14.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.851063829787234,47,40,8f2939f5fd9cca1e,0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.25,4.0,1.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,2,,0,1.0,1,1,0,0.3333333333333333,6,2,2,,300,170,WW
d9f88556-cc99-41d4-b36e-74aa96c079ac,3ff4b715-e3e2-4f6a-939e-4d151d64dec9,2012-06-22T04:00:00.000+0000,0.4,5.0,2.0,0.5,2.0,1.0,208,0.5,8.0,4.0,0,1.0,5.0,5.0,0.75,8.0,6.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.7777777777777778,45,35,8f2939f5fd9cca1e,0,0.5,2.0,1.0,0.5,2.0,1.0,0,0.3,10.0,3.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.0,0,0,0,0.4444444444444444,18,8,3,,300,170,WW
a126b03b-7b1f-4995-aea8-8c9ff4c5a6ee,325ad708-87f8-42b2-8a3b-856c9a41fe27,2012-06-23T04:00:00.000+0000,0.6875,16.0,11.0,0.8,5.0,4.0,65,0.625,32.0,20.0,0,0.0,0.0,0.0,0.5555555555555556,18.0,10.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,3,0,0,0.6904761904761905,42,29,8bbc0cfc01bc1ba1,0,0.6666666666666666,6.0,4.0,1.0,3.0,3.0,0,0.44,50.0,22.0,0,0.0,0.0,0.0,0.3333333333333333,36.0,12.0,0,,0.8181818181818182,11.0,9.0,0,0.0,0,,0,0.0,0,0,0,0.47540983606557374,61,29,1,,300,185,MW
e55552d7-c60d-4c4f-9fc2-8b6343bb7fea,325ad708-87f8-42b2-8a3b-856c9a41fe27,2012-06-23T04:00:00.000+0000,0.8,10.0,8.0,0.0,0.0,0.0,218,0.7222222222222222,18.0,13.0,0,0.8947368421052632,19.0,17.0,0.875,24.0,21.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.8627450980392157,51,44,8bbc0cfc01bc1ba1,0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.30434782608695654,23.0,7.0,0,0.0,0.0,0.0,0.2857142857142857,21.0,6.0,0,,0.0,1.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.47058823529411764,34,16,2,,300,185,MW
30db6cd3-da2b-4175-a30a-c9161305aa5b,325ad708-87f8-42b2-8a3b-856c9a41fe27,2012-06-23T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,11,0.7142857142857143,7.0,5.0,1,0.6923076923076923,13.0,9.0,0.6875,16.0,11.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.6428571428571429,28,18,8bbc0cfc01bc1ba1,1,0.0,1.0,0.0,0.0,0.0,0.0,0,0.2,5.0,1.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2,5,1,3,,41,185,MW
98f5a873-f998-407c-a11a-feaf1efe9cb8,325ad708-87f8-42b2-8a3b-856c9a41fe27,2012-06-23T04:00:00.000+0000,0.6666666666666666,6.0,4.0,1.0,3.0,3.0,0,0.44,50.0,22.0,0,0.0,0.0,0.0,0.3333333333333333,36.0,12.0,0,,0.8181818181818182,11.0,9.0,0,0.0,0,,0,0.0,0,0,0,0.47540983606557374,61,29,c1a5d3843596df92,0,0.6875,16.0,11.0,0.8,5.0,4.0,65,0.625,32.0,20.0,0,0.0,0.0,0.0,0.5555555555555556,18.0,10.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,3,0,0,0.6904761904761905,42,29,1,,300,185,MW
9744a637-f595-4118-96db-7eda666620e0,325ad708-87f8-42b2-8a3b-856c9a41fe27,2012-06-23T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.30434782608695654,23.0,7.0,0,0.0,0.0,0.0,0.2857142857142857,21.0,6.0,0,,0.0,1.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.47058823529411764,34,16,c1a5d3843596df92,0,0.8,10.0,8.0,0.0,0.0,0.0,218,0.7222222222222222,18.0,13.0,0,0.8947368421052632,19.0,17.0,0.875,24.0,21.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.8627450980392157,51,44,2,,300,185,MW
8141900d-f384-44ed-9ee6-e017958dbcc7,325ad708-87f8-42b2-8a3b-856c9a41fe27,2012-06-23T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.2,5.0,1.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2,5,1,c1a5d3843596df92,1,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,11,0.7142857142857143,7.0,5.0,1,0.6923076923076923,13.0,9.0,0.6875,16.0,11.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.6428571428571429,28,18,3,,41,185,MW
7dbf4fa5-6e4e-44d3-812f-ea3a71b28865,b2d7269d-40b1-4843-b4b9-b7d32fd6769a,2012-06-23T04:00:00.000+0000,1.0,3.0,3.0,1.0,4.0,4.0,34,0.4,5.0,2.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.7857142857142857,14,11,ed209f6618c82e41,0,0.0,0.0,0.0,0.0,0.0,0.0,225,1.0,1.0,1.0,0,0.8888888888888888,9.0,8.0,0.75,4.0,3.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.5,4,2,0,0.9318181818181818,44,41,1,,300,145,FFW
