oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
5914d28f-e562-4ce3-becc-929d00883828,4363696d-eb86-434e-b711-b33f42839f95,2013-07-06T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.12121212121212122,33.0,4.0,0,0.0,0.0,0.0,0.07407407407407407,27.0,2.0,0,,0.4,5.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.12121212121212122,33,4,d247691a6c0e9034,1,1.0,2.0,2.0,0.0,0.0,0.0,13,0.5769230769230769,26.0,15.0,1,0.6153846153846154,13.0,8.0,0.5714285714285714,35.0,20.0,1,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.5897435897435898,39,23,3,,144,145,FFW
10627cfb-ce14-4ee3-a136-8f4ffed387b8,4363696d-eb86-434e-b711-b33f42839f95,2013-07-06T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.23076923076923078,13.0,3.0,0,0.0,0.0,0.0,0.0,9.0,0.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.375,16,6,5f87a5c00b3d17ed,0,0.75,4.0,3.0,0.0,0.0,0.0,187,0.25,32.0,8.0,0,0.5,4.0,2.0,0.16,25.0,4.0,0,,0.42857142857142855,7.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.5757575757575758,66,38,1,,300,145,FFW
a13a862a-5a31-40b8-833a-59b51c641cd2,4363696d-eb86-434e-b711-b33f42839f95,2013-07-06T04:00:00.000+0000,0.6666666666666666,6.0,4.0,0.0,0.0,0.0,50,0.275,40.0,11.0,0,0.6666666666666666,9.0,6.0,0.32432432432432434,37.0,12.0,0,,0.16666666666666666,6.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.36,50,18,5f87a5c00b3d17ed,0,0.6,5.0,3.0,0.0,0.0,0.0,7,0.16,75.0,12.0,0,0.0,0.0,0.0,0.06779661016949153,59.0,4.0,0,,0.45454545454545453,11.0,5.0,1,0.0,0,,0,0.0,2,0,0,0.16,75,12,2,,300,145,FFW
c8c7fd73-9cf6-40cd-8581-533c0135618f,4363696d-eb86-434e-b711-b33f42839f95,2013-07-06T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,13,0.5769230769230769,26.0,15.0,1,0.6153846153846154,13.0,8.0,0.5714285714285714,35.0,20.0,1,,0.5,2.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.5897435897435898,39,23,5f87a5c00b3d17ed,1,0.0,1.0,0.0,0.0,0.0,0.0,0,0.12121212121212122,33.0,4.0,0,0.0,0.0,0.0,0.07407407407407407,27.0,2.0,0,,0.4,5.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.12121212121212122,33,4,3,,144,145,FFW
b4629916-2385-4da8-a81e-35475da0a081,59d7e5fc-b8ac-40d7-96bc-230c065bb97f,2013-07-06T04:00:00.000+0000,0.75,4.0,3.0,0.0,0.0,0.0,100,0.5,28.0,14.0,1,0.7142857142857143,14.0,10.0,0.5,34.0,17.0,1,,1.0,4.0,4.0,0,0.0,0,,0,1.0,1,1,1,0.625,48,30,fd5b6598a3b70c0a,1,0.3333333333333333,3.0,1.0,1.0,2.0,2.0,16,0.21153846153846154,52.0,11.0,0,0.0,0.0,0.0,0.1702127659574468,47.0,8.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.2545454545454545,55,14,1,,299,170,WW
5133c44a-a0fd-4b28-9456-48207267e7ab,59d7e5fc-b8ac-40d7-96bc-230c065bb97f,2013-07-06T04:00:00.000+0000,0.3333333333333333,3.0,1.0,1.0,2.0,2.0,16,0.21153846153846154,52.0,11.0,0,0.0,0.0,0.0,0.1702127659574468,47.0,8.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.2545454545454545,55,14,eee7dafac7d672b5,1,0.75,4.0,3.0,0.0,0.0,0.0,100,0.5,28.0,14.0,1,0.7142857142857143,14.0,10.0,0.5,34.0,17.0,1,,1.0,4.0,4.0,0,0.0,0,,0,1.0,1,1,1,0.625,48,30,1,,299,170,WW
35168623-b206-4c71-85c7-7b4fe1bd0172,ce0168cb-a2cf-4f57-b8c7-f9a697d3f723,2013-07-06T04:00:00.000+0000,0.8,5.0,4.0,1.0,2.0,2.0,63,0.5625,32.0,18.0,0,1.0,1.0,1.0,0.45454545454545453,22.0,10.0,0,,0.875,8.0,7.0,1,0.0,0,,0,0.0,3,0,0,0.631578947368421,38,24,c4af2feb4b58bc3b,0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.3333333333333333,39.0,13.0,0,0.0,0.0,0.0,0.16129032258064516,31.0,5.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.42,50,21,1,,300,155,LW
8f726b8d-d6bf-437c-bc14-88d7e68833eb,ce0168cb-a2cf-4f57-b8c7-f9a697d3f723,2013-07-06T04:00:00.000+0000,0.75,4.0,3.0,1.0,3.0,3.0,112,0.5769230769230769,52.0,30.0,0,0.0,0.0,0.0,0.6041666666666666,48.0,29.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.6206896551724138,58,36,c4af2feb4b58bc3b,0,1.0,2.0,2.0,0.5,2.0,1.0,0,0.40425531914893614,47.0,19.0,0,0.0,0.0,0.0,0.32558139534883723,43.0,14.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,2,0,0,0.42592592592592593,54,23,2,,300,155,LW
1c2c08be-777b-40d2-a6e8-ac1fef0b09c6,ce0168cb-a2cf-4f57-b8c7-f9a697d3f723,2013-07-06T04:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,108,0.3333333333333333,36.0,12.0,0,1.0,1.0,1.0,0.3142857142857143,35.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,8,0,0,0.4146341463414634,41,17,c4af2feb4b58bc3b,0,0.6666666666666666,3.0,2.0,0.5,4.0,2.0,64,0.2222222222222222,36.0,8.0,0,0.0,0.0,0.0,0.19444444444444445,36.0,7.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.3333333333333333,45,15,3,,300,155,LW
3b19841c-86c0-416f-a26e-fbcb7673a2c8,ce0168cb-a2cf-4f57-b8c7-f9a697d3f723,2013-07-06T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,94,0.3333333333333333,39.0,13.0,0,0.0,0.0,0.0,0.16129032258064516,31.0,5.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.42,50,21,14ff46596ad80609,0,0.8,5.0,4.0,1.0,2.0,2.0,63,0.5625,32.0,18.0,0,1.0,1.0,1.0,0.45454545454545453,22.0,10.0,0,,0.875,8.0,7.0,1,0.0,0,,0,0.0,3,0,0,0.631578947368421,38,24,1,,300,155,LW
8e2bee2d-0a5d-4d5a-a459-cf615064a1d0,ce0168cb-a2cf-4f57-b8c7-f9a697d3f723,2013-07-06T04:00:00.000+0000,1.0,2.0,2.0,0.5,2.0,1.0,0,0.40425531914893614,47.0,19.0,0,0.0,0.0,0.0,0.32558139534883723,43.0,14.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,2,0,0,0.42592592592592593,54,23,14ff46596ad80609,0,0.75,4.0,3.0,1.0,3.0,3.0,112,0.5769230769230769,52.0,30.0,0,0.0,0.0,0.0,0.6041666666666666,48.0,29.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.6206896551724138,58,36,2,,300,155,LW
d39f7211-1d73-4a21-ad60-d51ad7830708,ce0168cb-a2cf-4f57-b8c7-f9a697d3f723,2013-07-06T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.5,4.0,2.0,64,0.2222222222222222,36.0,8.0,0,0.0,0.0,0.0,0.19444444444444445,36.0,7.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.3333333333333333,45,15,14ff46596ad80609,0,1.0,2.0,2.0,1.0,1.0,1.0,108,0.3333333333333333,36.0,12.0,0,1.0,1.0,1.0,0.3142857142857143,35.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,8,0,0,0.4146341463414634,41,17,3,,300,155,LW
e8835f9c-a9c4-40d4-8c5e-116817ee3ee1,f6563fcb-7459-4aac-9bbe-dd51a8871eaf,2013-07-06T04:00:00.000+0000,0.9090909090909091,11.0,10.0,0.625,16.0,10.0,14,0.0,10.0,0.0,0,0.0,0.0,0.0,0.0,15.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.7746478873239436,71,55,236a37d96d476164,0,0.75,4.0,3.0,0.6666666666666666,9.0,6.0,189,0.2857142857142857,7.0,2.0,0,0.0,0.0,0.0,0.3,10.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,3,0,0,0.5555555555555556,18,10,1,,300,170,WW
d1d82d46-ac3f-4ff3-9e3c-0844b0c724b8,f6563fcb-7459-4aac-9bbe-dd51a8871eaf,2013-07-06T04:00:00.000+0000,0.875,8.0,7.0,0.7,10.0,7.0,3,0.0,8.0,0.0,0,0.0,0.0,0.0,0.0,10.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6666666666666666,39,26,236a37d96d476164,1,1.0,1.0,1.0,0.42857142857142855,7.0,3.0,91,0.2,10.0,2.0,1,0.5,8.0,4.0,0.3333333333333333,24.0,8.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,1,0.4838709677419355,31,15,2,,175,170,WW
f5fc72d9-c90d-4125-a55b-8ae8c4393f64,f6563fcb-7459-4aac-9bbe-dd51a8871eaf,2013-07-06T04:00:00.000+0000,0.75,4.0,3.0,0.6666666666666666,9.0,6.0,189,0.2857142857142857,7.0,2.0,0,0.0,0.0,0.0,0.3,10.0,3.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,3,0,0,0.5555555555555556,18,10,8f3df4c579cfbb69,0,0.9090909090909091,11.0,10.0,0.625,16.0,10.0,14,0.0,10.0,0.0,0,0.0,0.0,0.0,0.0,15.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.7746478873239436,71,55,1,,300,170,WW
af8094a4-2926-40b9-8778-83bb1cc1d9f7,f6563fcb-7459-4aac-9bbe-dd51a8871eaf,2013-07-06T04:00:00.000+0000,1.0,1.0,1.0,0.42857142857142855,7.0,3.0,91,0.2,10.0,2.0,1,0.5,8.0,4.0,0.3333333333333333,24.0,8.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,1,0.4838709677419355,31,15,8f3df4c579cfbb69,1,0.875,8.0,7.0,0.7,10.0,7.0,3,0.0,8.0,0.0,0,0.0,0.0,0.0,0.0,10.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6666666666666666,39,26,2,,175,170,WW
365586a1-ff79-41d7-9f6b-d76bd9cd7294,75918c6e-3980-4a06-8440-c51366f30941,2013-07-06T04:00:00.000+0000,1.0,4.0,4.0,0.8,5.0,4.0,20,0.6111111111111112,18.0,11.0,0,0.0,0.0,0.0,0.5294117647058824,17.0,9.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.8043478260869565,46,37,d43a048a880efdff,0,0.7142857142857143,7.0,5.0,0.8333333333333334,6.0,5.0,166,0.5,16.0,8.0,0,0.0,0.0,0.0,0.5,12.0,6.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,4,0,0,0.8461538461538461,65,55,1,,300,185,MW
fd5fe882-5be5-46ac-ab32-6852e8cbb841,75918c6e-3980-4a06-8440-c51366f30941,2013-07-06T04:00:00.000+0000,1.0,3.0,3.0,0.8571428571428571,7.0,6.0,23,0.5833333333333334,36.0,21.0,0,0.0,0.0,0.0,0.5675675675675675,37.0,21.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.7037037037037037,54,38,d43a048a880efdff,0,1.0,1.0,1.0,1.0,1.0,1.0,106,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.2857142857142857,21.0,6.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.6551724137931034,58,38,2,,300,185,MW
a02b1343-1888-4d0b-96a5-e8cff1dc8590,75918c6e-3980-4a06-8440-c51366f30941,2013-07-06T04:00:00.000+0000,1.0,2.0,2.0,1.0,2.0,2.0,162,0.5833333333333334,24.0,14.0,0,0.6666666666666666,9.0,6.0,0.6060606060606061,33.0,20.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.75,60,45,d43a048a880efdff,0,0.5,2.0,1.0,0.0,1.0,0.0,29,0.5,18.0,9.0,0,0.0,0.0,0.0,0.4166666666666667,12.0,5.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.6938775510204082,49,34,3,,300,185,MW
5c2b7516-37ff-44e4-a27f-a6ca151b2179,75918c6e-3980-4a06-8440-c51366f30941,2013-07-06T04:00:00.000+0000,0.7142857142857143,7.0,5.0,0.8333333333333334,6.0,5.0,166,0.5,16.0,8.0,0,0.0,0.0,0.0,0.5,12.0,6.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,4,0,0,0.8461538461538461,65,55,8a70ceb3edbe757b,0,1.0,4.0,4.0,0.8,5.0,4.0,20,0.6111111111111112,18.0,11.0,0,0.0,0.0,0.0,0.5294117647058824,17.0,9.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.8043478260869565,46,37,1,,300,185,MW
4365c6bd-6f33-4577-ab50-e752e1b6c944,75918c6e-3980-4a06-8440-c51366f30941,2013-07-06T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,106,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.2857142857142857,21.0,6.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.6551724137931034,58,38,8a70ceb3edbe757b,0,1.0,3.0,3.0,0.8571428571428571,7.0,6.0,23,0.5833333333333334,36.0,21.0,0,0.0,0.0,0.0,0.5675675675675675,37.0,21.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.7037037037037037,54,38,2,,300,185,MW
5a0b1e78-6401-412c-921d-de9b86a84ba0,75918c6e-3980-4a06-8440-c51366f30941,2013-07-06T04:00:00.000+0000,0.5,2.0,1.0,0.0,1.0,0.0,29,0.5,18.0,9.0,0,0.0,0.0,0.0,0.4166666666666667,12.0,5.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.6938775510204082,49,34,8a70ceb3edbe757b,0,1.0,2.0,2.0,1.0,2.0,2.0,162,0.5833333333333334,24.0,14.0,0,0.6666666666666666,9.0,6.0,0.6060606060606061,33.0,20.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,2,2,0,0.75,60,45,3,,300,185,MW
0290b84b-05bf-4833-a56b-27a55bc8f944,4934eb36-0a6b-4cfe-81f7-ddda93bb2a27,2013-07-06T04:00:00.000+0000,0.6666666666666666,9.0,6.0,0.9090909090909091,11.0,10.0,96,0.5,10.0,5.0,0,1.0,2.0,2.0,0.6666666666666666,9.0,6.0,0,,1.0,5.0,5.0,1,0.0,1,,0,0.5,2,1,0,0.8205128205128205,39,32,179f1948dc234f1f,0,1.0,6.0,6.0,0.5,16.0,8.0,134,0.4,5.0,2.0,0,1.0,3.0,3.0,0.4117647058823529,17.0,7.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.5,4,2,0,0.6944444444444444,36,25,1,,300,185,MW
13537fbd-2ae3-4737-aa06-c075dfcb957b,4934eb36-0a6b-4cfe-81f7-ddda93bb2a27,2013-07-06T04:00:00.000+0000,0.42857142857142855,7.0,3.0,0.0,4.0,0.0,32,0.5,10.0,5.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.6538461538461539,26,17,179f1948dc234f1f,0,0.8181818181818182,22.0,18.0,0.6,5.0,3.0,206,0.16666666666666666,6.0,1.0,0,0.8888888888888888,27.0,24.0,0.5714285714285714,14.0,8.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,4,2,0,0.8208955223880597,67,55,2,,300,185,MW
8ca428e8-e9eb-4892-a517-b08c854b14f5,4934eb36-0a6b-4cfe-81f7-ddda93bb2a27,2013-07-06T04:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,51,0.5,2.0,1.0,0,0.0,1.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.25,4,1,179f1948dc234f1f,0,1.0,7.0,7.0,0.5,2.0,1.0,226,0.5,4.0,2.0,0,0.7352941176470589,34.0,25.0,0.6363636363636364,33.0,21.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.5,2,1,0,0.7647058823529411,68,52,3,,300,185,MW
86476d2a-36f9-4b9c-b293-1beedd516ab5,4934eb36-0a6b-4cfe-81f7-ddda93bb2a27,2013-07-06T04:00:00.000+0000,1.0,6.0,6.0,0.5,16.0,8.0,134,0.4,5.0,2.0,0,1.0,3.0,3.0,0.4117647058823529,17.0,7.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.5,4,2,0,0.6944444444444444,36,25,c80095f6092271a7,0,0.6666666666666666,9.0,6.0,0.9090909090909091,11.0,10.0,96,0.5,10.0,5.0,0,1.0,2.0,2.0,0.6666666666666666,9.0,6.0,0,,1.0,5.0,5.0,1,0.0,1,,0,0.5,2,1,0,0.8205128205128205,39,32,1,,300,185,MW
ca434ea5-442b-49ca-b48c-872259781f72,4934eb36-0a6b-4cfe-81f7-ddda93bb2a27,2013-07-06T04:00:00.000+0000,0.8181818181818182,22.0,18.0,0.6,5.0,3.0,206,0.16666666666666666,6.0,1.0,0,0.8888888888888888,27.0,24.0,0.5714285714285714,14.0,8.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,4,2,0,0.8208955223880597,67,55,c80095f6092271a7,0,0.42857142857142855,7.0,3.0,0.0,4.0,0.0,32,0.5,10.0,5.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.6538461538461539,26,17,2,,300,185,MW
146c370d-2af9-46b3-87b8-dc16e0ae4732,4934eb36-0a6b-4cfe-81f7-ddda93bb2a27,2013-07-06T04:00:00.000+0000,1.0,7.0,7.0,0.5,2.0,1.0,226,0.5,4.0,2.0,0,0.7352941176470589,34.0,25.0,0.6363636363636364,33.0,21.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.5,2,1,0,0.7647058823529411,68,52,c80095f6092271a7,0,0.0,0.0,0.0,0.0,1.0,0.0,51,0.5,2.0,1.0,0,0.0,1.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.25,4,1,3,,300,185,MW
26d5744a-86ed-4ebf-990e-0e5f22eeaeb3,3b2e4e3a-6b01-4c95-90bc-38131da4574e,2013-07-06T04:00:00.000+0000,0.8888888888888888,9.0,8.0,1.0,2.0,2.0,106,0.43902439024390244,41.0,18.0,0,1.0,4.0,4.0,0.37142857142857144,35.0,13.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5636363636363636,55,31,07225ba28ae309b6,0,0.42857142857142855,7.0,3.0,0.6666666666666666,3.0,2.0,0,0.25,32.0,8.0,0,1.0,2.0,2.0,0.32142857142857145,28.0,9.0,0,,0.0,2.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.4444444444444444,45,20,1,,300,145,FFW
44880d35-04a6-4b17-99eb-13a96ab7f6df,3b2e4e3a-6b01-4c95-90bc-38131da4574e,2013-07-06T04:00:00.000+0000,0.7,10.0,7.0,0.0,1.0,0.0,101,0.45714285714285713,35.0,16.0,0,1.0,7.0,7.0,0.48484848484848486,33.0,16.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,4,2,0,0.6071428571428571,56,34,07225ba28ae309b6,0,0.42857142857142855,7.0,3.0,1.0,1.0,1.0,0,0.2916666666666667,48.0,14.0,0,0.0,0.0,0.0,0.21052631578947367,38.0,8.0,0,,1.0,4.0,4.0,0,0.0,1,,0,0.0,1,0,0,0.41379310344827586,58,24,2,,300,145,FFW
32c52f86-a7c1-43c4-b286-0810328f4db5,3b2e4e3a-6b01-4c95-90bc-38131da4574e,2013-07-06T04:00:00.000+0000,0.8,10.0,8.0,1.0,2.0,2.0,96,0.5869565217391305,46.0,27.0,0,0.625,8.0,5.0,0.5454545454545454,44.0,24.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.6901408450704225,71,49,07225ba28ae309b6,0,0.3333333333333333,3.0,1.0,1.0,2.0,2.0,1,0.24324324324324326,37.0,9.0,0,0.0,0.0,0.0,0.2857142857142857,35.0,10.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.3488372093023256,43,15,3,,300,145,FFW
cbd519dc-5e95-4c2d-a57c-6aeda52d1655,3b2e4e3a-6b01-4c95-90bc-38131da4574e,2013-07-06T04:00:00.000+0000,0.42857142857142855,7.0,3.0,0.6666666666666666,3.0,2.0,0,0.25,32.0,8.0,0,1.0,2.0,2.0,0.32142857142857145,28.0,9.0,0,,0.0,2.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.4444444444444444,45,20,f2688492b9a525a3,0,0.8888888888888888,9.0,8.0,1.0,2.0,2.0,106,0.43902439024390244,41.0,18.0,0,1.0,4.0,4.0,0.37142857142857144,35.0,13.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5636363636363636,55,31,1,,300,145,FFW
68d2a0a0-a856-4a3f-a27d-708da5e0a471,3b2e4e3a-6b01-4c95-90bc-38131da4574e,2013-07-06T04:00:00.000+0000,0.42857142857142855,7.0,3.0,1.0,1.0,1.0,0,0.2916666666666667,48.0,14.0,0,0.0,0.0,0.0,0.21052631578947367,38.0,8.0,0,,1.0,4.0,4.0,0,0.0,1,,0,0.0,1,0,0,0.41379310344827586,58,24,f2688492b9a525a3,0,0.7,10.0,7.0,0.0,1.0,0.0,101,0.45714285714285713,35.0,16.0,0,1.0,7.0,7.0,0.48484848484848486,33.0,16.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,4,2,0,0.6071428571428571,56,34,2,,300,145,FFW
a9cd61c3-4b1b-4d36-8475-a1887dcba58f,3b2e4e3a-6b01-4c95-90bc-38131da4574e,2013-07-06T04:00:00.000+0000,0.3333333333333333,3.0,1.0,1.0,2.0,2.0,1,0.24324324324324326,37.0,9.0,0,0.0,0.0,0.0,0.2857142857142857,35.0,10.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.3488372093023256,43,15,f2688492b9a525a3,0,0.8,10.0,8.0,1.0,2.0,2.0,96,0.5869565217391305,46.0,27.0,0,0.625,8.0,5.0,0.5454545454545454,44.0,24.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.6901408450704225,71,49,3,,300,145,FFW
622811f5-bc8c-4242-bb0b-260d47daf1fd,88ab2638-e8e5-4857-aa56-50cec5afad05,2013-07-27T04:00:00.000+0000,0.0,0.0,0.0,0.5,2.0,1.0,259,1.0,4.0,4.0,0,1.0,1.0,1.0,0.8,5.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,2,2,0,0.875,40,35,6a1901c62ab3870f,0,1.0,3.0,3.0,1.0,5.0,5.0,21,0.5,2.0,1.0,0,0.5,2.0,1.0,0.5,4.0,2.0,0,,1.0,2.0,2.0,0,0.0,1,,0,1.0,1,1,0,0.7857142857142857,14,11,1,,300,135,WBW
746fc05e-14fd-474d-bcb5-e55aa6501d32,88ab2638-e8e5-4857-aa56-50cec5afad05,2013-07-27T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,213,0.4,5.0,2.0,1,0.5915492957746479,71.0,42.0,0.5616438356164384,73.0,41.0,0,,1.0,2.0,2.0,0,0.0,1,,0,1.0,1,1,1,0.626984126984127,126,79,6a1901c62ab3870f,1,1.0,1.0,1.0,0.0,0.0,0.0,0,0.5,6.0,3.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5,6,3,2,,237,135,WBW
a5e81582-53c9-40cb-a7c3-032a4196146c,88ab2638-e8e5-4857-aa56-50cec5afad05,2013-07-27T04:00:00.000+0000,1.0,3.0,3.0,1.0,5.0,5.0,21,0.5,2.0,1.0,0,0.5,2.0,1.0,0.5,4.0,2.0,0,,1.0,2.0,2.0,0,0.0,1,,0,1.0,1,1,0,0.7857142857142857,14,11,51a0c09cbe9b8472,0,0.0,0.0,0.0,0.5,2.0,1.0,259,1.0,4.0,4.0,0,1.0,1.0,1.0,0.8,5.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,2,2,0,0.875,40,35,1,,300,135,WBW
f08c90fc-784c-475a-8468-9a9f084aab4d,88ab2638-e8e5-4857-aa56-50cec5afad05,2013-07-27T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.5,6.0,3.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5,6,3,51a0c09cbe9b8472,1,1.0,1.0,1.0,0.0,0.0,0.0,213,0.4,5.0,2.0,1,0.5915492957746479,71.0,42.0,0.5616438356164384,73.0,41.0,0,,1.0,2.0,2.0,0,0.0,1,,0,1.0,1,1,1,0.626984126984127,126,79,2,,237,135,WBW
