oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
eb1f21b6-bdfa-4944-9d66-24b8791353af,0fcf305f-1d54-4038-bd34-b4d690b6b10e,2008-08-09T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.1,10.0,1.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5909090909090909,22,13,6506c1d34da9c013,0,1.0,6.0,6.0,0.0,0.0,0.0,222,0.65,20.0,13.0,0,0.6875,16.0,11.0,0.5555555555555556,27.0,15.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,3,3,0,0.75,56,42,5,,300,170,WW
ba3065ef-ac63-4e93-a36c-bbd017cebfba,93c366bc-5d6e-460d-b7a9-9f89b40c8185,2008-08-09T04:00:00.000+0000,0.9090909090909091,11.0,10.0,0.6,5.0,3.0,189,0.5862068965517241,29.0,17.0,0,1.0,5.0,5.0,0.5185185185185185,27.0,14.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.7,50,35,b732b326c362fb62,0,0.6666666666666666,3.0,2.0,0.375,8.0,3.0,22,0.2727272727272727,22.0,6.0,0,0.0,0.0,0.0,0.20833333333333334,24.0,5.0,0,,0.6666666666666666,3.0,2.0,0,0.0,2,,0,0.0,2,0,0,0.5,48,24,1,,300,170,WW
adf91b93-694c-4af0-b5ef-3ecc1241b725,93c366bc-5d6e-460d-b7a9-9f89b40c8185,2008-08-09T04:00:00.000+0000,0.8571428571428571,7.0,6.0,1.0,1.0,1.0,59,0.8235294117647058,17.0,14.0,1,1.0,1.0,1.0,0.8,10.0,8.0,0,,1.0,2.0,2.0,0,0.5,2,,1,1.0,1,1,0,0.875,24,21,b732b326c362fb62,1,0.0,1.0,0.0,0.0,3.0,0.0,0,0.15,20.0,3.0,0,0.0,0.0,0.0,0.1,20.0,2.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,5,0,0,0.26666666666666666,30,8,2,,148,170,WW
8697b1d1-6fb7-43cc-9a68-4b2a4eb918ba,93c366bc-5d6e-460d-b7a9-9f89b40c8185,2008-08-09T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.375,8.0,3.0,22,0.2727272727272727,22.0,6.0,0,0.0,0.0,0.0,0.20833333333333334,24.0,5.0,0,,0.6666666666666666,3.0,2.0,0,0.0,2,,0,0.0,2,0,0,0.5,48,24,484acc7b0f856ce9,0,0.9090909090909091,11.0,10.0,0.6,5.0,3.0,189,0.5862068965517241,29.0,17.0,0,1.0,5.0,5.0,0.5185185185185185,27.0,14.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.7,50,35,1,,300,170,WW
6a8c28ca-0c20-476b-8a0e-8ac9bc6247b8,93c366bc-5d6e-460d-b7a9-9f89b40c8185,2008-08-09T04:00:00.000+0000,0.0,1.0,0.0,0.0,3.0,0.0,0,0.15,20.0,3.0,0,0.0,0.0,0.0,0.1,20.0,2.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,5,0,0,0.26666666666666666,30,8,484acc7b0f856ce9,1,0.8571428571428571,7.0,6.0,1.0,1.0,1.0,59,0.8235294117647058,17.0,14.0,1,1.0,1.0,1.0,0.8,10.0,8.0,0,,1.0,2.0,2.0,0,0.5,2,,1,1.0,1,1,0,0.875,24,21,2,,148,170,WW
0c95b1b6-b169-420e-93bb-2b85837ee896,846c3c9a-00bf-4f0f-a49a-fb8ac58b895b,2008-08-09T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,3,0,dc0f07928009a127,1,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,2.0,2.0,1,1.0,1.0,1.0,1.0,3.0,3.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,1.0,3,3,1,,12,155,LW
794e78f0-e27e-473a-9ae6-ddac80174668,846c3c9a-00bf-4f0f-a49a-fb8ac58b895b,2008-08-09T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,2.0,2.0,1,1.0,1.0,1.0,1.0,3.0,3.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,1.0,3,3,cc6f9d1e89f3449a,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,3,0,1,,12,155,LW
5d8a7806-7856-4fa8-80e5-5f2c85b94979,7929d563-b21b-46f5-b6bf-694fb9a59490,2008-08-09T04:00:00.000+0000,0.5,6.0,3.0,0.5714285714285714,7.0,4.0,23,0.5,2.0,1.0,0,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.6666666666666666,21,14,eff47295daf721a6,0,0.75,4.0,3.0,0.7272727272727273,11.0,8.0,221,0.0,4.0,0.0,0,0.5714285714285714,7.0,4.0,0.5,18.0,9.0,0,,0.0,0.0,0.0,0,0.0,3,,0,0.5,2,1,0,0.6153846153846154,26,16,1,,300,170,WW
36b4572e-3604-4b55-b0ac-7877f9d077e2,7929d563-b21b-46f5-b6bf-694fb9a59490,2008-08-09T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,63,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6842105263157895,19,13,eff47295daf721a6,0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0,0.6363636363636364,11.0,7.0,0.6363636363636364,11.0,7.0,0,,0.0,0.0,0.0,1,0.0,3,,0,1.0,1,1,0,0.6875,16,11,2,,300,170,WW
0762a00f-e88a-4b20-bd31-c1282274cfda,7929d563-b21b-46f5-b6bf-694fb9a59490,2008-08-09T04:00:00.000+0000,0.75,4.0,3.0,1.0,1.0,1.0,47,0.375,8.0,3.0,0,0.5,2.0,1.0,0.16666666666666666,6.0,1.0,0,,1.0,1.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.7142857142857143,21,15,eff47295daf721a6,0,1.0,1.0,1.0,0.0,0.0,0.0,185,0.4,5.0,2.0,0,0.8333333333333334,6.0,5.0,0.6,10.0,6.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.5,4,2,0,0.7727272727272727,22,17,3,,300,170,WW
f0b374e1-343a-41ba-bdb2-75ae0258a048,7929d563-b21b-46f5-b6bf-694fb9a59490,2008-08-09T04:00:00.000+0000,0.75,4.0,3.0,0.7272727272727273,11.0,8.0,221,0.0,4.0,0.0,0,0.5714285714285714,7.0,4.0,0.5,18.0,9.0,0,,0.0,0.0,0.0,0,0.0,3,,0,0.5,2,1,0,0.6153846153846154,26,16,93ce4ac89e3d7652,0,0.5,6.0,3.0,0.5714285714285714,7.0,4.0,23,0.5,2.0,1.0,0,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.6666666666666666,21,14,1,,300,170,WW
3b005c84-9cbc-4043-a59c-4fef8c7d2e7e,7929d563-b21b-46f5-b6bf-694fb9a59490,2008-08-09T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0,0.6363636363636364,11.0,7.0,0.6363636363636364,11.0,7.0,0,,0.0,0.0,0.0,1,0.0,3,,0,1.0,1,1,0,0.6875,16,11,93ce4ac89e3d7652,0,0.0,1.0,0.0,0.0,0.0,0.0,63,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6842105263157895,19,13,2,,300,170,WW
bee1cbf5-e086-4044-930d-ada62f981ac4,7929d563-b21b-46f5-b6bf-694fb9a59490,2008-08-09T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,185,0.4,5.0,2.0,0,0.8333333333333334,6.0,5.0,0.6,10.0,6.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.5,4,2,0,0.7727272727272727,22,17,93ce4ac89e3d7652,0,0.75,4.0,3.0,1.0,1.0,1.0,47,0.375,8.0,3.0,0,0.5,2.0,1.0,0.16666666666666666,6.0,1.0,0,,1.0,1.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.7142857142857143,21,15,3,,300,170,WW
11d0c6f9-5b7e-41ca-87c0-dc820e62fc42,4f43f96e-c5ce-4a94-b89a-9497c26fc36a,2008-08-09T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.8571428571428571,7.0,6.0,59,0.4444444444444444,9.0,4.0,0,0.8,5.0,4.0,0.6666666666666666,15.0,10.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.72,25,18,daf1b84aebd6602b,0,0.16666666666666666,6.0,1.0,0.6666666666666666,6.0,4.0,33,0.32142857142857145,28.0,9.0,0,0.0,0.0,0.0,0.25,16.0,4.0,0,,0.6666666666666666,12.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.5116279069767442,43,22,1,,300,155,LW
e9e81489-f9f8-418f-b6e5-b5553b38188b,4f43f96e-c5ce-4a94-b89a-9497c26fc36a,2008-08-09T04:00:00.000+0000,0.5,6.0,3.0,0.6666666666666666,3.0,2.0,23,0.44,25.0,11.0,0,1.0,5.0,5.0,0.5217391304347826,23.0,12.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6052631578947368,38,23,daf1b84aebd6602b,0,0.0,1.0,0.0,0.5,2.0,1.0,34,0.2413793103448276,29.0,7.0,0,1.0,4.0,4.0,0.2857142857142857,28.0,8.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.0,3,0,0,0.5,46,23,2,,300,155,LW
2f7b5fe6-24fb-45f9-a2ad-0ca6ced5fbaa,4f43f96e-c5ce-4a94-b89a-9497c26fc36a,2008-08-09T04:00:00.000+0000,0.5,4.0,2.0,0.3333333333333333,6.0,2.0,65,0.4,35.0,14.0,0,0.75,4.0,3.0,0.41025641025641024,39.0,16.0,0,,0.5,2.0,1.0,0,0.0,0,,0,1.0,3,3,0,0.48,50,24,daf1b84aebd6602b,0,0.5,2.0,1.0,0.0,2.0,0.0,11,0.22580645161290322,31.0,7.0,0,1.0,1.0,1.0,0.22580645161290322,31.0,7.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.3488372093023256,43,15,3,,300,155,LW
1ceb7173-5e28-4c88-ab58-3a04dbbec87f,4f43f96e-c5ce-4a94-b89a-9497c26fc36a,2008-08-09T04:00:00.000+0000,0.16666666666666666,6.0,1.0,0.6666666666666666,6.0,4.0,33,0.32142857142857145,28.0,9.0,0,0.0,0.0,0.0,0.25,16.0,4.0,0,,0.6666666666666666,12.0,8.0,0,0.0,0,,0,0.0,1,0,0,0.5116279069767442,43,22,cb139171ed1b69fe,0,0.3333333333333333,3.0,1.0,0.8571428571428571,7.0,6.0,59,0.4444444444444444,9.0,4.0,0,0.8,5.0,4.0,0.6666666666666666,15.0,10.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.72,25,18,1,,300,155,LW
4f86a7c4-8031-46b8-ad7e-b7550169e2c4,4f43f96e-c5ce-4a94-b89a-9497c26fc36a,2008-08-09T04:00:00.000+0000,0.0,1.0,0.0,0.5,2.0,1.0,34,0.2413793103448276,29.0,7.0,0,1.0,4.0,4.0,0.2857142857142857,28.0,8.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.0,3,0,0,0.5,46,23,cb139171ed1b69fe,0,0.5,6.0,3.0,0.6666666666666666,3.0,2.0,23,0.44,25.0,11.0,0,1.0,5.0,5.0,0.5217391304347826,23.0,12.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6052631578947368,38,23,2,,300,155,LW
dbbfcc56-14a1-4d39-a0ab-2dabf2802301,4f43f96e-c5ce-4a94-b89a-9497c26fc36a,2008-08-09T04:00:00.000+0000,0.5,2.0,1.0,0.0,2.0,0.0,11,0.22580645161290322,31.0,7.0,0,1.0,1.0,1.0,0.22580645161290322,31.0,7.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.3488372093023256,43,15,cb139171ed1b69fe,0,0.5,4.0,2.0,0.3333333333333333,6.0,2.0,65,0.4,35.0,14.0,0,0.75,4.0,3.0,0.41025641025641024,39.0,16.0,0,,0.5,2.0,1.0,0,0.0,0,,0,1.0,3,3,0,0.48,50,24,3,,300,155,LW
c7b99a49-af98-4f27-951d-79ca0d65adc0,3bf16f9c-6dea-4436-b3fe-d9aac719b3de,2008-08-09T04:00:00.000+0000,0.4444444444444444,9.0,4.0,0.8333333333333334,6.0,5.0,167,0.375,16.0,6.0,0,0.8571428571428571,7.0,6.0,0.631578947368421,19.0,12.0,1,,1.0,1.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.7333333333333333,45,33,2f3f12002564bb55,0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.4,10.0,4.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.45454545454545453,11,5,1,,300,170,WW
63c1a202-a450-4bef-abe0-431a556f70c5,3bf16f9c-6dea-4436-b3fe-d9aac719b3de,2008-08-09T04:00:00.000+0000,0.8888888888888888,9.0,8.0,0.0,1.0,0.0,197,0.45454545454545453,11.0,5.0,0,1.0,9.0,9.0,0.45454545454545453,11.0,5.0,1,,1.0,1.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.7391304347826086,46,34,2f3f12002564bb55,0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,5.0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,4,0,0,0.2857142857142857,7,2,2,,300,170,WW
b39f1480-05ff-4ea4-96c4-1963c85399b7,3bf16f9c-6dea-4436-b3fe-d9aac719b3de,2008-08-09T04:00:00.000+0000,0.8333333333333334,6.0,5.0,1.0,1.0,1.0,176,0.6923076923076923,13.0,9.0,0,0.75,8.0,6.0,0.6875,16.0,11.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.8627450980392157,51,44,2f3f12002564bb55,0,1.0,1.0,1.0,0.0,0.0,0.0,36,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.125,8,1,0,0.3333333333333333,3,1,3,,300,170,WW
ac5ac57f-096c-4c50-9ff1-f33b932d10ac,3bf16f9c-6dea-4436-b3fe-d9aac719b3de,2008-08-09T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,12,0.4,10.0,4.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.45454545454545453,11,5,a56607a451e4c70d,0,0.4444444444444444,9.0,4.0,0.8333333333333334,6.0,5.0,167,0.375,16.0,6.0,0,0.8571428571428571,7.0,6.0,0.631578947368421,19.0,12.0,1,,1.0,1.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.7333333333333333,45,33,1,,300,170,WW
fdf6a3a4-a312-459e-9534-58f002339722,3bf16f9c-6dea-4436-b3fe-d9aac719b3de,2008-08-09T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,5.0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,4,0,0,0.2857142857142857,7,2,a56607a451e4c70d,0,0.8888888888888888,9.0,8.0,0.0,1.0,0.0,197,0.45454545454545453,11.0,5.0,0,1.0,9.0,9.0,0.45454545454545453,11.0,5.0,1,,1.0,1.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.7391304347826086,46,34,2,,300,170,WW
7de00084-4842-4eba-b0df-6f1c33b1f0c2,3bf16f9c-6dea-4436-b3fe-d9aac719b3de,2008-08-09T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,36,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.125,8,1,0,0.3333333333333333,3,1,a56607a451e4c70d,0,0.8333333333333334,6.0,5.0,1.0,1.0,1.0,176,0.6923076923076923,13.0,9.0,0,0.75,8.0,6.0,0.6875,16.0,11.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.8627450980392157,51,44,3,,300,170,WW
08e597b4-4e1d-4633-97d9-d388dd0d04d5,e84d9f6e-15c0-4e2c-a7e5-4986375e74cc,2008-08-09T04:00:00.000+0000,1.0,10.0,10.0,0.0,0.0,0.0,224,0.3333333333333333,3.0,1.0,0,0.8947368421052632,19.0,17.0,0.6666666666666666,12.0,8.0,1,,0.0,0.0,0.0,0,0.0,1,,0,1.0,1,1,0,0.875,40,35,7450525c7ba032a0,0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,1.0,0.0,0,1.0,1.0,1.0,0.5,2.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.9333333333333333,15,14,1,,300,265,HW
f3f3474b-c8db-4443-9f59-67dfe3427684,e84d9f6e-15c0-4e2c-a7e5-4986375e74cc,2008-08-09T04:00:00.000+0000,1.0,8.0,8.0,1.0,4.0,4.0,210,0.4,5.0,2.0,0,1.0,6.0,6.0,0.4,5.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.8846153846153846,26,23,7450525c7ba032a0,0,0.6666666666666666,3.0,2.0,0.4,5.0,2.0,35,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.75,16,12,2,,300,265,HW
eafe60bd-f98d-4124-85a7-b92db9d24521,e84d9f6e-15c0-4e2c-a7e5-4986375e74cc,2008-08-09T04:00:00.000+0000,1.0,9.0,9.0,1.0,3.0,3.0,259,1.0,2.0,2.0,0,1.0,10.0,10.0,1.0,5.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.926829268292683,41,38,7450525c7ba032a0,0,1.0,3.0,3.0,0.8333333333333334,6.0,5.0,18,0.0,4.0,0.0,0,0.0,2.0,0.0,0.2222222222222222,9.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.625,24,15,3,,300,265,HW
1855b822-225f-4bd3-950a-260038452b33,e84d9f6e-15c0-4e2c-a7e5-4986375e74cc,2008-08-09T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,1.0,0.0,0,1.0,1.0,1.0,0.5,2.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.9333333333333333,15,14,513c6f1715e547a8,0,1.0,10.0,10.0,0.0,0.0,0.0,224,0.3333333333333333,3.0,1.0,0,0.8947368421052632,19.0,17.0,0.6666666666666666,12.0,8.0,1,,0.0,0.0,0.0,0,0.0,1,,0,1.0,1,1,0,0.875,40,35,1,,300,265,HW
994cf057-2337-4f3c-a93d-57e80a9d60b7,e84d9f6e-15c0-4e2c-a7e5-4986375e74cc,2008-08-09T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.4,5.0,2.0,35,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.75,16,12,513c6f1715e547a8,0,1.0,8.0,8.0,1.0,4.0,4.0,210,0.4,5.0,2.0,0,1.0,6.0,6.0,0.4,5.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.8846153846153846,26,23,2,,300,265,HW
3b2d9f69-fb75-4b26-bef8-7b3e32322070,e84d9f6e-15c0-4e2c-a7e5-4986375e74cc,2008-08-09T04:00:00.000+0000,1.0,3.0,3.0,0.8333333333333334,6.0,5.0,18,0.0,4.0,0.0,0,0.0,2.0,0.0,0.2222222222222222,9.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.625,24,15,513c6f1715e547a8,0,1.0,9.0,9.0,1.0,3.0,3.0,259,1.0,2.0,2.0,0,1.0,10.0,10.0,1.0,5.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.926829268292683,41,38,3,,300,265,HW
63fd8cf7-eeb4-4436-8310-47d4c0fc2a60,c949618a-70a4-4d7e-bf41-92c5d3980bcc,2008-09-06T04:00:00.000+0000,0.5,2.0,1.0,0.5,2.0,1.0,80,0.1111111111111111,9.0,1.0,0,0.5,2.0,1.0,0.2,10.0,2.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6153846153846154,26,16,1c86754617d9813a,0,0.0,0.0,0.0,1.0,1.0,1.0,167,0.625,8.0,5.0,0,0.5,10.0,5.0,0.5555555555555556,18.0,10.0,0,,1.0,1.0,1.0,1,0.0,1,,0,0.0,2,0,0,0.6896551724137931,29,20,1,,300,170,WW
e384736f-52fc-4888-9818-aa4b8e1708aa,c949618a-70a4-4d7e-bf41-92c5d3980bcc,2008-09-06T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,277,0.5,2.0,1.0,0,0.391304347826087,23.0,9.0,0.3,20.0,6.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6727272727272727,55,37,1c86754617d9813a,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.3333333333333333,3.0,1.0,0,0.5,2.0,1.0,0.3333333333333333,6.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5833333333333334,12,7,2,,300,170,WW
184653f4-4016-4433-ba83-c750bdaa8813,c949618a-70a4-4d7e-bf41-92c5d3980bcc,2008-09-06T04:00:00.000+0000,1.0,4.0,4.0,0.5,2.0,1.0,103,0.6666666666666666,6.0,4.0,0,0.4166666666666667,12.0,5.0,0.23076923076923078,13.0,3.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6333333333333333,30,19,1c86754617d9813a,0,1.0,1.0,1.0,1.0,1.0,1.0,152,0.0,6.0,0.0,0,0.6666666666666666,6.0,4.0,0.3333333333333333,12.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,4,2,0,0.803921568627451,51,41,3,,300,170,WW
70033ee8-b2c0-459a-a7af-cd0e762a97ac,c949618a-70a4-4d7e-bf41-92c5d3980bcc,2008-09-06T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,167,0.625,8.0,5.0,0,0.5,10.0,5.0,0.5555555555555556,18.0,10.0,0,,1.0,1.0,1.0,1,0.0,1,,0,0.0,2,0,0,0.6896551724137931,29,20,55a7b2d4e54ffac9,0,0.5,2.0,1.0,0.5,2.0,1.0,80,0.1111111111111111,9.0,1.0,0,0.5,2.0,1.0,0.2,10.0,2.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6153846153846154,26,16,1,,300,170,WW
cc7762af-7e6a-4c75-97b3-2a906c62946d,c949618a-70a4-4d7e-bf41-92c5d3980bcc,2008-09-06T04:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,0,0.3333333333333333,3.0,1.0,0,0.5,2.0,1.0,0.3333333333333333,6.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5833333333333334,12,7,55a7b2d4e54ffac9,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,277,0.5,2.0,1.0,0,0.391304347826087,23.0,9.0,0.3,20.0,6.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6727272727272727,55,37,2,,300,170,WW
803125ce-1d6c-44e5-9a2f-5a8897314db0,c949618a-70a4-4d7e-bf41-92c5d3980bcc,2008-09-06T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,152,0.0,6.0,0.0,0,0.6666666666666666,6.0,4.0,0.3333333333333333,12.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.5,4,2,0,0.803921568627451,51,41,55a7b2d4e54ffac9,0,1.0,4.0,4.0,0.5,2.0,1.0,103,0.6666666666666666,6.0,4.0,0,0.4166666666666667,12.0,5.0,0.23076923076923078,13.0,3.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6333333333333333,30,19,3,,300,170,WW
6bbd610d-e298-4879-bbe0-df75700835c3,90c6894b-2c4a-4220-8e10-e925bd68eb0f,2008-09-06T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.2727272727272727,11.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.5,16,8,aa1952ec0b3dd8e1,0,1.0,2.0,2.0,0.0,2.0,0.0,246,0.5294117647058824,17.0,9.0,0,0.8235294117647058,34.0,28.0,0.6862745098039216,51.0,35.0,2,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.7638888888888888,72,55,1,,300,155,LW
