oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
53ae46e6-fae2-4647-a06a-e8697200a6f9,50abaf14-4ce9-4224-83f4-a6ef7a891b04,2010-08-01T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,1.0,0.0,0,0.5384615384615384,13.0,7.0,0.5,14.0,7.0,0,,0.0,0.0,0.0,1,0.0,1,,0,1.0,1,1,0,0.6,20,12,aac5ac38148f0528,0,0.0,0.0,0.0,0.0,0.0,0.0,139,0.3333333333333333,3.0,1.0,0,0.6666666666666666,12.0,8.0,0.5714285714285714,14.0,8.0,0,,1.0,1.0,1.0,1,0.0,0,,0,0.0,0,0,0,0.7741935483870968,31,24,2,,300,155,LW
d4262252-41cf-4905-966a-7d9addc8fba2,50abaf14-4ce9-4224-83f4-a6ef7a891b04,2010-08-01T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,151,0.14285714285714285,7.0,1.0,0,0.5,6.0,3.0,0.3333333333333333,12.0,4.0,0,,0.0,1.0,0.0,0,0.0,1,,0,1.0,3,3,0,0.6666666666666666,27,18,aac5ac38148f0528,0,1.0,2.0,2.0,1.0,1.0,1.0,83,0.5,6.0,3.0,0,0.5833333333333334,12.0,7.0,0.5,16.0,8.0,0,,1.0,1.0,1.0,1,0.0,2,,0,0.0,0,0,0,0.6296296296296297,27,17,3,,300,155,LW
039c8727-4765-44c3-8b86-7e291a037160,9d0174f5-2456-4c07-ae13-50a1f2ff089e,2010-08-01T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,5,0,07f72a2a7591b409,1,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,54,0.75,4.0,3.0,1,1.0,12.0,12.0,1.0,12.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,1,0.9444444444444444,18,17,1,,112,205,LHW
b158e830-89df-47e8-86bf-40a64e84f8f3,9d0174f5-2456-4c07-ae13-50a1f2ff089e,2010-08-01T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,54,0.75,4.0,3.0,1,1.0,12.0,12.0,1.0,12.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,1,0.9444444444444444,18,17,ccdd90bd1fc7dab6,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.0,5,0,1,,112,205,LHW
945dd0be-08a9-4d42-813a-0107ca1e447f,8448a50f-0fce-40a4-b742-819af5acdcec,2010-08-01T04:00:00.000+0000,0.8333333333333334,6.0,5.0,1.0,1.0,1.0,145,0.25,12.0,3.0,0,0.8235294117647058,17.0,14.0,0.47619047619047616,21.0,10.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.7457627118644068,59,44,5b2d7906aa894274,0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,4.0,0.0,0,1.0,1.0,1.0,0.2,5.0,1.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.75,4,3,0,0.6,10,6,1,,300,185,MW
56dec7b8-76d4-49cc-af19-5bfd7879132d,8448a50f-0fce-40a4-b742-819af5acdcec,2010-08-01T04:00:00.000+0000,1.0,9.0,9.0,1.0,2.0,2.0,157,0.0,4.0,0.0,0,0.8,20.0,16.0,0.5294117647058824,17.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.864406779661017,59,51,5b2d7906aa894274,0,1.0,1.0,1.0,1.0,1.0,1.0,124,0.3333333333333333,3.0,1.0,0,1.0,2.0,2.0,0.5,4.0,2.0,0,,1.0,1.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.875,16,14,2,,300,185,MW
6d424b8b-62ad-47b7-b884-2a40a4899b65,8448a50f-0fce-40a4-b742-819af5acdcec,2010-08-01T04:00:00.000+0000,0.0,0.0,0.0,0.6,10.0,6.0,16,0.0,4.0,0.0,1,0.5,2.0,1.0,0.4375,16.0,7.0,0,,0.0,0.0,0.0,0,0.5,2,,1,0.0,0,0,0,0.7058823529411765,34,24,5b2d7906aa894274,1,0.0,0.0,0.0,0.0,0.0,0.0,137,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.8571428571428571,7,6,3,,190,185,MW
4dc1216e-fbb5-4a62-b5bd-5be1d1524ddb,8448a50f-0fce-40a4-b742-819af5acdcec,2010-08-01T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,4.0,0.0,0,1.0,1.0,1.0,0.2,5.0,1.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.75,4,3,0,0.6,10,6,579fcdfcabd23a7b,0,0.8333333333333334,6.0,5.0,1.0,1.0,1.0,145,0.25,12.0,3.0,0,0.8235294117647058,17.0,14.0,0.47619047619047616,21.0,10.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.7457627118644068,59,44,1,,300,185,MW
a7bd90fa-b2a2-4c31-a7db-098e2c5a2bfa,8448a50f-0fce-40a4-b742-819af5acdcec,2010-08-01T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,124,0.3333333333333333,3.0,1.0,0,1.0,2.0,2.0,0.5,4.0,2.0,0,,1.0,1.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.875,16,14,579fcdfcabd23a7b,0,1.0,9.0,9.0,1.0,2.0,2.0,157,0.0,4.0,0.0,0,0.8,20.0,16.0,0.5294117647058824,17.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.864406779661017,59,51,2,,300,185,MW
0ec36dd0-180e-41ed-ad18-0baa32ea3600,8448a50f-0fce-40a4-b742-819af5acdcec,2010-08-01T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,137,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.25,4,1,0,0.8571428571428571,7,6,579fcdfcabd23a7b,1,0.0,0.0,0.0,0.6,10.0,6.0,16,0.0,4.0,0.0,1,0.5,2.0,1.0,0.4375,16.0,7.0,0,,0.0,0.0,0.0,0,0.5,2,,1,0.0,0,0,0,0.7058823529411765,34,24,3,,190,185,MW
b04a6264-93ed-4935-9eb6-5a6e45dac6b9,928f211b-ab28-4f24-aaa0-e8f7c1fdf656,2010-08-01T04:00:00.000+0000,1.0,3.0,3.0,0.0,0.0,0.0,204,0.5555555555555556,9.0,5.0,0,0.4642857142857143,28.0,13.0,0.4411764705882353,34.0,15.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6,65,39,322a56923b396b4d,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13333333333333333,15.0,2.0,0,0.25,4.0,1.0,0.058823529411764705,17.0,1.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.2608695652173913,23,6,1,,300,170,WW
501c2f40-6981-412d-a6d3-ee1386522896,928f211b-ab28-4f24-aaa0-e8f7c1fdf656,2010-08-01T04:00:00.000+0000,1.0,2.0,2.0,1.0,4.0,4.0,199,0.0,1.0,0.0,1,0.4878048780487805,41.0,20.0,0.5,44.0,22.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,1,0.5806451612903226,62,36,322a56923b396b4d,1,1.0,2.0,2.0,1.0,3.0,3.0,47,0.3333333333333333,3.0,1.0,0,1.0,2.0,2.0,0.6666666666666666,6.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.7857142857142857,14,11,2,,269,170,WW
4645f12d-6b35-4d26-a0e7-91faaa0a1c0e,928f211b-ab28-4f24-aaa0-e8f7c1fdf656,2010-08-01T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13333333333333333,15.0,2.0,0,0.25,4.0,1.0,0.058823529411764705,17.0,1.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.2608695652173913,23,6,d023ae89a2a4a41e,0,1.0,3.0,3.0,0.0,0.0,0.0,204,0.5555555555555556,9.0,5.0,0,0.4642857142857143,28.0,13.0,0.4411764705882353,34.0,15.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6,65,39,1,,300,170,WW
58b4689c-98d9-4b4a-b207-05e7e59a64ac,928f211b-ab28-4f24-aaa0-e8f7c1fdf656,2010-08-01T04:00:00.000+0000,1.0,2.0,2.0,1.0,3.0,3.0,47,0.3333333333333333,3.0,1.0,0,1.0,2.0,2.0,0.6666666666666666,6.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,2,0,0,0.7857142857142857,14,11,d023ae89a2a4a41e,1,1.0,2.0,2.0,1.0,4.0,4.0,199,0.0,1.0,0.0,1,0.4878048780487805,41.0,20.0,0.5,44.0,22.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6666666666666666,3,2,1,0.5806451612903226,62,36,2,,269,170,WW
29c67819-661f-454c-a5b1-a251f7565c63,3d4e1106-f0a4-46f1-9a8f-1f8622b1fa8f,2010-08-01T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,4,0.23076923076923078,13.0,3.0,1,1.0,2.0,2.0,0.25,12.0,3.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.3333333333333333,15,5,20205040232ed0f3,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.21428571428571427,14.0,3.0,0,0.0,0.0,0.0,0.15384615384615385,13.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.21428571428571427,14,3,1,,64,155,LW
97fd3b41-425f-4ca0-99d1-33abb4e84f7e,3d4e1106-f0a4-46f1-9a8f-1f8622b1fa8f,2010-08-01T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.21428571428571427,14.0,3.0,0,0.0,0.0,0.0,0.15384615384615385,13.0,2.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.21428571428571427,14,3,3be081c29bf734d9,1,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,4,0.23076923076923078,13.0,3.0,1,1.0,2.0,2.0,0.25,12.0,3.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.3333333333333333,15,5,1,,64,155,LW
37cb4a8f-8f3f-4187-a8a4-fbf5ab456414,07f50d32-3379-4bfc-9ab0-66fd4f92ec04,2010-08-07T04:00:00.000+0000,0.7142857142857143,7.0,5.0,0.6153846153846154,13.0,8.0,104,0.5555555555555556,18.0,10.0,0,1.0,1.0,1.0,0.5263157894736842,19.0,10.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.25,4,1,0,0.7307692307692307,52,38,9b68bf67c5695185,0,0.5555555555555556,9.0,5.0,0.7777777777777778,9.0,7.0,37,0.2777777777777778,18.0,5.0,0,0.0,0.0,0.0,0.16666666666666666,12.0,2.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.4827586206896552,29,14,1,,300,205,LHW
6bb5fa35-49ce-4499-b412-b07ad71cc481,07f50d32-3379-4bfc-9ab0-66fd4f92ec04,2010-08-07T04:00:00.000+0000,0.875,8.0,7.0,0.5714285714285714,7.0,4.0,0,0.4146341463414634,41.0,17.0,0,0.0,0.0,0.0,0.3157894736842105,38.0,12.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5573770491803278,61,34,9b68bf67c5695185,0,1.0,3.0,3.0,1.0,2.0,2.0,53,0.2857142857142857,28.0,8.0,0,0.0,0.0,0.0,0.09090909090909091,22.0,2.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.4594594594594595,37,17,2,,300,205,LHW
2588a836-fe68-4c83-86a7-4c7aed18d6b8,07f50d32-3379-4bfc-9ab0-66fd4f92ec04,2010-08-07T04:00:00.000+0000,0.8333333333333334,6.0,5.0,1.0,3.0,3.0,120,0.5,16.0,8.0,0,0.6923076923076923,13.0,9.0,0.5416666666666666,24.0,13.0,0,,1.0,2.0,2.0,0,0.0,1,,0,1.0,2,2,0,0.76,50,38,9b68bf67c5695185,0,0.0,1.0,0.0,1.0,1.0,1.0,41,0.35714285714285715,14.0,5.0,0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5238095238095238,21,11,3,,300,205,LHW
cf585560-374a-4bdc-84e0-37daee87376a,07f50d32-3379-4bfc-9ab0-66fd4f92ec04,2010-08-07T04:00:00.000+0000,0.5555555555555556,9.0,5.0,0.7777777777777778,9.0,7.0,37,0.2777777777777778,18.0,5.0,0,0.0,0.0,0.0,0.16666666666666666,12.0,2.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.4827586206896552,29,14,c80095f6092271a7,0,0.7142857142857143,7.0,5.0,0.6153846153846154,13.0,8.0,104,0.5555555555555556,18.0,10.0,0,1.0,1.0,1.0,0.5263157894736842,19.0,10.0,0,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.25,4,1,0,0.7307692307692307,52,38,1,,300,205,LHW
a89cbb98-7bc7-4a9e-9768-17b7851fdaaf,07f50d32-3379-4bfc-9ab0-66fd4f92ec04,2010-08-07T04:00:00.000+0000,1.0,3.0,3.0,1.0,2.0,2.0,53,0.2857142857142857,28.0,8.0,0,0.0,0.0,0.0,0.09090909090909091,22.0,2.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.4594594594594595,37,17,c80095f6092271a7,0,0.875,8.0,7.0,0.5714285714285714,7.0,4.0,0,0.4146341463414634,41.0,17.0,0,0.0,0.0,0.0,0.3157894736842105,38.0,12.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5573770491803278,61,34,2,,300,205,LHW
8d0120c0-cbdf-4c8c-bf95-7e80a5cd5fdb,07f50d32-3379-4bfc-9ab0-66fd4f92ec04,2010-08-07T04:00:00.000+0000,0.0,1.0,0.0,1.0,1.0,1.0,41,0.35714285714285715,14.0,5.0,0,0.0,0.0,0.0,0.3333333333333333,12.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5238095238095238,21,11,c80095f6092271a7,0,0.8333333333333334,6.0,5.0,1.0,3.0,3.0,120,0.5,16.0,8.0,0,0.6923076923076923,13.0,9.0,0.5416666666666666,24.0,13.0,0,,1.0,2.0,2.0,0,0.0,1,,0,1.0,2,2,0,0.76,50,38,3,,300,205,LHW
1b044d39-ed16-445a-b6f0-43be22004bdf,582db68c-c9b4-4138-b28f-b130757525d7,2010-08-07T04:00:00.000+0000,0.0,0.0,0.0,0.0,2.0,0.0,289,0.0,0.0,0.0,0,0.5294117647058824,17.0,9.0,0.47368421052631576,19.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6578947368421053,38,25,484acc7b0f856ce9,0,1.0,1.0,1.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.8181818181818182,11,9,1,,300,170,WW
02b560cd-81c6-4303-b5ac-8840de700137,582db68c-c9b4-4138-b28f-b130757525d7,2010-08-07T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,253,0.2,5.0,1.0,0,0.7777777777777778,9.0,7.0,0.5833333333333334,12.0,7.0,0,,0.5,2.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.8260869565217391,46,38,484acc7b0f856ce9,0,0.8333333333333334,6.0,5.0,1.0,2.0,2.0,0,0.4,10.0,4.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.6470588235294118,17,11,2,,300,170,WW
f385ba18-2f0d-4ec8-acfb-56443ad9e7b3,582db68c-c9b4-4138-b28f-b130757525d7,2010-08-07T04:00:00.000+0000,0.0,1.0,0.0,0.6,5.0,3.0,167,0.2222222222222222,9.0,2.0,0,0.7142857142857143,7.0,5.0,0.4444444444444444,18.0,8.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.6875,48,33,484acc7b0f856ce9,0,0.875,8.0,7.0,0.8888888888888888,9.0,8.0,0,0.6521739130434783,23.0,15.0,0,0.0,0.0,0.0,0.6666666666666666,24.0,16.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.7727272727272727,44,34,3,,300,170,WW
14e7ec4e-ae8a-44f7-b0d6-4354b1b89fd1,582db68c-c9b4-4138-b28f-b130757525d7,2010-08-07T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.8181818181818182,11,9,8a8a84b743ae7699,0,0.0,0.0,0.0,0.0,2.0,0.0,289,0.0,0.0,0.0,0,0.5294117647058824,17.0,9.0,0.47368421052631576,19.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.6578947368421053,38,25,1,,300,170,WW
2a193874-12b9-4d71-9d7b-10a3a8473ad3,582db68c-c9b4-4138-b28f-b130757525d7,2010-08-07T04:00:00.000+0000,0.8333333333333334,6.0,5.0,1.0,2.0,2.0,0,0.4,10.0,4.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.6470588235294118,17,11,8a8a84b743ae7699,0,1.0,1.0,1.0,1.0,1.0,1.0,253,0.2,5.0,1.0,0,0.7777777777777778,9.0,7.0,0.5833333333333334,12.0,7.0,0,,0.5,2.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.8260869565217391,46,38,2,,300,170,WW
611f4b4c-4663-477b-8d91-4c1dc51e4418,582db68c-c9b4-4138-b28f-b130757525d7,2010-08-07T04:00:00.000+0000,0.875,8.0,7.0,0.8888888888888888,9.0,8.0,0,0.6521739130434783,23.0,15.0,0,0.0,0.0,0.0,0.6666666666666666,24.0,16.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.7727272727272727,44,34,8a8a84b743ae7699,0,0.0,1.0,0.0,0.6,5.0,3.0,167,0.2222222222222222,9.0,2.0,0,0.7142857142857143,7.0,5.0,0.4444444444444444,18.0,8.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.6875,48,33,3,,300,170,WW
df800181-6c59-46db-add4-0604f80c3b4a,beddbdb7-66ee-43da-8d10-178a60731b31,2010-08-07T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.0,0,0,80779d7441af1b52,0,1.0,3.0,3.0,0.0,0.0,0.0,280,0.0,5.0,0.0,0,0.5740740740740741,54.0,31.0,0.5,56.0,28.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,1,1,0,0.625,88,55,1,,300,265,HW
19437fb2-1085-46e6-ad2a-4b0a8d7b7835,beddbdb7-66ee-43da-8d10-178a60731b31,2010-08-07T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,6,0.4166666666666667,12.0,5.0,1,0.8571428571428571,7.0,6.0,0.5555555555555556,18.0,10.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.6,20,12,80779d7441af1b52,1,0.0,0.0,0.0,0.5,2.0,1.0,5,0.36363636363636365,11.0,4.0,0,0.0,0.0,0.0,0.38461538461538464,13.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.38461538461538464,13,5,2,,22,265,HW
91ae42f4-e953-451a-a34b-6250e7c33207,beddbdb7-66ee-43da-8d10-178a60731b31,2010-08-07T04:00:00.000+0000,1.0,3.0,3.0,0.0,0.0,0.0,280,0.0,5.0,0.0,0,0.5740740740740741,54.0,31.0,0.5,56.0,28.0,0,,0.0,0.0,0.0,0,0.0,1,,0,1.0,1,1,0,0.625,88,55,ebc1f40e00e0c481,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.0,0,0,1,,300,265,HW
1b4d0193-03f4-4889-b430-4952c61e1585,beddbdb7-66ee-43da-8d10-178a60731b31,2010-08-07T04:00:00.000+0000,0.0,0.0,0.0,0.5,2.0,1.0,5,0.36363636363636365,11.0,4.0,0,0.0,0.0,0.0,0.38461538461538464,13.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.38461538461538464,13,5,ebc1f40e00e0c481,1,0.0,0.0,0.0,0.0,0.0,0.0,6,0.4166666666666667,12.0,5.0,1,0.8571428571428571,7.0,6.0,0.5555555555555556,18.0,10.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,1,0.6,20,12,2,,22,265,HW
293623f5-0940-406a-8802-89555ed6a5b1,6b9001e4-ac3f-4aca-b251-1d631195d1c0,2010-08-07T04:00:00.000+0000,0.5,2.0,1.0,0.5,2.0,1.0,58,0.20833333333333334,24.0,5.0,0,0.25,4.0,1.0,0.12,25.0,3.0,0,,1.0,3.0,3.0,1,0.0,0,,0,0.0,0,0,0,0.36585365853658536,41,15,6f018c039b4d5d80,0,0.5,6.0,3.0,0.5,6.0,3.0,118,0.3181818181818182,22.0,7.0,0,1.0,1.0,1.0,0.25,20.0,5.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.8,5,4,0,0.475,40,19,1,,300,170,WW
2e0f223d-ca71-4299-aa94-ee846ead1bff,6b9001e4-ac3f-4aca-b251-1d631195d1c0,2010-08-07T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,19,0.16666666666666666,12.0,2.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,,0.0,2.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.35294117647058826,17,6,6f018c039b4d5d80,0,1.0,3.0,3.0,1.0,1.0,1.0,222,0.4,5.0,2.0,0,0.6363636363636364,11.0,7.0,0.4166666666666667,12.0,5.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,4,4,0,0.8,40,32,2,,300,170,WW
2b02acab-7015-4142-ac95-793ade466968,6b9001e4-ac3f-4aca-b251-1d631195d1c0,2010-08-07T04:00:00.000+0000,1.0,1.0,1.0,0.2,5.0,1.0,44,0.36666666666666664,30.0,11.0,0,0.25,4.0,1.0,0.23529411764705882,34.0,8.0,0,,1.0,4.0,4.0,1,0.0,0,,0,0.0,0,0,0,0.4,45,18,6f018c039b4d5d80,0,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,147,0.2857142857142857,14.0,4.0,0,0.75,4.0,3.0,0.3125,16.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.5588235294117647,34,19,3,,300,170,WW
4ddd8f3c-9fa2-4897-be22-260b1673653d,6b9001e4-ac3f-4aca-b251-1d631195d1c0,2010-08-07T04:00:00.000+0000,0.5,6.0,3.0,0.5,6.0,3.0,118,0.3181818181818182,22.0,7.0,0,1.0,1.0,1.0,0.25,20.0,5.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.8,5,4,0,0.475,40,19,31ee470ef5dc8d7f,0,0.5,2.0,1.0,0.5,2.0,1.0,58,0.20833333333333334,24.0,5.0,0,0.25,4.0,1.0,0.12,25.0,3.0,0,,1.0,3.0,3.0,1,0.0,0,,0,0.0,0,0,0,0.36585365853658536,41,15,1,,300,170,WW
bc2ae4d9-de97-4e09-8b17-f41f96f53833,6b9001e4-ac3f-4aca-b251-1d631195d1c0,2010-08-07T04:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,222,0.4,5.0,2.0,0,0.6363636363636364,11.0,7.0,0.4166666666666667,12.0,5.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,4,4,0,0.8,40,32,31ee470ef5dc8d7f,0,0.0,1.0,0.0,0.0,0.0,0.0,19,0.16666666666666666,12.0,2.0,0,0.0,0.0,0.0,0.2222222222222222,9.0,2.0,0,,0.0,2.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.35294117647058826,17,6,2,,300,170,WW
474b3e47-83a3-4884-ab38-f22c386ec689,6b9001e4-ac3f-4aca-b251-1d631195d1c0,2010-08-07T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.5,2.0,1.0,147,0.2857142857142857,14.0,4.0,0,0.75,4.0,3.0,0.3125,16.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.5588235294117647,34,19,31ee470ef5dc8d7f,0,1.0,1.0,1.0,0.2,5.0,1.0,44,0.36666666666666664,30.0,11.0,0,0.25,4.0,1.0,0.23529411764705882,34.0,8.0,0,,1.0,4.0,4.0,1,0.0,0,,0,0.0,0,0,0,0.4,45,18,3,,300,170,WW
