oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
b08f6780-033f-4b4f-ae54-4acfce8259f8,e7d8468b-c548-4ea7-b1b0-d6d45fe98de2,2014-10-04T04:00:00.000+0000,0.8,5.0,4.0,0.0,0.0,0.0,228,0.2777777777777778,18.0,5.0,0,0.6666666666666666,12.0,8.0,0.3181818181818182,22.0,7.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.5777777777777777,45,26,6e7c758f5cdec01a,0,0.75,4.0,3.0,0.0,0.0,0.0,12,0.47058823529411764,17.0,8.0,0,1.0,3.0,3.0,0.42857142857142855,14.0,6.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.7,30,21,3,,300,125,FW
0d68dc25-439b-4f9f-ab3c-052ef4c9a787,fbfb2f5f-4cc7-4769-b3ec-cae784950f15,2014-10-04T04:00:00.000+0000,0.9090909090909091,11.0,10.0,0.6153846153846154,13.0,8.0,101,0.2,30.0,6.0,0,0.0,0.0,0.0,0.06666666666666667,30.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.42,50,21,da1d8d76404bb6b5,0,1.0,3.0,3.0,0.8333333333333334,6.0,5.0,37,0.3888888888888889,18.0,7.0,0,0.0,0.0,0.0,0.3684210526315789,19.0,7.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,2,2,0,0.5714285714285714,28,16,1,,300,185,MW
21cf7e52-177d-4de2-9627-775aeac29920,fbfb2f5f-4cc7-4769-b3ec-cae784950f15,2014-10-04T04:00:00.000+0000,0.6666666666666666,12.0,8.0,0.75,8.0,6.0,68,0.2903225806451613,31.0,9.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5263157894736842,57,30,da1d8d76404bb6b5,0,1.0,1.0,1.0,1.0,2.0,2.0,83,0.2,10.0,2.0,0,0.0,0.0,0.0,0.2727272727272727,11.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.55,20,11,2,,300,185,MW
86ca432d-4631-4c53-903a-a85b3a09ab77,fbfb2f5f-4cc7-4769-b3ec-cae784950f15,2014-10-04T04:00:00.000+0000,0.75,4.0,3.0,0.6666666666666666,3.0,2.0,224,0.4,15.0,6.0,0,1.0,6.0,6.0,0.55,20.0,11.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6,5,3,0,0.7464788732394366,71,53,da1d8d76404bb6b5,0,0.0,0.0,0.0,0.0,1.0,0.0,30,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.3333333333333333,6,2,3,,300,185,MW
0e7cd1f4-2f3f-449b-ad76-c60e9c72a8b8,fbfb2f5f-4cc7-4769-b3ec-cae784950f15,2014-10-04T04:00:00.000+0000,1.0,3.0,3.0,0.8333333333333334,6.0,5.0,37,0.3888888888888889,18.0,7.0,0,0.0,0.0,0.0,0.3684210526315789,19.0,7.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,2,2,0,0.5714285714285714,28,16,34f88592c0ab7a54,0,0.9090909090909091,11.0,10.0,0.6153846153846154,13.0,8.0,101,0.2,30.0,6.0,0,0.0,0.0,0.0,0.06666666666666667,30.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.42,50,21,1,,300,185,MW
adebdfbd-612f-41e8-8656-30c31c5660dc,fbfb2f5f-4cc7-4769-b3ec-cae784950f15,2014-10-04T04:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,83,0.2,10.0,2.0,0,0.0,0.0,0.0,0.2727272727272727,11.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.55,20,11,34f88592c0ab7a54,0,0.6666666666666666,12.0,8.0,0.75,8.0,6.0,68,0.2903225806451613,31.0,9.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5263157894736842,57,30,2,,300,185,MW
3e63950d-ff94-45b5-bb95-6f16f58c982d,fbfb2f5f-4cc7-4769-b3ec-cae784950f15,2014-10-04T04:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,30,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.3333333333333333,6,2,34f88592c0ab7a54,0,0.75,4.0,3.0,0.6666666666666666,3.0,2.0,224,0.4,15.0,6.0,0,1.0,6.0,6.0,0.55,20.0,11.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.6,5,3,0,0.7464788732394366,71,53,3,,300,185,MW
c7d99ea9-0bdd-4691-96d2-bfebd560fb82,5b772c4a-306f-4411-832e-695ecadc5d0e,2014-10-04T04:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,40,0.36363636363636365,22.0,8.0,0,0.0,1.0,0.0,0.09090909090909091,11.0,1.0,0,,0.6666666666666666,12.0,8.0,0,0.0,0,,0,1.0,1,1,0,0.7575757575757576,66,50,55ee431411ccf07a,0,1.0,4.0,4.0,1.0,3.0,3.0,104,0.5555555555555556,18.0,10.0,0,0.6,5.0,3.0,0.5238095238095238,21.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.7222222222222222,36,26,1,,300,155,LW
30b5423d-8ef9-4c17-9843-4319db2edc10,5b772c4a-306f-4411-832e-695ecadc5d0e,2014-10-04T04:00:00.000+0000,0.5,8.0,4.0,0.3333333333333333,3.0,1.0,0,0.5,22.0,11.0,0,1.0,1.0,1.0,0.18181818181818182,11.0,2.0,0,,1.0,7.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.7111111111111111,45,32,55ee431411ccf07a,1,0.75,4.0,3.0,0.0,0.0,0.0,81,0.6818181818181818,22.0,15.0,1,0.0,0.0,0.0,0.6470588235294118,17.0,11.0,0,,1.0,1.0,1.0,0,1.0,1,,1,0.5,2,1,0,0.72,25,18,2,,202,155,LW
9048511d-c448-4b09-8526-98b181a72235,5b772c4a-306f-4411-832e-695ecadc5d0e,2014-10-04T04:00:00.000+0000,1.0,4.0,4.0,1.0,3.0,3.0,104,0.5555555555555556,18.0,10.0,0,0.6,5.0,3.0,0.5238095238095238,21.0,11.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.7222222222222222,36,26,33e00249ef08d3a4,0,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,40,0.36363636363636365,22.0,8.0,0,0.0,1.0,0.0,0.09090909090909091,11.0,1.0,0,,0.6666666666666666,12.0,8.0,0,0.0,0,,0,1.0,1,1,0,0.7575757575757576,66,50,1,,300,155,LW
70ce9fbe-10ae-4476-9549-e7b8ecb20e42,5b772c4a-306f-4411-832e-695ecadc5d0e,2014-10-04T04:00:00.000+0000,0.75,4.0,3.0,0.0,0.0,0.0,81,0.6818181818181818,22.0,15.0,1,0.0,0.0,0.0,0.6470588235294118,17.0,11.0,0,,1.0,1.0,1.0,0,1.0,1,,1,0.5,2,1,0,0.72,25,18,33e00249ef08d3a4,1,0.5,8.0,4.0,0.3333333333333333,3.0,1.0,0,0.5,22.0,11.0,0,1.0,1.0,1.0,0.18181818181818182,11.0,2.0,0,,1.0,7.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.7111111111111111,45,32,2,,202,155,LW
89c57559-e951-4305-b628-19605257c27f,24539b72-f95d-4a75-89b6-cad9de17e5fb,2014-10-04T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,235,0.3333333333333333,6.0,2.0,0,0.75,8.0,6.0,0.5454545454545454,11.0,6.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.4,5,2,0,0.5,16,8,e5010b1b94ca5755,0,1.0,1.0,1.0,0.8571428571428571,7.0,6.0,0,0.5,4.0,2.0,0,0.6428571428571429,14.0,9.0,0.6521739130434783,23.0,15.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6875,32,22,1,,300,155,LW
8169f1b5-622f-42bd-994f-31ab5aa67000,24539b72-f95d-4a75-89b6-cad9de17e5fb,2014-10-04T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.6666666666666666,3.0,2.0,51,0.5333333333333333,15.0,8.0,0,1.0,1.0,1.0,0.5384615384615384,13.0,7.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.16666666666666666,6,1,0,0.5714285714285714,28,16,e5010b1b94ca5755,0,1.0,2.0,2.0,0.6666666666666666,9.0,6.0,151,0.5,14.0,7.0,0,0.6666666666666666,15.0,10.0,0.5714285714285714,35.0,20.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6444444444444445,45,29,2,,300,155,LW
1d59129a-5a5b-4047-ae00-d2c98a728bac,24539b72-f95d-4a75-89b6-cad9de17e5fb,2014-10-04T04:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,153,0.5,8.0,4.0,0,0.5714285714285714,7.0,4.0,0.5714285714285714,14.0,8.0,1,,0.5,2.0,1.0,1,0.0,0,,0,0.6,5,3,0,0.6363636363636364,33,21,e5010b1b94ca5755,0,1.0,1.0,1.0,0.6,5.0,3.0,70,0.375,8.0,3.0,0,0.625,8.0,5.0,0.47368421052631576,19.0,9.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.65625,32,21,3,,300,155,LW
4c26406c-e67e-4a88-a060-7afbb16c0abe,24539b72-f95d-4a75-89b6-cad9de17e5fb,2014-10-04T04:00:00.000+0000,1.0,1.0,1.0,0.8571428571428571,7.0,6.0,0,0.5,4.0,2.0,0,0.6428571428571429,14.0,9.0,0.6521739130434783,23.0,15.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6875,32,22,4ac1ecf8ce59ef23,0,0.0,1.0,0.0,0.0,0.0,0.0,235,0.3333333333333333,6.0,2.0,0,0.75,8.0,6.0,0.5454545454545454,11.0,6.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.4,5,2,0,0.5,16,8,1,,300,155,LW
8c14c868-495e-4728-bcbc-cd315321b2f4,24539b72-f95d-4a75-89b6-cad9de17e5fb,2014-10-04T04:00:00.000+0000,1.0,2.0,2.0,0.6666666666666666,9.0,6.0,151,0.5,14.0,7.0,0,0.6666666666666666,15.0,10.0,0.5714285714285714,35.0,20.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.6444444444444445,45,29,4ac1ecf8ce59ef23,0,0.6666666666666666,3.0,2.0,0.6666666666666666,3.0,2.0,51,0.5333333333333333,15.0,8.0,0,1.0,1.0,1.0,0.5384615384615384,13.0,7.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.16666666666666666,6,1,0,0.5714285714285714,28,16,2,,300,155,LW
52b61e43-49bb-4242-8303-c11c42063f4d,24539b72-f95d-4a75-89b6-cad9de17e5fb,2014-10-04T04:00:00.000+0000,1.0,1.0,1.0,0.6,5.0,3.0,70,0.375,8.0,3.0,0,0.625,8.0,5.0,0.47368421052631576,19.0,9.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.65625,32,21,4ac1ecf8ce59ef23,0,1.0,1.0,1.0,1.0,2.0,2.0,153,0.5,8.0,4.0,0,0.5714285714285714,7.0,4.0,0.5714285714285714,14.0,8.0,1,,0.5,2.0,1.0,1,0.0,0,,0,0.6,5,3,0,0.6363636363636364,33,21,3,,300,155,LW
24a34adf-cc62-4eda-a04a-0ca2adcc7ee0,53272f50-9c9d-439f-9093-59e9d05af9f3,2014-10-04T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,2.0,2.0,0,0.0,1,,0,0.0,0,0,0,1.0,2,2,12f1b140e248bdb9,0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.5,2,1,1,,39,135,BW
1d7a6d8b-92b8-410a-b19f-a9d3662e75ec,53272f50-9c9d-439f-9093-59e9d05af9f3,2014-10-04T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,10,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.5,2,1,6bd02119599741a4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,2.0,2.0,0,0.0,1,,0,0.0,0,0,0,1.0,2,2,1,,39,135,BW
fd0f562d-7959-4298-9689-01d1aae376f4,3d98dec8-7fc0-48a8-965e-76a5668c8240,2014-10-04T04:00:00.000+0000,0.5,2.0,1.0,0.5,6.0,3.0,25,0.2702702702702703,37.0,10.0,0,0.0,0.0,0.0,0.2631578947368421,38.0,10.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.3541666666666667,48,17,2f13e4020cea5b38,0,1.0,4.0,4.0,0.7,10.0,7.0,5,0.59375,32.0,19.0,0,0.0,0.0,0.0,0.38461538461538464,26.0,10.0,0,,1.0,12.0,12.0,0,0.0,0,,0,0.0,2,0,0,0.6444444444444445,45,29,1,,300,135,BW
aaff6339-4125-4f99-af07-2c5815099c36,3d98dec8-7fc0-48a8-965e-76a5668c8240,2014-10-04T04:00:00.000+0000,0.5,6.0,3.0,0.16666666666666666,6.0,1.0,34,0.358974358974359,39.0,14.0,0,0.0,0.0,0.0,0.25806451612903225,31.0,8.0,0,,0.5,8.0,4.0,0,0.0,0,,0,1.0,2,2,0,0.3191489361702128,47,15,2f13e4020cea5b38,0,0.6,5.0,3.0,0.4,5.0,2.0,5,0.5897435897435898,39.0,23.0,0,0.0,1.0,0.0,0.45161290322580644,31.0,14.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,1.0,1,1,0,0.574468085106383,47,27,2,,300,135,BW
702c350c-7efd-41c6-8dda-16c1e08c52d6,3d98dec8-7fc0-48a8-965e-76a5668c8240,2014-10-04T04:00:00.000+0000,1.0,2.0,2.0,0.3333333333333333,3.0,1.0,0,0.2702702702702703,37.0,10.0,0,0.0,0.0,0.0,0.2222222222222222,36.0,8.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,4,0,0,0.3181818181818182,44,14,2f13e4020cea5b38,0,1.0,4.0,4.0,0.6923076923076923,13.0,9.0,31,0.4375,32.0,14.0,0,1.0,1.0,1.0,0.40540540540540543,37.0,15.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.5510204081632653,49,27,3,,300,135,BW
737444a2-9a03-4d90-8442-dc1125d882fc,3d98dec8-7fc0-48a8-965e-76a5668c8240,2014-10-04T04:00:00.000+0000,1.0,4.0,4.0,0.7,10.0,7.0,5,0.59375,32.0,19.0,0,0.0,0.0,0.0,0.38461538461538464,26.0,10.0,0,,1.0,12.0,12.0,0,0.0,0,,0,0.0,2,0,0,0.6444444444444445,45,29,5ef0088c1b19beeb,0,0.5,2.0,1.0,0.5,6.0,3.0,25,0.2702702702702703,37.0,10.0,0,0.0,0.0,0.0,0.2631578947368421,38.0,10.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.3541666666666667,48,17,1,,300,135,BW
3ac13e65-8673-44dc-8dd3-839b2d4b6dc7,3d98dec8-7fc0-48a8-965e-76a5668c8240,2014-10-04T04:00:00.000+0000,0.6,5.0,3.0,0.4,5.0,2.0,5,0.5897435897435898,39.0,23.0,0,0.0,1.0,0.0,0.45161290322580644,31.0,14.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,1.0,1,1,0,0.574468085106383,47,27,5ef0088c1b19beeb,0,0.5,6.0,3.0,0.16666666666666666,6.0,1.0,34,0.358974358974359,39.0,14.0,0,0.0,0.0,0.0,0.25806451612903225,31.0,8.0,0,,0.5,8.0,4.0,0,0.0,0,,0,1.0,2,2,0,0.3191489361702128,47,15,2,,300,135,BW
f0bcb234-4b5e-4c5e-9afe-51df326b5c60,3d98dec8-7fc0-48a8-965e-76a5668c8240,2014-10-04T04:00:00.000+0000,1.0,4.0,4.0,0.6923076923076923,13.0,9.0,31,0.4375,32.0,14.0,0,1.0,1.0,1.0,0.40540540540540543,37.0,15.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.5510204081632653,49,27,5ef0088c1b19beeb,0,1.0,2.0,2.0,0.3333333333333333,3.0,1.0,0,0.2702702702702703,37.0,10.0,0,0.0,0.0,0.0,0.2222222222222222,36.0,8.0,0,,0.5,2.0,1.0,0,0.0,0,,0,0.0,4,0,0,0.3181818181818182,44,14,3,,300,135,BW
5b6920cd-1f60-4517-9774-829f5ff7b6fb,849fda9e-4d3d-44e5-a3d8-6207a72409c7,2014-10-25T04:00:00.000+0000,0.75,16.0,12.0,0.9,10.0,9.0,127,0.28205128205128205,39.0,11.0,0,0.3076923076923077,13.0,4.0,0.27906976744186046,43.0,12.0,0,,0.0,3.0,0.0,1,0.0,0,,0,0.6666666666666666,3,2,0,0.4142857142857143,70,29,71002dbc1743b9a7,0,0.5,6.0,3.0,0.0,0.0,0.0,57,0.3333333333333333,27.0,9.0,0,0.5714285714285714,7.0,4.0,0.35714285714285715,28.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.4,35,14,1,,300,145,FFW
20401f6a-fa03-4bd2-a446-e609efe01682,849fda9e-4d3d-44e5-a3d8-6207a72409c7,2014-10-25T04:00:00.000+0000,0.6,5.0,3.0,0.0,1.0,0.0,145,0.6,5.0,3.0,0,0.2857142857142857,14.0,4.0,0.26666666666666666,15.0,4.0,0,,0.0,0.0,0.0,1,0.0,0,,0,1.0,2,2,0,0.42424242424242425,33,14,71002dbc1743b9a7,0,0.0,0.0,0.0,0.0,1.0,0.0,125,0.0,1.0,0.0,0,0.6153846153846154,13.0,8.0,0.5333333333333333,15.0,8.0,0,,0.0,0.0,0.0,2,0.0,0,,0,0.3333333333333333,3,1,0,0.6363636363636364,22,14,2,,300,145,FFW
341f2015-1547-4b8f-8825-d14101edb712,849fda9e-4d3d-44e5-a3d8-6207a72409c7,2014-10-25T04:00:00.000+0000,0.8333333333333334,6.0,5.0,0.75,4.0,3.0,120,0.3,10.0,3.0,0,0.8333333333333334,6.0,5.0,0.45454545454545453,11.0,5.0,0,,0.3333333333333333,3.0,1.0,0,0.0,1,,0,0.3333333333333333,3,1,0,0.71875,32,23,71002dbc1743b9a7,0,0.0,3.0,0.0,0.0,2.0,0.0,132,0.6666666666666666,6.0,4.0,0,0.6666666666666666,6.0,4.0,0.7,10.0,7.0,0,,1.0,1.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.7142857142857143,21,15,3,,300,145,FFW
f4c6542f-0bbb-4a32-a1d4-fc17adb0e2bc,849fda9e-4d3d-44e5-a3d8-6207a72409c7,2014-10-25T04:00:00.000+0000,0.5,6.0,3.0,0.0,0.0,0.0,57,0.3333333333333333,27.0,9.0,0,0.5714285714285714,7.0,4.0,0.35714285714285715,28.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.4,35,14,8fd808923cffff82,0,0.75,16.0,12.0,0.9,10.0,9.0,127,0.28205128205128205,39.0,11.0,0,0.3076923076923077,13.0,4.0,0.27906976744186046,43.0,12.0,0,,0.0,3.0,0.0,1,0.0,0,,0,0.6666666666666666,3,2,0,0.4142857142857143,70,29,1,,300,145,FFW
b3a41be9-6dce-4483-b21c-33c7b0cca613,849fda9e-4d3d-44e5-a3d8-6207a72409c7,2014-10-25T04:00:00.000+0000,0.0,0.0,0.0,0.0,1.0,0.0,125,0.0,1.0,0.0,0,0.6153846153846154,13.0,8.0,0.5333333333333333,15.0,8.0,0,,0.0,0.0,0.0,2,0.0,0,,0,0.3333333333333333,3,1,0,0.6363636363636364,22,14,8fd808923cffff82,0,0.6,5.0,3.0,0.0,1.0,0.0,145,0.6,5.0,3.0,0,0.2857142857142857,14.0,4.0,0.26666666666666666,15.0,4.0,0,,0.0,0.0,0.0,1,0.0,0,,0,1.0,2,2,0,0.42424242424242425,33,14,2,,300,145,FFW
3c6a0202-65bb-40a1-b05f-a00e358f9adf,849fda9e-4d3d-44e5-a3d8-6207a72409c7,2014-10-25T04:00:00.000+0000,0.0,3.0,0.0,0.0,2.0,0.0,132,0.6666666666666666,6.0,4.0,0,0.6666666666666666,6.0,4.0,0.7,10.0,7.0,0,,1.0,1.0,1.0,0,0.0,1,,0,1.0,1,1,0,0.7142857142857143,21,15,8fd808923cffff82,0,0.8333333333333334,6.0,5.0,0.75,4.0,3.0,120,0.3,10.0,3.0,0,0.8333333333333334,6.0,5.0,0.45454545454545453,11.0,5.0,0,,0.3333333333333333,3.0,1.0,0,0.0,1,,0,0.3333333333333333,3,1,0,0.71875,32,23,3,,300,145,FFW
0a1b66dc-a051-4ac8-b820-76cb982bfae5,f825b855-e0ef-4e5b-a03e-10e5bebe95d6,2014-10-25T04:00:00.000+0000,1.0,5.0,5.0,0.0,0.0,0.0,286,1.0,1.0,1.0,0,0.68,25.0,17.0,0.6,20.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.8412698412698413,63,53,1fb80f46d3c105d9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6363636363636364,11,7,1,,300,205,LHW
32c3966e-c7ae-41dc-b2b8-187817f98635,f825b855-e0ef-4e5b-a03e-10e5bebe95d6,2014-10-25T04:00:00.000+0000,1.0,2.0,2.0,1.0,3.0,3.0,71,0.7333333333333333,15.0,11.0,0,0.5,2.0,1.0,0.5454545454545454,11.0,6.0,0,,1.0,7.0,7.0,0,0.0,0,,0,1.0,1,1,0,0.78125,32,25,1fb80f46d3c105d9,1,0.8888888888888888,9.0,8.0,1.0,1.0,1.0,103,0.2857142857142857,14.0,4.0,1,0.7857142857142857,28.0,22.0,0.5588235294117647,34.0,19.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.6979166666666666,96,67,2,,246,205,LHW
4c92a8d3-adfc-4f65-aeaf-4ff13037ba4e,f825b855-e0ef-4e5b-a03e-10e5bebe95d6,2014-10-25T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3333333333333333,3.0,1.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6363636363636364,11,7,523f6ad11dbe9b53,0,1.0,5.0,5.0,0.0,0.0,0.0,286,1.0,1.0,1.0,0,0.68,25.0,17.0,0.6,20.0,12.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.8412698412698413,63,53,1,,300,205,LHW
66527db4-40db-4d7a-b490-70fd1ab68e47,f825b855-e0ef-4e5b-a03e-10e5bebe95d6,2014-10-25T04:00:00.000+0000,0.8888888888888888,9.0,8.0,1.0,1.0,1.0,103,0.2857142857142857,14.0,4.0,1,0.7857142857142857,28.0,22.0,0.5588235294117647,34.0,19.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.6979166666666666,96,67,523f6ad11dbe9b53,1,1.0,2.0,2.0,1.0,3.0,3.0,71,0.7333333333333333,15.0,11.0,0,0.5,2.0,1.0,0.5454545454545454,11.0,6.0,0,,1.0,7.0,7.0,0,0.0,0,,0,1.0,1,1,0,0.78125,32,25,2,,246,205,LHW
b3ca03d1-08ab-400e-a7fa-76170726e40c,2c188554-4ed8-4da8-9035-5fd3724bf324,2014-10-25T04:00:00.000+0000,0.4444444444444444,18.0,8.0,0.5,18.0,9.0,83,0.23636363636363636,55.0,13.0,0,0.5,2.0,1.0,0.23636363636363636,55.0,13.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.16666666666666666,6,1,0,0.38636363636363635,88,34,7413b80dbb0f8f9f,0,1.0,1.0,1.0,0.0,0.0,0.0,6,0.28125,32.0,9.0,0,0.0,0.0,0.0,0.15384615384615385,26.0,4.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.3235294117647059,34,11,1,,300,145,FFW
d86b5a41-d67f-4db8-bd08-ff7a7bbbd967,2c188554-4ed8-4da8-9035-5fd3724bf324,2014-10-25T04:00:00.000+0000,0.4,10.0,4.0,0.47368421052631576,19.0,9.0,196,0.19230769230769232,26.0,5.0,0,0.0,0.0,0.0,0.24242424242424243,33.0,8.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.6559139784946236,93,61,7413b80dbb0f8f9f,0,1.0,3.0,3.0,0.2,5.0,1.0,19,0.2962962962962963,27.0,8.0,0,0.0,0.0,0.0,0.20689655172413793,29.0,6.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.425,40,17,2,,300,145,FFW
faf304ef-f4ac-4a1f-b407-27354ad90458,2c188554-4ed8-4da8-9035-5fd3724bf324,2014-10-25T04:00:00.000+0000,0.625,8.0,5.0,0.4666666666666667,15.0,7.0,204,0.15789473684210525,19.0,3.0,0,0.0,0.0,0.0,0.16,25.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,7,0,0,0.5428571428571428,70,38,7413b80dbb0f8f9f,0,0.6666666666666666,3.0,2.0,1.0,6.0,6.0,1,0.16666666666666666,12.0,2.0,0,0.0,0.0,0.0,0.4,15.0,6.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5652173913043478,23,13,3,,300,145,FFW
