Unnamed: 0,0,1,gender,class,weightClass
1acc050b-1d05-4092-9a19-1e111999ff8a,-0.6337251895134134,0.36265406816093493,0,3,FFW
286f44b9-7fb5-4409-9980-e9fa966ffc18,-0.09686690880177817,-0.04123875574229429,0,3,FFW
fb3ff2de-0efd-4d56-a36c-7cfc34bdb4f3,1.0536596665858775,0.5440579730081128,1,0,WSW
a2527f6a-5d10-4e50-bc1a-a4866f8ef714,0.8133364314085103,-0.4826195425568736,0,3,FFW
7165c491-350c-434e-a75f-c5488eed6260,0.4503841534392269,-0.4545528897126732,0,4,LW
a25bfd47-94c8-4db3-84ff-23736c75f139,0.5035987064948102,0.06713175637957544,0,4,LW
f8a6c55c-ebb7-4dc6-82d1-49660dd9da7d,0.7736036130918041,-0.4740480534787273,0,5,WW
3788ffa0-af42-4673-a559-2f2145b6b6f7,0.20410664855877378,-0.17682092843694613,1,0,WSW
5512dbaf-d335-4ab4-a7a4-973b5d248b1a,0.43980629237130436,-0.4438743386971086,1,0,WSW
68bfd97a-e1c8-41c7-bcea-cc601d4c9a7a,0.4646306090615731,-0.44074566739123167,1,0,WSW
05d71f2d-9a93-4980-84a2-7a05b7dc67c0,-0.5863257157059768,-0.282695874212141,1,0,WSW
a7564184-c7e2-49d3-956b-7a344407667f,0.08928251184606248,-0.5897417922072503,1,0,WSW
28553bae-3911-433e-821c-ece9a2dafa44,-0.5739067017790187,-0.3525874382069137,0,4,LW
e08e7ac0-50f3-424d-8f6b-961295e146dd,0.30829721720047426,-0.4553267997580531,0,4,LW
4476a4c8-419c-48c0-b1c3-d9edaa5dffb9,-0.5860477653295336,-0.4101068836227437,0,4,LW
157ca4d1-4776-40b4-a740-e2594c232858,-0.47197326588937044,0.24904039529987548,0,3,FFW
264d9eb0-39a0-4640-9334-f7148fb33c98,0.4658311518984375,0.32256374357191187,0,3,FFW
875f35b4-5e90-42d0-993c-55df757d11d8,0.38182843588193244,-0.7390844020214574,0,3,FFW
52883b3e-d078-458e-8d9b-d9b8622e8dc3,-0.5825774999810401,0.48251182607015075,0,1,FW
31474592-2072-4be5-b4a1-7bd3a3c6d4f7,-0.5791660880931097,0.35972276452281293,0,1,FW
2b21162b-dcf7-4768-b2a0-69caa79bb07d,-0.5288407660648388,0.6484248485354802,0,1,FW
29f16bbd-eea3-435b-b805-b6436f6d399b,-0.6016401304564389,-0.22589799625381546,0,7,LHW
5b5824fc-2bd8-4a4c-8b36-98c159843500,-0.20784366775630106,-0.43212038955020693,0,7,LHW
282da506-c0e2-44ce-97c6-f81da67bd349,0.2512983547374341,0.7606806237775174,0,7,LHW
68cebba0-3620-4d79-afc7-1a01b01a5952,0.6582836109774787,-0.5318201983809465,0,6,MW
5a792623-36c9-4bff-9c4d-dbbc2dbcba84,0.40794930033959464,-0.25211297365397833,0,6,MW
7023ac02-7ed5-4e46-955a-2e33ca9cb610,0.6306048491705877,0.3854231605332777,0,6,MW
70e401c4-0965-4147-a610-e5362ebd7f61,0.34806535656964965,-0.44688042810140033,0,7,LHW
1cea2f49-f1d3-47e1-8b84-eba2b7c3bab8,0.5258599645715711,0.15195101485126616,0,7,LHW
8d3fd470-906e-4d65-8f78-5280841c2b7a,0.5717509777644953,-0.2551232828125601,0,7,LHW
b42c7888-2762-4be3-96f3-a7d50ed9e9ba,0.22486771150182588,-0.49343094984100555,0,4,LW
e56a2989-34a5-4720-82b8-2d43bee719f1,-0.20646304892750492,0.8144247658950451,0,4,LW
708b5f7e-63f0-403f-8908-ebacdca9b764,0.30669515042850054,0.7234776615883778,0,5,WW
d1bed0e5-0115-4157-bc49-aa23ec74fa7e,-0.03003222607682218,0.5050674008417241,0,5,WW
8432e1ab-36c0-4fa3-93fb-341e852d8756,0.03999804042733274,-0.13035945016913625,0,8,HW
71e31621-b7b4-4b99-acf0-4dfb846bfb53,0.04058935994196913,0.11664821844741535,0,8,HW
ae541662-8a95-4664-8269-4aae71661a27,0.08263075071286416,0.07745927181803351,0,8,HW
489d2a2b-f4d1-45e7-9e97-48b625ae3f1d,-0.09100724731466087,-0.24020216417800413,0,5,WW
326a806d-cbe5-41c4-b649-cfd4489c3285,-0.7481609845207742,-0.25232220089823826,0,5,WW
35bfcb0b-da8f-42bc-9adc-7450a5ad8d5f,0.29441653143235785,-0.09891763964860505,0,5,WW
3f98c29f-d7c3-4797-8d7f-102fd8ed8a0b,-0.28423362678383185,0.15496784782389336,0,2,BW
44de9454-3cd3-4039-8a17-9f9a20abdaa6,-0.08177704339613216,0.505583659840786,0,2,BW
ba024992-19f8-4808-b663-b704c0e27ae6,0.5491241271915543,0.9778756286968359,0,2,BW
60a792a4-9457-4335-b84d-7a2f94aeafc8,0.1535117151035753,-0.12308284466972264,0,4,LW
873f6665-db62-4d0d-8d33-c1fbf3594f61,-0.13767486664772974,0.04583796055665425,0,2,BW
f0df1545-6a28-4180-9116-2c2345e0e8ac,0.7427433688020653,-0.04599963016894983,0,2,BW
e35ae769-7a95-41a4-832b-f789e1f794bf,0.14059169671376145,-0.12270673624808764,0,5,WW
81f1a111-f476-4d56-9ef4-17598a66624f,0.7392900263361406,-0.350334081560497,0,5,WW
f091ceda-06e3-4924-85ae-baacd8d46df7,-0.5940376526743426,0.4888444881538829,0,4,LW
06b705a1-0c89-4e2c-aaa9-fd69ce74bf6f,-0.6487828974446207,0.425641783052391,0,4,LW
edc5ac39-ae32-459c-8166-94657041bfb0,-0.19453015670386636,-0.01757737867358483,0,4,LW
5fb57f1c-b6f2-46b3-84e8-de6e141fbb99,-0.0075655219800639115,-0.15680177633286277,0,2,BW
37cd8369-56e6-455b-8625-b323e0b64f7d,-0.4710981049294376,0.0009208533216986502,0,2,BW
7952cc9f-2694-4870-8c61-c4314280d655,-0.613932934091735,0.35572084942161497,0,2,BW
7d51d7d0-7c26-493c-9d22-98df315b713a,0.09906654609942475,0.5590979977894032,0,2,BW
66c73f76-5e07-40c1-9e7b-90a0ba18ea05,0.26825552706660194,0.04340292504078282,0,6,MW
5f8d20ce-5b0b-4424-8e0b-0bb518dcc1c3,-0.03470022607585737,0.07698410450283953,0,6,MW
9826bcf2-acc0-4c33-bed9-741f8a2141a9,-0.4484592238507642,-0.3045458890331554,0,4,LW
0ea98b2c-38f3-4552-aa07-5b2ae32c0811,1.0581520208863984,0.9783140028609836,0,4,LW
273130e3-ee6c-4e8f-934f-0089a920dc5e,0.09549570039115433,-0.4891926279700734,0,8,HW
9b8d4e77-78c7-45fb-9338-3fa11bb3f44e,-0.6289191417205253,-0.1430065804921747,0,8,HW
ed1f701d-e0fd-4be4-94f2-7c2f7e0684b3,-0.5301464785199418,-0.00979938868492939,0,3,FFW
6ce7b072-6294-4077-a55e-cd488445416b,-0.44041178762141997,-0.04399432201379208,0,3,FFW
f2df7445-ebc4-4ea5-abe3-f956400af70f,-0.3409044143968932,-0.3071646480381035,0,3,FFW
3d414cd2-d9ea-4086-90db-ffb69641e192,-0.4575257766730138,-0.22714102719072787,0,5,WW
d5b935b2-e81b-46a4-85d4-7b77a25bb918,-0.48881044325406503,-0.1640895779920104,0,5,WW
f95acb4b-a712-439b-acc9-a0afbfb01865,-0.5168922918683507,-0.1395730463653778,0,5,WW
ad97aa0c-eac2-4636-9aa4-2a41bc0fd26b,0.3779068306498806,-0.1866885055766626,0,6,MW
5e851f3d-05f0-4b60-8c01-f03a2f9be1ba,0.06258516032259892,0.3598639765503735,0,6,MW
d74c0b30-2eb9-4b6a-9018-866f4b797f12,-0.3250132714599429,-0.18494402969835147,0,6,MW
20bfec3f-5479-4f0b-a775-6b52207b6e17,-0.5872379376388108,-0.35586269456347686,0,5,WW
0988ccfa-766d-48bd-8a1a-6430c52f2046,0.06314652311041516,0.07904803708993545,0,5,WW
eb6cc4d6-aef1-4a53-b513-52854d502158,-0.33925237734799785,-0.24491399238080283,0,5,WW
d748a6a1-593f-4e6b-9161-8adfd2550fd4,-0.20579991037607653,-0.3404091170572477,0,4,LW
01fc53e0-facb-4c28-a2a8-fa1dc83a8ff6,-0.5071245721917739,-0.08609342560669092,0,4,LW
e11e364b-ab74-4a7c-812b-e30cbacaea16,-0.2525436524833922,-0.11090239149644623,0,4,LW
0bdca27d-b722-4f6d-bcab-b6fa6b485838,-0.5338108878424773,-0.4309243210443169,1,2,WBW
3220de22-3936-4f7d-9063-24117910a86c,0.2489175710410135,-0.10961304885182695,1,2,WBW
ffbf0428-bbc7-4a84-bd5e-44dc29fdaaf2,0.8976027105398645,0.18893400931163154,1,2,WBW
cffbe32e-ea23-483d-b59f-b81fc243ce92,0.4428879213024917,0.6239002732585162,0,4,LW
b3fa8189-34e4-46f1-aed4-bb4e80c295d9,0.438758051567995,0.29834479128741126,0,4,LW
da09793a-aa19-4453-a923-770bde72999e,0.6014782607596593,-0.012640331639821074,0,4,LW
df35f299-5fee-466a-b44c-3b6b21b1a3b1,0.3097507406457419,0.564147976114072,0,2,BW
c0dce487-ad66-4aba-a39a-a5af982f4910,-0.29176271031331985,-0.20403848037651814,0,2,BW
9df89a57-ad00-48cb-8821-55305aa92b55,-0.20082006642648167,0.43876518920977425,0,2,BW
867411ba-2662-4c36-b29d-5f3cb70bf4e6,-0.5552162782017939,-0.404006725947238,0,5,WW
bb4f029a-0e80-49d2-b10d-f0d47e819188,0.1331475427685604,-0.40015939702003767,0,5,WW
eac202ba-e606-4c24-b169-8560edec1afb,0.09179895964358264,0.22983207319668852,0,5,WW
2f394bad-cab7-467c-9eb2-4998074149fc,-0.6401407285105913,0.5819983165529532,0,3,FFW
5bae9b1a-a1b8-4618-a8c1-d8b90f33e754,-0.4075948579915628,0.2509175458854309,0,3,FFW
5268dd36-660c-4b81-b91b-c430ce9835a3,0.22321373706531644,0.4630034701984089,0,3,FFW
880132ae-9607-42f1-8f9d-934515805baf,0.13522006860053665,-0.6557492295629016,0,8,HW
d4b1b4f4-afb6-48d5-bc10-76d5dc0afa7a,0.5138692312681133,0.07030456135911149,0,6,MW
156142e8-7ca0-469d-9a69-408a3e37b3bb,-0.007211504062362345,0.2722599840323905,0,9,CW
67c4d0f5-5933-43e6-9050-d0ede006671b,-0.1451566225114212,0.8131238936271561,0,5,WW
0835f9c1-2040-46bb-bb99-673f4a567c18,0.7906648027948112,0.8317001836943372,0,5,WW
a2121d66-81e5-4a3d-aae4-a28e12943a98,0.4119862526331001,0.8017704668444394,0,5,WW
05a24078-785e-4c6e-9bf7-30cdac9a7605,0.20649602971487155,-0.23228511721874417,0,6,MW
3ace3c53-297c-4bc2-9b4a-f5801a6d4263,0.15963490688114745,0.268599432717087,0,7,LHW
ace8b211-00d3-4867-bdeb-9d11e3d744ab,-0.2626621432728344,-0.40497956387782563,0,7,LHW
ea103a2a-d1bd-46ec-807b-fe6936bd8577,-0.11117224768153167,-0.09431885590586309,0,7,LHW
4cef7b9e-7b70-472f-92f2-1b89736d118f,0.6568594874902014,-0.2976767957584971,0,7,LHW
b7838f7a-6282-4ab4-89ee-79eacebbee32,-0.5036714841639163,-0.20604114438523569,0,5,WW
a6a9950f-a3b1-4665-bfa4-eaa106a29c99,-0.5553840360435132,-0.30053021227340215,0,5,WW
1cf7f467-9456-4732-98b6-8888a9bbb1ab,-0.6677634237354888,-0.23358645276754628,0,5,WW
781b914e-2f69-4935-bfa9-e07936ff3c1b,-0.5850739013653941,-0.3239820422644854,0,4,LW
0dd298a6-ac39-4e58-a420-f655f893ca7a,0.03328491703622468,-0.2531714086932355,0,4,LW
a3109178-4aac-4426-a467-444f5e424a05,0.6535790117503734,-0.3015470505465254,0,4,LW
28ce561b-e167-4d7b-bf8a-1cb4aab3104a,-0.22539170273050227,0.06282098080522737,0,2,BW
532679af-4ab6-41d9-8ffe-a9a724cceb13,-0.6098582349815018,0.46875894822097947,0,2,BW
101b35c6-e6fe-4b42-b22e-e56cf6d614d7,0.6761359414945346,0.03441604363647937,0,2,BW
66d89650-7173-4da9-ad76-e0a76834b1c6,0.4679233150928251,-0.5486948921226558,0,4,LW
0541d646-ca9b-4fa9-8914-0d59748cbc9c,0.49257006093150163,0.34908498091068113,0,4,LW
494a0895-ff1d-4b49-a212-8a196494f9a7,0.7844935827862223,-0.5424735997625322,0,4,LW
a2325763-4bec-4587-8559-274ba8de4b3f,-0.6087953312913356,0.38137460318141364,0,4,LW
206ae665-6ef5-4d5d-9714-1caab97bef9b,-0.6388204085138528,0.5191987362120215,0,4,LW
53d0e402-f1ad-4b89-b5c6-13f143597010,-0.6162747343286491,0.4325715061358919,0,4,LW
5588874a-c47c-49e7-8e4f-72a6a3078b13,0.21391491006922847,-0.49083965345196,0,1,FW
df185af9-3b0d-4576-ac17-32818eca5b3b,-0.42031019562464234,0.041699560081311836,0,1,FW
32be6c79-6bde-403c-84bc-f5fd15784a2f,-0.28191333298558485,-0.28050820386920716,0,1,FW
6b1547d0-ab38-4230-abba-411d5643b5ee,0.7573443091791114,0.5239029531415705,0,5,WW
41614e4d-838b-4f7c-a029-51da6fdbd367,0.7407660731262036,0.47407650673216256,0,5,WW
00280966-70dd-467e-b9ae-8dc1990883b7,0.49781716281854205,-0.3992957688435202,0,5,WW
b1b13994-a509-47de-bb33-05a6656b396f,-0.5913419476482595,-0.13417368230475257,1,0,WSW
0a99c792-6e4e-4fb9-b576-9d7912e3d8d0,-0.558214251829994,-0.17982676204285863,1,0,WSW
9a3d7a88-5720-433f-88f9-52f36f6cfb3d,-0.6665587531656975,-0.2834628644397,1,0,WSW
e3ebfc87-7f37-4120-9dbe-852a022b5e7e,0.7606501691136507,-0.30514137821098974,0,8,HW
d6df6911-07b6-41db-beba-a09a307342cb,0.06606532746421116,0.2927823202582823,0,8,HW
6abb2b93-9d94-4cc1-8693-2f3470cabf0d,0.271745778920083,0.22500875129475792,0,8,HW
27bbf656-be01-46b4-b69b-823d79b809ea,0.7520427729897409,0.23289766056758804,0,5,WW
c53b616b-9fd4-4fc3-b37f-3c9c6721ccbe,0.9033739324277128,-0.2830626077650915,0,5,WW
41f11d27-40af-4784-bd3f-15db6d22baa0,-0.46930424439223756,-0.371720458684698,1,2,WBW
b32c87f9-264d-4e7a-a193-ecfe6f5d0fdc,-0.3924670122049311,-0.3921592867899524,0,7,LHW
49b52df1-f5a3-4aa8-87af-2913f6d63556,0.5843991715738517,-0.5434636110568021,0,7,LHW
bbbf4373-91b1-448d-a66c-8c76865cbeb8,-0.5135994194416312,0.5093392671952379,0,6,MW
038d0c72-018f-48d6-b0a7-9d6f363892c9,-0.6376855433295314,-0.023781927387918813,0,6,MW
63984e36-2a7f-4264-b0f1-03450a0d5549,0.2877558801885655,-0.4021079579033601,0,4,LW
4440ffeb-9128-4931-9948-c06383fbb65e,-0.3745230824854903,-0.34000250420720723,0,4,LW
e1ee1577-33ab-4dfe-9183-085543f5094e,-0.4426090361309969,0.27318245340201736,0,4,LW
192a7af8-f9e4-4130-a75b-c37516d8f657,0.3664688640825612,0.3136311166877222,0,1,FW
bb9e0b20-02a5-4a35-910d-c8b9b5cb5fee,0.6201316787917446,-0.24891127995837878,0,1,FW
e2a324ca-4cce-4b1b-a67c-fed2ac6f415d,-0.4951374782927249,0.5521267339089666,0,1,FW
258eaba8-ae1e-4368-91de-51b4aa29c4ae,0.2924180428590897,-0.536808547312376,0,1,FW
b4871eac-b0a8-4b0b-b922-5a2d70808e46,0.4745503433685271,-0.17657219670817104,0,1,FW
0d0164d6-0ccf-4d5f-9e7a-f06f905fa0fe,0.207678543432958,-0.27542158348213164,0,5,WW
4e670a0e-ffbe-4939-af9e-f1062b018480,-0.3696528240155382,-0.1452042966146852,0,5,WW
6de55227-db11-4251-b396-d32a57975f0f,0.5877923792245144,0.28275643006338,0,5,WW
e42043b2-2217-4372-908d-b6d8e4340e56,0.33173965318897425,-0.29979660683990184,1,0,WSW
3186c82c-c868-4a9c-935f-ba7a409bdf5c,0.36072576170343273,0.31073354590415103,1,0,WSW
556df2f2-af93-47ef-88ba-3cb1a1697a67,0.9131354746962566,0.17468858927511272,1,0,WSW
f83109f2-4a33-49de-8e34-82d1d953186b,-0.45486195641143917,-0.38858641597168403,0,4,LW
82a995e7-4f2d-4bd6-aa28-bf33803cbf1f,-0.580863129697087,-0.4862490341577176,0,4,LW
9382cb9d-ad7f-430b-9595-1d04ba796d59,0.4794998289310057,-0.43588170870151466,0,4,LW
bc62a31a-370a-4a15-887c-22070e4123a5,0.18549713713837981,0.37538754318085343,0,7,LHW
d1056b01-5b48-471c-b89e-c0ede0e6d88f,0.14792450820837638,-0.08569670847577421,0,1,FW
bc948488-d31b-438f-8438-b5a2ba4bc328,0.178327447826494,0.33958069316962664,0,3,FFW
7dc6914f-ebd9-4ace-ade8-5f8e9027a98e,0.44917030478837755,0.39061278657740806,0,3,FFW
a21e2880-1ae9-47ce-934c-e51e997ca786,-0.08525747934072155,-0.0776574204961596,0,8,HW
d089a5ee-1f59-4d7c-bc3e-f92e5df3a667,-0.5622665585085664,0.45206106379955635,0,4,LW
8c998461-eb90-4c84-9570-32ea967eced8,-0.5515326314295812,0.4796819945968924,0,4,LW
49167345-c000-4c7a-adde-d575c4b6a952,-0.6469771785171267,0.4695234544539094,0,4,LW
e56f1791-900f-4eff-ae40-45b53731f1d6,-0.23007001752629538,0.4195416628234362,0,6,MW
3b4cc70c-0daa-44ea-80ef-9330af8bebc5,-0.5852194199099158,-0.45937303719634226,0,6,MW
cedc8405-281b-4b7a-b1e2-98259f80d3ba,-0.012582254301996425,0.0339828148891767,0,6,MW
c2e9a44e-1894-4ea4-bfcd-c0a0da6b8a18,-0.027615373692006475,0.40378299744665314,0,4,LW
99a39e9d-7441-436a-8952-c5cb1c228b10,0.32051235661086036,0.2980241495460803,0,4,LW
ad566b33-c394-42c4-8bc4-bda1327fc6c2,-0.6299226603297103,0.42703539489450265,0,4,LW
9d271636-fcb1-4679-8204-60a2ecdbc920,-0.48454705778721097,-0.10316935080676984,0,7,LHW
1e412b65-1608-42c5-af6f-138b15d7c6ff,-0.4542492751406484,-0.1652789029093954,0,7,LHW
9ecc43ed-d15d-442b-bcd5-905631efd979,-0.5444871515430532,-0.08207090943560416,0,7,LHW
4429ccd0-8c77-427d-8306-b1504031bc2e,0.8767865142837351,-0.5572512210854046,0,7,LHW
b3033b74-20bb-49fd-a15e-256aadca8990,0.762912413762456,-0.03967213030979453,0,7,LHW
8e1be45d-f57e-4858-aafc-84db21b12a6e,0.37454576194909667,-0.054879907165998935,1,0,WSW
e39913f9-f2d5-473d-aa1e-34a2f8b39501,-0.7503813311974354,0.19369264845824627,1,0,WSW
0be11dad-8fa5-4cba-be5d-aac6ef7e5055,0.4318979746714987,0.608436323499261,1,0,WSW
10de45b6-1fef-4316-bbf4-385be975036d,-0.6006206195261424,-0.09711339481013147,1,2,WBW
72a4794e-d008-4964-86d5-4dd57f27ba4c,-0.08885651204874498,-0.20255988307157666,1,2,WBW
42e79e65-d36e-4c99-8a72-0cb8938b5733,-0.2626156528690885,0.2135971304004961,1,2,WBW
e4d2656c-b3e5-4591-b03e-6fe3307d4a41,0.14260204088829567,0.5082780178929424,0,5,WW
f68c8c3b-d757-43d6-88d9-a4187d2dab4b,0.07828344942424119,0.04815031348180841,0,5,WW
5f1d91c1-7d38-49ec-8fd7-f4ff0dc1f58f,0.689262932710328,0.3392835712670905,0,5,WW
83c44215-0e27-43e0-be57-94b3ee4c951d,-0.6434038203050635,0.34352214642142964,0,4,LW
31ab21d0-5d3a-4c76-953e-ff58d606e937,-0.668418796320619,0.49192314700442413,0,4,LW
7c2ae97a-0e61-4391-b33d-e6c390e62ae0,-0.6266874415377605,0.520849865834306,0,4,LW
bb0c132a-2114-494c-bb31-141c3c0c0ab3,0.7143903077841707,0.6132152946796535,0,4,LW
43d0e11f-dfe9-458a-ba9e-e9a54d4d9a67,0.23739189179911188,0.5109618232987467,0,4,LW
7187724d-daf0-418c-984c-32f332fedee3,0.8337454385815715,-0.41582105533495284,0,4,LW
428345d4-ecda-4b5b-96a8-3c22524eed10,-0.44737795178971607,0.6665841333082249,0,8,HW
aa2bb84b-ea6b-493a-87a0-ad02f8f5944e,0.4399610179753337,-0.6257434578026266,0,5,WW
841af8fc-4529-4f39-825b-bb5d86ff98eb,0.21051729441114292,-0.5687310461083893,0,5,WW
9f114363-fb51-4505-a3f3-f97cc331cf6c,0.864528003335429,-0.3909436809334434,0,5,WW
9aa92eb1-c4a9-4a53-9ecd-4d9466345a3e,0.10329666121449349,0.2265188366691781,0,4,LW
e7c5d2b6-63dc-4a53-89fd-efb8595fab5b,0.1027327193996772,-0.1780435309334765,0,4,LW
f46c1176-6dec-4242-a0f3-975ff4265709,-0.37507453141870717,0.47339080199644545,0,4,LW
b6b3ba02-cba7-455f-a1eb-d2af68e50256,0.950716923882182,0.5509406731814948,0,6,MW
0bfd8b34-7ae5-49b0-b3d2-4473265f6f0c,-0.014879837703574306,-0.1398984924651425,0,6,MW
96904449-8ca0-42c0-8126-669eb04af906,0.041523863669335366,0.043246851799987565,0,6,MW
129e28b0-e135-4f86-94d7-c057d6581099,-0.6680009829142626,0.5026094059480134,0,7,LHW
fbe52c45-0d3c-44b5-b0da-0ab976a2aafe,0.5795212898167184,-0.5062797682519778,0,5,WW
0e32c1d4-37dc-465b-8223-c999cfceee78,-0.40448931879564104,-0.3371836520764419,0,3,FFW
481aeabb-7146-4867-9a2b-be5e46c6f4ef,0.3555798725744879,0.5345047797580514,0,5,WW
006c27de-495b-4169-ac96-bfe54d9a00d2,0.038585003776347514,-0.24885758961171378,0,5,WW
f2c67408-413c-44a5-b355-262799a12473,-0.4084361063647565,-0.21917982963505056,1,2,WBW
7044cca3-db93-4c00-b5b1-6d0ef61c970b,0.979642139994482,0.5394135325282925,1,2,WBW
b8f8d818-6be8-4d60-8988-f5c4e494baf4,-0.5371922605095968,0.5380140649198382,1,2,WBW
3f51a3ca-34ef-4160-9cce-b2233e18da22,-0.5416683140797444,-0.33532685390822553,1,2,WBW
b2cb3f5d-0f4e-445c-b700-4914ceff42e9,-0.26713741884744147,-0.017327380616629955,1,2,WBW
f8bc52f5-a630-4831-aa40-b14b205da4ae,0.5320940106870838,-0.3627622219737894,0,5,WW
d7a07951-0836-43ed-955e-c84dcc214e2b,0.6995367893881055,-0.4265485333424511,0,5,WW
c0b3d4a6-7697-48e4-9dbc-18701ecc255e,0.6145059948681267,-0.148697018421848,0,5,WW
0db2bf90-6c53-4bf6-a9d0-27be169f8458,0.0909823892620503,-0.4379766211680764,0,5,WW
94f1680f-f9fc-4666-95d1-b7afff59fabc,0.27754414858444537,-0.539938428258153,0,5,WW
1fde3386-4a09-4d52-9ac7-ef46243bb989,-0.41615367198538583,-0.13134589611648625,0,7,LHW
450da1ba-6e80-4e0f-b57b-decf5e137e85,0.21278000721182094,-0.12171799481814825,0,7,LHW
6cc4fba4-86f0-4cbf-a150-03ff6ff3d4d3,0.5587134079349612,0.5906263439958965,0,7,LHW
e7178a75-1a39-48ea-b9b3-24c8f6c609c7,-0.6807072186095037,-0.1877336450486117,0,7,LHW
8dea7b80-cc10-4d3e-8d15-40ca126cbd7e,-0.35140481264613216,-0.163034255577243,0,7,LHW
41fd619e-f5b3-4227-8ecd-248cef7747d1,0.7240576858276597,0.35714918934274925,0,7,LHW
54fc8038-81b8-4ec4-a19b-f4b08beb70ea,0.41963413020458407,0.5339032740541971,1,2,WBW
3c00e599-0459-441f-9f7f-c61603077c84,0.5991120457141815,0.3573712296359755,1,2,WBW
776f7bff-5099-415c-b171-8f1e902aefbf,0.33500503513003815,-0.07284352096159992,1,2,WBW
282c70be-6121-42cc-b46c-f1590d3675bc,0.3644331051414252,-0.4486118647270441,0,6,MW
d85d4446-c878-433e-823b-c4ad2b9b2d36,-0.6014706499940499,-0.3940593620091092,0,6,MW
c697b377-aa3d-4fe2-9d57-8cce370bdcf3,0.7399381075560824,0.47649307765072013,0,4,LW
9ec21216-8470-4355-9289-f29fd71ca52a,0.036179671630045096,0.16130468049967575,0,3,FFW
7e5caa4c-3af8-4c02-883a-cd3609b93564,0.11966371071233015,0.6353434176938263,0,3,FFW
594e435d-ef15-482a-8d57-019fb83342b9,0.3815988513840629,-0.41467550363552697,0,3,FFW
c1d21d70-4518-4a77-8a92-00874a9e2ab3,0.5346760151689538,-0.3532161714060957,0,3,FFW
fd2645ce-de47-4706-9028-b1c33bcc683a,0.5485711962885301,-0.335909538284568,0,3,FFW
0d6075ae-1735-458f-87f3-bb6c2021bf97,0.6052067029071929,0.06585445084010293,0,4,LW
bdfd36d2-9b60-4b29-b8e1-6c2603a50c62,0.3356747030463644,-0.37555216364470934,0,4,LW
df005fc8-9fde-4de3-be03-490c6604ebad,-0.6302038735563225,0.36719023360954617,0,4,LW
6cf27a39-cc7b-4edf-9d6b-696a7e9d78ed,-0.11109166851762176,-0.338190859532887,1,0,WSW
57cce0fe-94b5-4015-b66b-cbc26d34a6bb,0.5004082205555257,-0.4776547806694084,0,5,WW
0706170a-00dd-4cd8-86db-9ef20cbf69af,-0.2168758226238009,-0.2148536123119666,0,5,WW
275a02bc-3922-4706-9d94-8067646ad5fd,0.39526029334153256,-0.5056172836497073,0,7,LHW
2e73eeba-891e-4898-bb16-ab3558061e97,0.38369899694592485,-0.5075863870753975,0,7,LHW
f5faa64d-caec-42d5-b5e6-b80ddcc48994,-0.3271292499092321,0.4401412204653974,0,2,BW
721005d2-48be-43d7-ab32-15eb1c5c51b9,-0.3710656423569993,0.20224281933393315,0,5,WW
a6c74de5-904e-4a4a-bf2b-44ca86f6a396,-0.10490366793149825,-0.21426706709968596,0,5,WW
e454868a-f70e-48f9-97a4-860713363959,-0.006362689308045233,0.47732658915893955,0,5,WW
1aaff582-c48e-4b00-b37e-05dbab2c7cca,0.29909055602713214,-0.406513135893321,0,3,FFW
4ac96c1d-3324-4d73-b2da-b92691935104,0.6669730349287053,0.6898345026088698,0,3,FFW
ab5b10d6-b38c-4683-b425-30687288d802,0.28524729871390714,0.301481413659183,0,3,FFW
41ee199f-1ab8-486c-aa2c-17ed1e962cca,0.642608108126961,-0.34199194103954433,0,5,WW
bcb9be56-60cb-4a4c-9efd-1cc5690fa552,0.49532949282797656,-0.36007718745625733,0,5,WW
10e4f896-0f7f-4c58-9535-038684b8552a,0.47353592028902064,-0.36602795284242606,0,5,WW
066cb63c-c961-408b-823b-b8dae1d315ce,-0.5345804314004236,0.4037009474471348,0,5,WW
dded55fe-36b9-4dd9-9345-b08a7a59a5f3,-0.5190270598123483,-0.11050281824308444,0,5,WW
7b3239d6-b466-480a-a0f9-8d44d33b5307,-0.6048946118553092,-0.28293467920502313,0,5,WW
64614321-f44b-49b0-83d0-1aea51c4b90a,0.29133561698200977,0.04809785510731535,0,4,LW
c32f404e-351c-448c-b509-e74802370e08,-0.18288053649088473,0.02703617506845551,0,4,LW
1551c1cd-7994-4588-944b-7363b9fa2609,0.5676330869366043,-0.4193191837755325,0,4,LW
601fbec4-1681-4fa5-9f2d-7266220739b7,-0.4820595701499282,-0.20099977419404985,1,2,WBW
b0dc208e-7ba2-4a7a-a377-5a85ddb4462a,-0.7246435658286857,0.08090605476298142,1,2,WBW
94d91d9b-bd30-40cb-826c-1e9cc6fcc75f,0.07342806121481983,0.011661999877229837,1,2,WBW
e995bdd5-49e1-4c45-9606-175924062e9d,-0.4908678731121486,-0.17474882435869768,0,1,FW
0a643c9e-1d66-4129-bdf4-0a6d8de0bd99,-0.5337412506768322,-0.0001484915604466054,0,1,FW
307e995e-f55c-4b16-8a3b-7c4dfd94cf89,-0.3735755834986706,0.20555543703780613,0,1,FW
a90a6196-d70e-40d2-b969-8f5e61c8a0dd,0.7859832695646113,-0.3358175908382856,0,5,WW
ed87dc33-70d8-4c00-b9da-12cda369723e,0.9622730360455846,0.6369965212992693,0,5,WW
